SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,44,3,Rhode Island,Kent County,5,83,705,267,438
50,44,3,Rhode Island,Kent County,5,84,625,243,382
50,44,3,Rhode Island,Kent County,5,85,3799,1267,2532
50,44,3,Rhode Island,Kent County,6,0,1427,722,705
50,44,3,Rhode Island,Kent County,6,1,1502,784,718
50,44,3,Rhode Island,Kent County,6,2,1627,861,766
50,44,3,Rhode Island,Kent County,6,3,1495,803,692
50,44,3,Rhode Island,Kent County,6,4,1570,778,792
50,44,3,Rhode Island,Kent County,6,5,1586,786,800
50,44,3,Rhode Island,Kent County,6,6,1632,843,789
50,44,3,Rhode Island,Kent County,6,7,1656,834,822
50,44,3,Rhode Island,Kent County,6,8,1775,926,849
50,44,3,Rhode Island,Kent County,6,9,1748,888,860
50,44,3,Rhode Island,Kent County,6,10,1651,832,819
50,44,3,Rhode Island,Kent County,6,11,1680,866,814
50,44,3,Rhode Island,Kent County,6,12,1728,873,855
50,44,3,Rhode Island,Kent County,6,13,1762,942,820
50,44,3,Rhode Island,Kent County,6,14,1736,910,826
50,44,3,Rhode Island,Kent County,6,15,1831,947,884
50,44,3,Rhode Island,Kent County,6,16,1877,984,893
50,44,3,Rhode Island,Kent County,6,17,1874,962,912
50,44,3,Rhode Island,Kent County,6,18,1654,903,751
50,44,3,Rhode Island,Kent County,6,19,1413,744,669
50,44,3,Rhode Island,Kent County,6,20,1610,820,790
50,44,3,Rhode Island,Kent County,6,21,1654,843,811
50,44,3,Rhode Island,Kent County,6,22,1720,869,851
50,44,3,Rhode Island,Kent County,6,23,1866,938,928
50,44,3,Rhode Island,Kent County,6,24,1939,999,940
50,44,3,Rhode Island,Kent County,6,25,1994,1006,988
50,44,3,Rhode Island,Kent County,6,26,2047,1012,1035
50,44,3,Rhode Island,Kent County,6,27,2218,1151,1067
50,44,3,Rhode Island,Kent County,6,28,2155,1089,1066
50,44,3,Rhode Island,Kent County,6,29,2360,1209,1151
50,44,3,Rhode Island,Kent County,6,30,2328,1163,1165
50,44,3,Rhode Island,Kent County,6,31,2426,1202,1224
50,44,3,Rhode Island,Kent County,6,32,2481,1284,1197
50,44,3,Rhode Island,Kent County,6,33,2572,1309,1263
50,44,3,Rhode Island,Kent County,6,34,2611,1337,1274
50,44,3,Rhode Island,Kent County,6,35,2593,1331,1262
50,44,3,Rhode Island,Kent County,6,36,2485,1247,1238
50,44,3,Rhode Island,Kent County,6,37,2450,1205,1245
50,44,3,Rhode Island,Kent County,6,38,2405,1218,1187
50,44,3,Rhode Island,Kent County,6,39,2328,1166,1162
50,44,3,Rhode Island,Kent County,6,40,2284,1201,1083
50,44,3,Rhode Island,Kent County,6,41,2353,1205,1148
50,44,3,Rhode Island,Kent County,6,42,2373,1211,1162
50,44,3,Rhode Island,Kent County,6,43,2324,1168,1156
50,44,3,Rhode Island,Kent County,6,44,2237,1120,1117
50,44,3,Rhode Island,Kent County,6,45,2091,1038,1053
50,44,3,Rhode Island,Kent County,6,46,2037,980,1057
50,44,3,Rhode Island,Kent County,6,47,1949,984,965
50,44,3,Rhode Island,Kent County,6,48,1896,924,972
50,44,3,Rhode Island,Kent County,6,49,1956,950,1006
50,44,3,Rhode Island,Kent County,6,50,1974,999,975
50,44,3,Rhode Island,Kent County,6,51,1986,994,992
50,44,3,Rhode Island,Kent County,6,52,2151,1058,1093
50,44,3,Rhode Island,Kent County,6,53,2313,1126,1187
50,44,3,Rhode Island,Kent County,6,54,2405,1169,1236
50,44,3,Rhode Island,Kent County,6,55,2400,1148,1252
50,44,3,Rhode Island,Kent County,6,56,2382,1173,1209
50,44,3,Rhode Island,Kent County,6,57,2474,1190,1284
50,44,3,Rhode Island,Kent County,6,58,2537,1218,1319
50,44,3,Rhode Island,Kent County,6,59,2686,1295,1391
50,44,3,Rhode Island,Kent County,6,60,2605,1236,1369
50,44,3,Rhode Island,Kent County,6,61,2607,1216,1391
50,44,3,Rhode Island,Kent County,6,62,2638,1262,1376
50,44,3,Rhode Island,Kent County,6,63,2631,1236,1395
50,44,3,Rhode Island,Kent County,6,64,2514,1187,1327
50,44,3,Rhode Island,Kent County,6,65,2516,1209,1307
50,44,3,Rhode Island,Kent County,6,66,2543,1224,1319
50,44,3,Rhode Island,Kent County,6,67,2503,1167,1336
50,44,3,Rhode Island,Kent County,6,68,2362,1086,1276
50,44,3,Rhode Island,Kent County,6,69,2284,1051,1233
50,44,3,Rhode Island,Kent County,6,70,2155,1029,1126
50,44,3,Rhode Island,Kent County,6,71,2006,920,1086
50,44,3,Rhode Island,Kent County,6,72,1974,881,1093
50,44,3,Rhode Island,Kent County,6,73,1823,835,988
50,44,3,Rhode Island,Kent County,6,74,1701,763,938
50,44,3,Rhode Island,Kent County,6,75,1642,739,903
50,44,3,Rhode Island,Kent County,6,76,1591,722,869
50,44,3,Rhode Island,Kent County,6,77,1683,717,966
50,44,3,Rhode Island,Kent County,6,78,1174,513,661
50,44,3,Rhode Island,Kent County,6,79,1144,522,622
50,44,3,Rhode Island,Kent County,6,80,1021,463,558
50,44,3,Rhode Island,Kent County,6,81,1046,432,614
50,44,3,Rhode Island,Kent County,6,82,888,374,514
50,44,3,Rhode Island,Kent County,6,83,760,281,479
50,44,3,Rhode Island,Kent County,6,84,652,251,401
50,44,3,Rhode Island,Kent County,6,85,3713,1277,2436
50,44,5,Rhode Island,Newport County,1,0,732,375,357
50,44,5,Rhode Island,Newport County,1,1,751,385,366
50,44,5,Rhode Island,Newport County,1,2,772,404,368
50,44,5,Rhode Island,Newport County,1,3,722,397,325
50,44,5,Rhode Island,Newport County,1,4,741,392,349
50,44,5,Rhode Island,Newport County,1,5,732,372,360
50,44,5,Rhode Island,Newport County,1,6,718,383,335
50,44,5,Rhode Island,Newport County,1,7,795,400,395
50,44,5,Rhode Island,Newport County,1,8,850,436,414
50,44,5,Rhode Island,Newport County,1,9,786,383,403
50,44,5,Rhode Island,Newport County,1,10,853,430,423
50,44,5,Rhode Island,Newport County,1,11,825,415,410
50,44,5,Rhode Island,Newport County,1,12,818,424,394
50,44,5,Rhode Island,Newport County,1,13,894,473,421
50,44,5,Rhode Island,Newport County,1,14,892,445,447
50,44,5,Rhode Island,Newport County,1,15,881,450,431
50,44,5,Rhode Island,Newport County,1,16,879,466,413
50,44,5,Rhode Island,Newport County,1,17,871,441,430
50,44,5,Rhode Island,Newport County,1,18,1114,524,590
50,44,5,Rhode Island,Newport County,1,19,1324,660,664
50,44,5,Rhode Island,Newport County,1,20,1132,548,584
50,44,5,Rhode Island,Newport County,1,21,929,460,469
50,44,5,Rhode Island,Newport County,1,22,1007,517,490
50,44,5,Rhode Island,Newport County,1,23,1023,545,478
50,44,5,Rhode Island,Newport County,1,24,1085,601,484
50,44,5,Rhode Island,Newport County,1,25,1037,569,468
50,44,5,Rhode Island,Newport County,1,26,1083,593,490
50,44,5,Rhode Island,Newport County,1,27,1021,535,486
50,44,5,Rhode Island,Newport County,1,28,1033,562,471
50,44,5,Rhode Island,Newport County,1,29,1005,520,485
50,44,5,Rhode Island,Newport County,1,30,1089,564,525
50,44,5,Rhode Island,Newport County,1,31,1045,527,518
50,44,5,Rhode Island,Newport County,1,32,1042,527,515
50,44,5,Rhode Island,Newport County,1,33,1028,524,504
50,44,5,Rhode Island,Newport County,1,34,1023,526,497
50,44,5,Rhode Island,Newport County,1,35,918,478,440
50,44,5,Rhode Island,Newport County,1,36,936,494,442
50,44,5,Rhode Island,Newport County,1,37,1042,560,482
50,44,5,Rhode Island,Newport County,1,38,973,522,451
50,44,5,Rhode Island,Newport County,1,39,998,522,476
50,44,5,Rhode Island,Newport County,1,40,916,455,461
50,44,5,Rhode Island,Newport County,1,41,942,472,470
50,44,5,Rhode Island,Newport County,1,42,880,452,428
50,44,5,Rhode Island,Newport County,1,43,888,442,446
50,44,5,Rhode Island,Newport County,1,44,881,461,420
50,44,5,Rhode Island,Newport County,1,45,906,462,444
50,44,5,Rhode Island,Newport County,1,46,939,468,471
50,44,5,Rhode Island,Newport County,1,47,884,437,447
50,44,5,Rhode Island,Newport County,1,48,987,515,472
50,44,5,Rhode Island,Newport County,1,49,1120,562,558
50,44,5,Rhode Island,Newport County,1,50,1094,531,563
50,44,5,Rhode Island,Newport County,1,51,1114,539,575
50,44,5,Rhode Island,Newport County,1,52,1102,552,550
50,44,5,Rhode Island,Newport County,1,53,1181,552,629
50,44,5,Rhode Island,Newport County,1,54,1214,585,629
50,44,5,Rhode Island,Newport County,1,55,1308,643,665
50,44,5,Rhode Island,Newport County,1,56,1325,640,685
50,44,5,Rhode Island,Newport County,1,57,1353,655,698
50,44,5,Rhode Island,Newport County,1,58,1395,698,697
50,44,5,Rhode Island,Newport County,1,59,1331,649,682
50,44,5,Rhode Island,Newport County,1,60,1260,605,655
50,44,5,Rhode Island,Newport County,1,61,1342,652,690
50,44,5,Rhode Island,Newport County,1,62,1390,677,713
50,44,5,Rhode Island,Newport County,1,63,1364,653,711
50,44,5,Rhode Island,Newport County,1,64,1299,631,668
50,44,5,Rhode Island,Newport County,1,65,1273,607,666
50,44,5,Rhode Island,Newport County,1,66,1239,589,650
50,44,5,Rhode Island,Newport County,1,67,1183,576,607
50,44,5,Rhode Island,Newport County,1,68,1149,538,611
50,44,5,Rhode Island,Newport County,1,69,1136,545,591
50,44,5,Rhode Island,Newport County,1,70,1152,549,603
50,44,5,Rhode Island,Newport County,1,71,1120,548,572
50,44,5,Rhode Island,Newport County,1,72,1107,536,571
50,44,5,Rhode Island,Newport County,1,73,1134,544,590
50,44,5,Rhode Island,Newport County,1,74,817,390,427
50,44,5,Rhode Island,Newport County,1,75,827,389,438
50,44,5,Rhode Island,Newport County,1,76,762,353,409
50,44,5,Rhode Island,Newport County,1,77,757,356,401
50,44,5,Rhode Island,Newport County,1,78,694,321,373
50,44,5,Rhode Island,Newport County,1,79,595,262,333
50,44,5,Rhode Island,Newport County,1,80,525,245,280
50,44,5,Rhode Island,Newport County,1,81,483,231,252
50,44,5,Rhode Island,Newport County,1,82,455,206,249
50,44,5,Rhode Island,Newport County,1,83,394,164,230
50,44,5,Rhode Island,Newport County,1,84,383,143,240
50,44,5,Rhode Island,Newport County,1,85,2642,908,1734
50,44,5,Rhode Island,Newport County,2,0,711,365,346
50,44,5,Rhode Island,Newport County,2,1,739,382,357
50,44,5,Rhode Island,Newport County,2,2,760,399,361
50,44,5,Rhode Island,Newport County,2,3,728,395,333
50,44,5,Rhode Island,Newport County,2,4,735,391,344
50,44,5,Rhode Island,Newport County,2,5,730,378,352
50,44,5,Rhode Island,Newport County,2,6,726,381,345
50,44,5,Rhode Island,Newport County,2,7,779,401,378
50,44,5,Rhode Island,Newport County,2,8,824,422,402
50,44,5,Rhode Island,Newport County,2,9,802,394,408
50,44,5,Rhode Island,Newport County,2,10,837,417,420
50,44,5,Rhode Island,Newport County,2,11,828,416,412
50,44,5,Rhode Island,Newport County,2,12,825,425,400
50,44,5,Rhode Island,Newport County,2,13,875,461,414
50,44,5,Rhode Island,Newport County,2,14,886,448,438
50,44,5,Rhode Island,Newport County,2,15,880,450,430
50,44,5,Rhode Island,Newport County,2,16,880,461,419
50,44,5,Rhode Island,Newport County,2,17,876,450,426
50,44,5,Rhode Island,Newport County,2,18,1104,515,589
50,44,5,Rhode Island,Newport County,2,19,1310,650,660
50,44,5,Rhode Island,Newport County,2,20,1148,557,591
50,44,5,Rhode Island,Newport County,2,21,922,457,465
50,44,5,Rhode Island,Newport County,2,22,1001,509,492
50,44,5,Rhode Island,Newport County,2,23,1031,554,477
50,44,5,Rhode Island,Newport County,2,24,1063,583,480
50,44,5,Rhode Island,Newport County,2,25,1040,569,471
50,44,5,Rhode Island,Newport County,2,26,1061,580,481
50,44,5,Rhode Island,Newport County,2,27,1024,541,483
50,44,5,Rhode Island,Newport County,2,28,1031,557,474
50,44,5,Rhode Island,Newport County,2,29,1013,529,484
50,44,5,Rhode Island,Newport County,2,30,1065,549,516
50,44,5,Rhode Island,Newport County,2,31,1037,525,512
50,44,5,Rhode Island,Newport County,2,32,1038,522,516
50,44,5,Rhode Island,Newport County,2,33,1031,527,504
50,44,5,Rhode Island,Newport County,2,34,1016,520,496
50,44,5,Rhode Island,Newport County,2,35,942,490,452
50,44,5,Rhode Island,Newport County,2,36,930,489,441
50,44,5,Rhode Island,Newport County,2,37,1014,543,471
50,44,5,Rhode Island,Newport County,2,38,988,526,462
50,44,5,Rhode Island,Newport County,2,39,983,517,466
50,44,5,Rhode Island,Newport County,2,40,939,473,466
50,44,5,Rhode Island,Newport County,2,41,930,466,464
50,44,5,Rhode Island,Newport County,2,42,896,457,439
50,44,5,Rhode Island,Newport County,2,43,884,444,440
50,44,5,Rhode Island,Newport County,2,44,866,448,418
50,44,5,Rhode Island,Newport County,2,45,898,459,439
50,44,5,Rhode Island,Newport County,2,46,924,461,463
50,44,5,Rhode Island,Newport County,2,47,892,443,449
50,44,5,Rhode Island,Newport County,2,48,955,493,462
50,44,5,Rhode Island,Newport County,2,49,1092,552,540
50,44,5,Rhode Island,Newport County,2,50,1107,540,567
50,44,5,Rhode Island,Newport County,2,51,1107,535,572
50,44,5,Rhode Island,Newport County,2,52,1102,548,554
50,44,5,Rhode Island,Newport County,2,53,1165,554,611
50,44,5,Rhode Island,Newport County,2,54,1204,577,627
50,44,5,Rhode Island,Newport County,2,55,1283,625,658
50,44,5,Rhode Island,Newport County,2,56,1332,646,686
50,44,5,Rhode Island,Newport County,2,57,1346,650,696
50,44,5,Rhode Island,Newport County,2,58,1383,685,698
50,44,5,Rhode Island,Newport County,2,59,1348,659,689
50,44,5,Rhode Island,Newport County,2,60,1276,616,660
50,44,5,Rhode Island,Newport County,2,61,1316,635,681
50,44,5,Rhode Island,Newport County,2,62,1377,670,707
50,44,5,Rhode Island,Newport County,2,63,1381,662,719
50,44,5,Rhode Island,Newport County,2,64,1302,629,673
50,44,5,Rhode Island,Newport County,2,65,1275,612,663
50,44,5,Rhode Island,Newport County,2,66,1249,595,654
50,44,5,Rhode Island,Newport County,2,67,1195,576,619
50,44,5,Rhode Island,Newport County,2,68,1150,545,605
50,44,5,Rhode Island,Newport County,2,69,1147,548,599
50,44,5,Rhode Island,Newport County,2,70,1144,546,598
50,44,5,Rhode Island,Newport County,2,71,1130,548,582
50,44,5,Rhode Island,Newport County,2,72,1090,529,561
50,44,5,Rhode Island,Newport County,2,73,1178,569,609
50,44,5,Rhode Island,Newport County,2,74,833,397,436
50,44,5,Rhode Island,Newport County,2,75,828,390,438
50,44,5,Rhode Island,Newport County,2,76,770,359,411
50,44,5,Rhode Island,Newport County,2,77,775,362,413
50,44,5,Rhode Island,Newport County,2,78,699,326,373
50,44,5,Rhode Island,Newport County,2,79,610,270,340
50,44,5,Rhode Island,Newport County,2,80,535,247,288
50,44,5,Rhode Island,Newport County,2,81,479,224,255
50,44,5,Rhode Island,Newport County,2,82,463,213,250
50,44,5,Rhode Island,Newport County,2,83,400,171,229
50,44,5,Rhode Island,Newport County,2,84,384,146,238
50,44,5,Rhode Island,Newport County,2,85,2659,919,1740
50,44,5,Rhode Island,Newport County,3,0,583,304,279
50,44,5,Rhode Island,Newport County,3,1,708,379,329
50,44,5,Rhode Island,Newport County,3,2,717,381,336
50,44,5,Rhode Island,Newport County,3,3,781,395,386
50,44,5,Rhode Island,Newport County,3,4,736,392,344
50,44,5,Rhode Island,Newport County,3,5,770,419,351
50,44,5,Rhode Island,Newport County,3,6,709,346,363
50,44,5,Rhode Island,Newport County,3,7,740,394,346
50,44,5,Rhode Island,Newport County,3,8,757,396,361
50,44,5,Rhode Island,Newport County,3,9,777,385,392
50,44,5,Rhode Island,Newport County,3,10,793,398,395
50,44,5,Rhode Island,Newport County,3,11,805,398,407
50,44,5,Rhode Island,Newport County,3,12,793,390,403
50,44,5,Rhode Island,Newport County,3,13,808,418,390
50,44,5,Rhode Island,Newport County,3,14,844,446,398
50,44,5,Rhode Island,Newport County,3,15,855,435,420
50,44,5,Rhode Island,Newport County,3,16,884,451,433
50,44,5,Rhode Island,Newport County,3,17,867,463,404
50,44,5,Rhode Island,Newport County,3,18,1091,511,580
50,44,5,Rhode Island,Newport County,3,19,1313,656,657
50,44,5,Rhode Island,Newport County,3,20,1112,554,558
50,44,5,Rhode Island,Newport County,3,21,880,435,445
50,44,5,Rhode Island,Newport County,3,22,1003,518,485
50,44,5,Rhode Island,Newport County,3,23,1082,574,508
50,44,5,Rhode Island,Newport County,3,24,1054,566,488
50,44,5,Rhode Island,Newport County,3,25,1073,600,473
50,44,5,Rhode Island,Newport County,3,26,1045,584,461
50,44,5,Rhode Island,Newport County,3,27,1046,555,491
50,44,5,Rhode Island,Newport County,3,28,1048,572,476
50,44,5,Rhode Island,Newport County,3,29,1056,551,505
50,44,5,Rhode Island,Newport County,3,30,1066,570,496
50,44,5,Rhode Island,Newport County,3,31,1018,515,503
50,44,5,Rhode Island,Newport County,3,32,1051,517,534
50,44,5,Rhode Island,Newport County,3,33,1067,548,519
50,44,5,Rhode Island,Newport County,3,34,1018,517,501
50,44,5,Rhode Island,Newport County,3,35,1005,495,510
50,44,5,Rhode Island,Newport County,3,36,971,510,461
50,44,5,Rhode Island,Newport County,3,37,989,527,462
50,44,5,Rhode Island,Newport County,3,38,1004,520,484
50,44,5,Rhode Island,Newport County,3,39,1003,535,468
50,44,5,Rhode Island,Newport County,3,40,963,503,460
50,44,5,Rhode Island,Newport County,3,41,912,442,470
50,44,5,Rhode Island,Newport County,3,42,925,460,465
50,44,5,Rhode Island,Newport County,3,43,856,420,436
50,44,5,Rhode Island,Newport County,3,44,899,452,447
50,44,5,Rhode Island,Newport County,3,45,849,427,422
50,44,5,Rhode Island,Newport County,3,46,897,460,437
50,44,5,Rhode Island,Newport County,3,47,940,471,469
50,44,5,Rhode Island,Newport County,3,48,869,436,433
50,44,5,Rhode Island,Newport County,3,49,953,489,464
50,44,5,Rhode Island,Newport County,3,50,1073,543,530
50,44,5,Rhode Island,Newport County,3,51,1092,522,570
50,44,5,Rhode Island,Newport County,3,52,1094,537,557
50,44,5,Rhode Island,Newport County,3,53,1093,548,545
50,44,5,Rhode Island,Newport County,3,54,1189,556,633
50,44,5,Rhode Island,Newport County,3,55,1193,573,620
50,44,5,Rhode Island,Newport County,3,56,1306,640,666
50,44,5,Rhode Island,Newport County,3,57,1367,659,708
50,44,5,Rhode Island,Newport County,3,58,1373,655,718
50,44,5,Rhode Island,Newport County,3,59,1390,689,701
50,44,5,Rhode Island,Newport County,3,60,1372,675,697
50,44,5,Rhode Island,Newport County,3,61,1269,603,666
50,44,5,Rhode Island,Newport County,3,62,1323,636,687
50,44,5,Rhode Island,Newport County,3,63,1377,670,707
50,44,5,Rhode Island,Newport County,3,64,1401,678,723
50,44,5,Rhode Island,Newport County,3,65,1290,624,666
50,44,5,Rhode Island,Newport County,3,66,1267,608,659
50,44,5,Rhode Island,Newport County,3,67,1250,587,663
50,44,5,Rhode Island,Newport County,3,68,1186,568,618
50,44,5,Rhode Island,Newport County,3,69,1145,544,601
50,44,5,Rhode Island,Newport County,3,70,1147,540,607
50,44,5,Rhode Island,Newport County,3,71,1139,543,596
50,44,5,Rhode Island,Newport County,3,72,1126,546,580
50,44,5,Rhode Island,Newport County,3,73,1074,523,551
50,44,5,Rhode Island,Newport County,3,74,1156,556,600
50,44,5,Rhode Island,Newport County,3,75,828,389,439
50,44,5,Rhode Island,Newport County,3,76,805,384,421
50,44,5,Rhode Island,Newport County,3,77,742,351,391
50,44,5,Rhode Island,Newport County,3,78,763,356,407
50,44,5,Rhode Island,Newport County,3,79,677,310,367
50,44,5,Rhode Island,Newport County,3,80,592,266,326
50,44,5,Rhode Island,Newport County,3,81,501,226,275
50,44,5,Rhode Island,Newport County,3,82,473,218,255
50,44,5,Rhode Island,Newport County,3,83,433,194,239
50,44,5,Rhode Island,Newport County,3,84,404,162,242
50,44,5,Rhode Island,Newport County,3,85,2718,939,1779
50,44,5,Rhode Island,Newport County,4,0,621,313,308
50,44,5,Rhode Island,Newport County,4,1,608,315,293
50,44,5,Rhode Island,Newport County,4,2,673,355,318
50,44,5,Rhode Island,Newport County,4,3,714,382,332
50,44,5,Rhode Island,Newport County,4,4,773,390,383
50,44,5,Rhode Island,Newport County,4,5,706,387,319
50,44,5,Rhode Island,Newport County,4,6,722,387,335
50,44,5,Rhode Island,Newport County,4,7,729,361,368
50,44,5,Rhode Island,Newport County,4,8,749,390,359
50,44,5,Rhode Island,Newport County,4,9,766,394,372
50,44,5,Rhode Island,Newport County,4,10,750,383,367
50,44,5,Rhode Island,Newport County,4,11,767,385,382
50,44,5,Rhode Island,Newport County,4,12,780,384,396
50,44,5,Rhode Island,Newport County,4,13,795,400,395
50,44,5,Rhode Island,Newport County,4,14,795,405,390
50,44,5,Rhode Island,Newport County,4,15,843,456,387
50,44,5,Rhode Island,Newport County,4,16,872,442,430
50,44,5,Rhode Island,Newport County,4,17,902,463,439
50,44,5,Rhode Island,Newport County,4,18,1054,508,546
50,44,5,Rhode Island,Newport County,4,19,1282,657,625
50,44,5,Rhode Island,Newport County,4,20,1044,511,533
50,44,5,Rhode Island,Newport County,4,21,876,461,415
50,44,5,Rhode Island,Newport County,4,22,1005,514,491
50,44,5,Rhode Island,Newport County,4,23,1063,600,463
50,44,5,Rhode Island,Newport County,4,24,1060,575,485
50,44,5,Rhode Island,Newport County,4,25,1016,575,441
50,44,5,Rhode Island,Newport County,4,26,1020,597,423
50,44,5,Rhode Island,Newport County,4,27,1001,555,446
50,44,5,Rhode Island,Newport County,4,28,1054,579,475
50,44,5,Rhode Island,Newport County,4,29,1000,546,454
50,44,5,Rhode Island,Newport County,4,30,1053,536,517
50,44,5,Rhode Island,Newport County,4,31,990,524,466
50,44,5,Rhode Island,Newport County,4,32,1020,516,504
50,44,5,Rhode Island,Newport County,4,33,1016,501,515
50,44,5,Rhode Island,Newport County,4,34,1012,516,496
50,44,5,Rhode Island,Newport County,4,35,1000,504,496
50,44,5,Rhode Island,Newport County,4,36,1011,506,505
50,44,5,Rhode Island,Newport County,4,37,948,486,462
50,44,5,Rhode Island,Newport County,4,38,981,521,460
50,44,5,Rhode Island,Newport County,4,39,996,526,470
50,44,5,Rhode Island,Newport County,4,40,960,511,449
50,44,5,Rhode Island,Newport County,4,41,943,487,456
50,44,5,Rhode Island,Newport County,4,42,967,443,524
50,44,5,Rhode Island,Newport County,4,43,902,443,459
50,44,5,Rhode Island,Newport County,4,44,884,434,450
50,44,5,Rhode Island,Newport County,4,45,897,452,445
50,44,5,Rhode Island,Newport County,4,46,841,437,404
50,44,5,Rhode Island,Newport County,4,47,868,436,432
50,44,5,Rhode Island,Newport County,4,48,928,467,461
50,44,5,Rhode Island,Newport County,4,49,854,418,436
50,44,5,Rhode Island,Newport County,4,50,931,472,459
50,44,5,Rhode Island,Newport County,4,51,1067,534,533
50,44,5,Rhode Island,Newport County,4,52,1089,522,567
50,44,5,Rhode Island,Newport County,4,53,1086,538,548
50,44,5,Rhode Island,Newport County,4,54,1086,547,539
50,44,5,Rhode Island,Newport County,4,55,1207,573,634
50,44,5,Rhode Island,Newport County,4,56,1206,578,628
50,44,5,Rhode Island,Newport County,4,57,1315,641,674
50,44,5,Rhode Island,Newport County,4,58,1397,671,726
50,44,5,Rhode Island,Newport County,4,59,1349,645,704
50,44,5,Rhode Island,Newport County,4,60,1392,697,695
50,44,5,Rhode Island,Newport County,4,61,1327,645,682
50,44,5,Rhode Island,Newport County,4,62,1265,606,659
50,44,5,Rhode Island,Newport County,4,63,1304,622,682
50,44,5,Rhode Island,Newport County,4,64,1373,663,710
50,44,5,Rhode Island,Newport County,4,65,1393,679,714
50,44,5,Rhode Island,Newport County,4,66,1271,613,658
50,44,5,Rhode Island,Newport County,4,67,1263,597,666
50,44,5,Rhode Island,Newport County,4,68,1241,586,655
50,44,5,Rhode Island,Newport County,4,69,1169,562,607
50,44,5,Rhode Island,Newport County,4,70,1133,538,595
50,44,5,Rhode Island,Newport County,4,71,1129,534,595
50,44,5,Rhode Island,Newport County,4,72,1106,524,582
50,44,5,Rhode Island,Newport County,4,73,1088,524,564
50,44,5,Rhode Island,Newport County,4,74,1051,504,547
50,44,5,Rhode Island,Newport County,4,75,1138,546,592
50,44,5,Rhode Island,Newport County,4,76,798,374,424
50,44,5,Rhode Island,Newport County,4,77,777,373,404
50,44,5,Rhode Island,Newport County,4,78,733,347,386
50,44,5,Rhode Island,Newport County,4,79,735,344,391
50,44,5,Rhode Island,Newport County,4,80,652,306,346
50,44,5,Rhode Island,Newport County,4,81,552,235,317
50,44,5,Rhode Island,Newport County,4,82,503,224,279
50,44,5,Rhode Island,Newport County,4,83,430,200,230
50,44,5,Rhode Island,Newport County,4,84,417,181,236
50,44,5,Rhode Island,Newport County,4,85,2767,968,1799
50,44,5,Rhode Island,Newport County,5,0,584,283,301
50,44,5,Rhode Island,Newport County,5,1,624,325,299
50,44,5,Rhode Island,Newport County,5,2,600,315,285
50,44,5,Rhode Island,Newport County,5,3,681,370,311
50,44,5,Rhode Island,Newport County,5,4,704,369,335
50,44,5,Rhode Island,Newport County,5,5,716,362,354
50,44,5,Rhode Island,Newport County,5,6,694,380,314
50,44,5,Rhode Island,Newport County,5,7,690,365,325
50,44,5,Rhode Island,Newport County,5,8,686,349,337
50,44,5,Rhode Island,Newport County,5,9,741,377,364
50,44,5,Rhode Island,Newport County,5,10,737,384,353
50,44,5,Rhode Island,Newport County,5,11,724,375,349
50,44,5,Rhode Island,Newport County,5,12,768,385,383
50,44,5,Rhode Island,Newport County,5,13,791,389,402
50,44,5,Rhode Island,Newport County,5,14,770,372,398
50,44,5,Rhode Island,Newport County,5,15,780,393,387
50,44,5,Rhode Island,Newport County,5,16,854,454,400
50,44,5,Rhode Island,Newport County,5,17,863,453,410
50,44,5,Rhode Island,Newport County,5,18,1086,507,579
50,44,5,Rhode Island,Newport County,5,19,1234,640,594
50,44,5,Rhode Island,Newport County,5,20,1066,544,522
50,44,5,Rhode Island,Newport County,5,21,818,414,404
50,44,5,Rhode Island,Newport County,5,22,978,534,444
50,44,5,Rhode Island,Newport County,5,23,1082,570,512
50,44,5,Rhode Island,Newport County,5,24,1028,569,459
50,44,5,Rhode Island,Newport County,5,25,1034,564,470
50,44,5,Rhode Island,Newport County,5,26,973,544,429
50,44,5,Rhode Island,Newport County,5,27,983,555,428
50,44,5,Rhode Island,Newport County,5,28,982,564,418
50,44,5,Rhode Island,Newport County,5,29,984,532,452
50,44,5,Rhode Island,Newport County,5,30,1019,555,464
50,44,5,Rhode Island,Newport County,5,31,990,485,505
50,44,5,Rhode Island,Newport County,5,32,961,482,479
50,44,5,Rhode Island,Newport County,5,33,1050,539,511
50,44,5,Rhode Island,Newport County,5,34,990,495,495
50,44,5,Rhode Island,Newport County,5,35,974,495,479
50,44,5,Rhode Island,Newport County,5,36,974,482,492
50,44,5,Rhode Island,Newport County,5,37,982,512,470
50,44,5,Rhode Island,Newport County,5,38,898,446,452
50,44,5,Rhode Island,Newport County,5,39,941,499,442
50,44,5,Rhode Island,Newport County,5,40,949,507,442
50,44,5,Rhode Island,Newport County,5,41,923,485,438
50,44,5,Rhode Island,Newport County,5,42,979,494,485
50,44,5,Rhode Island,Newport County,5,43,967,437,530
50,44,5,Rhode Island,Newport County,5,44,904,437,467
50,44,5,Rhode Island,Newport County,5,45,872,439,433
50,44,5,Rhode Island,Newport County,5,46,878,432,446
50,44,5,Rhode Island,Newport County,5,47,838,433,405
50,44,5,Rhode Island,Newport County,5,48,848,423,425
50,44,5,Rhode Island,Newport County,5,49,891,438,453
50,44,5,Rhode Island,Newport County,5,50,847,413,434
50,44,5,Rhode Island,Newport County,5,51,937,475,462
