SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,2,130,Alaska,Ketchikan Gateway Borough,3,75,90,40,50
50,2,130,Alaska,Ketchikan Gateway Borough,3,76,91,48,43
50,2,130,Alaska,Ketchikan Gateway Borough,3,77,87,42,45
50,2,130,Alaska,Ketchikan Gateway Borough,3,78,89,45,44
50,2,130,Alaska,Ketchikan Gateway Borough,3,79,78,38,40
50,2,130,Alaska,Ketchikan Gateway Borough,3,80,66,33,33
50,2,130,Alaska,Ketchikan Gateway Borough,3,81,47,21,26
50,2,130,Alaska,Ketchikan Gateway Borough,3,82,40,19,21
50,2,130,Alaska,Ketchikan Gateway Borough,3,83,35,17,18
50,2,130,Alaska,Ketchikan Gateway Borough,3,84,36,20,16
50,2,130,Alaska,Ketchikan Gateway Borough,3,85,192,76,116
50,2,130,Alaska,Ketchikan Gateway Borough,4,0,127,71,56
50,2,130,Alaska,Ketchikan Gateway Borough,4,1,107,56,51
50,2,130,Alaska,Ketchikan Gateway Borough,4,2,138,67,71
50,2,130,Alaska,Ketchikan Gateway Borough,4,3,122,66,56
50,2,130,Alaska,Ketchikan Gateway Borough,4,4,137,71,66
50,2,130,Alaska,Ketchikan Gateway Borough,4,5,156,84,72
50,2,130,Alaska,Ketchikan Gateway Borough,4,6,170,90,80
50,2,130,Alaska,Ketchikan Gateway Borough,4,7,162,88,74
50,2,130,Alaska,Ketchikan Gateway Borough,4,8,166,87,79
50,2,130,Alaska,Ketchikan Gateway Borough,4,9,161,84,77
50,2,130,Alaska,Ketchikan Gateway Borough,4,10,162,74,88
50,2,130,Alaska,Ketchikan Gateway Borough,4,11,171,81,90
50,2,130,Alaska,Ketchikan Gateway Borough,4,12,183,89,94
50,2,130,Alaska,Ketchikan Gateway Borough,4,13,170,76,94
50,2,130,Alaska,Ketchikan Gateway Borough,4,14,166,84,82
50,2,130,Alaska,Ketchikan Gateway Borough,4,15,170,86,84
50,2,130,Alaska,Ketchikan Gateway Borough,4,16,151,75,76
50,2,130,Alaska,Ketchikan Gateway Borough,4,17,170,83,87
50,2,130,Alaska,Ketchikan Gateway Borough,4,18,150,81,69
50,2,130,Alaska,Ketchikan Gateway Borough,4,19,128,82,46
50,2,130,Alaska,Ketchikan Gateway Borough,4,20,140,87,53
50,2,130,Alaska,Ketchikan Gateway Borough,4,21,168,92,76
50,2,130,Alaska,Ketchikan Gateway Borough,4,22,162,93,69
50,2,130,Alaska,Ketchikan Gateway Borough,4,23,145,69,76
50,2,130,Alaska,Ketchikan Gateway Borough,4,24,155,83,72
50,2,130,Alaska,Ketchikan Gateway Borough,4,25,162,96,66
50,2,130,Alaska,Ketchikan Gateway Borough,4,26,164,94,70
50,2,130,Alaska,Ketchikan Gateway Borough,4,27,186,101,85
50,2,130,Alaska,Ketchikan Gateway Borough,4,28,193,109,84
50,2,130,Alaska,Ketchikan Gateway Borough,4,29,189,96,93
50,2,130,Alaska,Ketchikan Gateway Borough,4,30,196,103,93
50,2,130,Alaska,Ketchikan Gateway Borough,4,31,189,95,94
50,2,130,Alaska,Ketchikan Gateway Borough,4,32,210,98,112
50,2,130,Alaska,Ketchikan Gateway Borough,4,33,195,103,92
50,2,130,Alaska,Ketchikan Gateway Borough,4,34,194,105,89
50,2,130,Alaska,Ketchikan Gateway Borough,4,35,179,80,99
50,2,130,Alaska,Ketchikan Gateway Borough,4,36,189,92,97
50,2,130,Alaska,Ketchikan Gateway Borough,4,37,189,87,102
50,2,130,Alaska,Ketchikan Gateway Borough,4,38,218,119,99
50,2,130,Alaska,Ketchikan Gateway Borough,4,39,206,104,102
50,2,130,Alaska,Ketchikan Gateway Borough,4,40,209,110,99
50,2,130,Alaska,Ketchikan Gateway Borough,4,41,205,113,92
50,2,130,Alaska,Ketchikan Gateway Borough,4,42,202,116,86
50,2,130,Alaska,Ketchikan Gateway Borough,4,43,174,99,75
50,2,130,Alaska,Ketchikan Gateway Borough,4,44,169,90,79
50,2,130,Alaska,Ketchikan Gateway Borough,4,45,153,80,73
50,2,130,Alaska,Ketchikan Gateway Borough,4,46,156,84,72
50,2,130,Alaska,Ketchikan Gateway Borough,4,47,159,82,77
50,2,130,Alaska,Ketchikan Gateway Borough,4,48,142,76,66
50,2,130,Alaska,Ketchikan Gateway Borough,4,49,153,74,79
50,2,130,Alaska,Ketchikan Gateway Borough,4,50,180,92,88
50,2,130,Alaska,Ketchikan Gateway Borough,4,51,171,90,81
50,2,130,Alaska,Ketchikan Gateway Borough,4,52,177,95,82
50,2,130,Alaska,Ketchikan Gateway Borough,4,53,177,89,88
50,2,130,Alaska,Ketchikan Gateway Borough,4,54,161,78,83
50,2,130,Alaska,Ketchikan Gateway Borough,4,55,167,73,94
50,2,130,Alaska,Ketchikan Gateway Borough,4,56,153,76,77
50,2,130,Alaska,Ketchikan Gateway Borough,4,57,170,88,82
50,2,130,Alaska,Ketchikan Gateway Borough,4,58,202,121,81
50,2,130,Alaska,Ketchikan Gateway Borough,4,59,214,121,93
50,2,130,Alaska,Ketchikan Gateway Borough,4,60,212,113,99
50,2,130,Alaska,Ketchikan Gateway Borough,4,61,213,114,99
50,2,130,Alaska,Ketchikan Gateway Borough,4,62,205,107,98
50,2,130,Alaska,Ketchikan Gateway Borough,4,63,194,100,94
50,2,130,Alaska,Ketchikan Gateway Borough,4,64,185,94,91
50,2,130,Alaska,Ketchikan Gateway Borough,4,65,195,96,99
50,2,130,Alaska,Ketchikan Gateway Borough,4,66,185,87,98
50,2,130,Alaska,Ketchikan Gateway Borough,4,67,182,80,102
50,2,130,Alaska,Ketchikan Gateway Borough,4,68,184,100,84
50,2,130,Alaska,Ketchikan Gateway Borough,4,69,164,82,82
50,2,130,Alaska,Ketchikan Gateway Borough,4,70,166,94,72
50,2,130,Alaska,Ketchikan Gateway Borough,4,71,138,75,63
50,2,130,Alaska,Ketchikan Gateway Borough,4,72,138,74,64
50,2,130,Alaska,Ketchikan Gateway Borough,4,73,137,77,60
50,2,130,Alaska,Ketchikan Gateway Borough,4,74,132,69,63
50,2,130,Alaska,Ketchikan Gateway Borough,4,75,119,52,67
50,2,130,Alaska,Ketchikan Gateway Borough,4,76,90,41,49
50,2,130,Alaska,Ketchikan Gateway Borough,4,77,85,44,41
50,2,130,Alaska,Ketchikan Gateway Borough,4,78,79,38,41
50,2,130,Alaska,Ketchikan Gateway Borough,4,79,84,41,43
50,2,130,Alaska,Ketchikan Gateway Borough,4,80,73,36,37
50,2,130,Alaska,Ketchikan Gateway Borough,4,81,60,29,31
50,2,130,Alaska,Ketchikan Gateway Borough,4,82,44,20,24
50,2,130,Alaska,Ketchikan Gateway Borough,4,83,37,18,19
50,2,130,Alaska,Ketchikan Gateway Borough,4,84,32,16,16
50,2,130,Alaska,Ketchikan Gateway Borough,4,85,196,82,114
50,2,130,Alaska,Ketchikan Gateway Borough,5,0,113,55,58
50,2,130,Alaska,Ketchikan Gateway Borough,5,1,133,77,56
50,2,130,Alaska,Ketchikan Gateway Borough,5,2,111,56,55
50,2,130,Alaska,Ketchikan Gateway Borough,5,3,125,63,62
50,2,130,Alaska,Ketchikan Gateway Borough,5,4,121,67,54
50,2,130,Alaska,Ketchikan Gateway Borough,5,5,131,67,64
50,2,130,Alaska,Ketchikan Gateway Borough,5,6,151,85,66
50,2,130,Alaska,Ketchikan Gateway Borough,5,7,166,89,77
50,2,130,Alaska,Ketchikan Gateway Borough,5,8,162,94,68
50,2,130,Alaska,Ketchikan Gateway Borough,5,9,165,90,75
50,2,130,Alaska,Ketchikan Gateway Borough,5,10,168,90,78
50,2,130,Alaska,Ketchikan Gateway Borough,5,11,162,71,91
50,2,130,Alaska,Ketchikan Gateway Borough,5,12,170,83,87
50,2,130,Alaska,Ketchikan Gateway Borough,5,13,178,84,94
50,2,130,Alaska,Ketchikan Gateway Borough,5,14,163,75,88
50,2,130,Alaska,Ketchikan Gateway Borough,5,15,163,80,83
50,2,130,Alaska,Ketchikan Gateway Borough,5,16,159,80,79
50,2,130,Alaska,Ketchikan Gateway Borough,5,17,143,71,72
50,2,130,Alaska,Ketchikan Gateway Borough,5,18,138,71,67
50,2,130,Alaska,Ketchikan Gateway Borough,5,19,143,85,58
50,2,130,Alaska,Ketchikan Gateway Borough,5,20,142,96,46
50,2,130,Alaska,Ketchikan Gateway Borough,5,21,137,80,57
50,2,130,Alaska,Ketchikan Gateway Borough,5,22,159,84,75
50,2,130,Alaska,Ketchikan Gateway Borough,5,23,168,97,71
50,2,130,Alaska,Ketchikan Gateway Borough,5,24,161,84,77
50,2,130,Alaska,Ketchikan Gateway Borough,5,25,166,90,76
50,2,130,Alaska,Ketchikan Gateway Borough,5,26,166,91,75
50,2,130,Alaska,Ketchikan Gateway Borough,5,27,179,111,68
50,2,130,Alaska,Ketchikan Gateway Borough,5,28,203,104,99
50,2,130,Alaska,Ketchikan Gateway Borough,5,29,195,101,94
50,2,130,Alaska,Ketchikan Gateway Borough,5,30,192,97,95
50,2,130,Alaska,Ketchikan Gateway Borough,5,31,195,105,90
50,2,130,Alaska,Ketchikan Gateway Borough,5,32,202,109,93
50,2,130,Alaska,Ketchikan Gateway Borough,5,33,234,112,122
50,2,130,Alaska,Ketchikan Gateway Borough,5,34,198,108,90
50,2,130,Alaska,Ketchikan Gateway Borough,5,35,194,111,83
50,2,130,Alaska,Ketchikan Gateway Borough,5,36,187,83,104
50,2,130,Alaska,Ketchikan Gateway Borough,5,37,195,97,98
50,2,130,Alaska,Ketchikan Gateway Borough,5,38,214,108,106
50,2,130,Alaska,Ketchikan Gateway Borough,5,39,204,102,102
50,2,130,Alaska,Ketchikan Gateway Borough,5,40,196,104,92
50,2,130,Alaska,Ketchikan Gateway Borough,5,41,199,105,94
50,2,130,Alaska,Ketchikan Gateway Borough,5,42,218,123,95
50,2,130,Alaska,Ketchikan Gateway Borough,5,43,200,109,91
50,2,130,Alaska,Ketchikan Gateway Borough,5,44,176,103,73
50,2,130,Alaska,Ketchikan Gateway Borough,5,45,165,86,79
50,2,130,Alaska,Ketchikan Gateway Borough,5,46,148,77,71
50,2,130,Alaska,Ketchikan Gateway Borough,5,47,161,81,80
50,2,130,Alaska,Ketchikan Gateway Borough,5,48,163,85,78
50,2,130,Alaska,Ketchikan Gateway Borough,5,49,146,80,66
50,2,130,Alaska,Ketchikan Gateway Borough,5,50,173,82,91
50,2,130,Alaska,Ketchikan Gateway Borough,5,51,163,83,80
50,2,130,Alaska,Ketchikan Gateway Borough,5,52,180,95,85
50,2,130,Alaska,Ketchikan Gateway Borough,5,53,168,91,77
50,2,130,Alaska,Ketchikan Gateway Borough,5,54,180,95,85
50,2,130,Alaska,Ketchikan Gateway Borough,5,55,150,72,78
50,2,130,Alaska,Ketchikan Gateway Borough,5,56,179,80,99
50,2,130,Alaska,Ketchikan Gateway Borough,5,57,151,79,72
50,2,130,Alaska,Ketchikan Gateway Borough,5,58,161,83,78
50,2,130,Alaska,Ketchikan Gateway Borough,5,59,197,121,76
50,2,130,Alaska,Ketchikan Gateway Borough,5,60,209,114,95
50,2,130,Alaska,Ketchikan Gateway Borough,5,61,200,111,89
50,2,130,Alaska,Ketchikan Gateway Borough,5,62,200,108,92
50,2,130,Alaska,Ketchikan Gateway Borough,5,63,188,97,91
50,2,130,Alaska,Ketchikan Gateway Borough,5,64,192,97,95
50,2,130,Alaska,Ketchikan Gateway Borough,5,65,183,95,88
50,2,130,Alaska,Ketchikan Gateway Borough,5,66,192,95,97
50,2,130,Alaska,Ketchikan Gateway Borough,5,67,181,84,97
50,2,130,Alaska,Ketchikan Gateway Borough,5,68,171,76,95
50,2,130,Alaska,Ketchikan Gateway Borough,5,69,175,93,82
50,2,130,Alaska,Ketchikan Gateway Borough,5,70,164,89,75
50,2,130,Alaska,Ketchikan Gateway Borough,5,71,148,76,72
50,2,130,Alaska,Ketchikan Gateway Borough,5,72,135,73,62
50,2,130,Alaska,Ketchikan Gateway Borough,5,73,136,70,66
50,2,130,Alaska,Ketchikan Gateway Borough,5,74,131,73,58
50,2,130,Alaska,Ketchikan Gateway Borough,5,75,127,67,60
50,2,130,Alaska,Ketchikan Gateway Borough,5,76,116,51,65
50,2,130,Alaska,Ketchikan Gateway Borough,5,77,86,39,47
50,2,130,Alaska,Ketchikan Gateway Borough,5,78,78,41,37
50,2,130,Alaska,Ketchikan Gateway Borough,5,79,76,35,41
50,2,130,Alaska,Ketchikan Gateway Borough,5,80,78,40,38
50,2,130,Alaska,Ketchikan Gateway Borough,5,81,69,32,37
50,2,130,Alaska,Ketchikan Gateway Borough,5,82,58,27,31
50,2,130,Alaska,Ketchikan Gateway Borough,5,83,42,21,21
50,2,130,Alaska,Ketchikan Gateway Borough,5,84,36,17,19
50,2,130,Alaska,Ketchikan Gateway Borough,5,85,207,91,116
50,2,130,Alaska,Ketchikan Gateway Borough,6,0,106,49,57
50,2,130,Alaska,Ketchikan Gateway Borough,6,1,110,51,59
50,2,130,Alaska,Ketchikan Gateway Borough,6,2,119,64,55
50,2,130,Alaska,Ketchikan Gateway Borough,6,3,110,54,56
50,2,130,Alaska,Ketchikan Gateway Borough,6,4,127,63,64
50,2,130,Alaska,Ketchikan Gateway Borough,6,5,122,69,53
50,2,130,Alaska,Ketchikan Gateway Borough,6,6,127,66,61
50,2,130,Alaska,Ketchikan Gateway Borough,6,7,145,81,64
50,2,130,Alaska,Ketchikan Gateway Borough,6,8,174,96,78
50,2,130,Alaska,Ketchikan Gateway Borough,6,9,168,99,69
50,2,130,Alaska,Ketchikan Gateway Borough,6,10,164,96,68
50,2,130,Alaska,Ketchikan Gateway Borough,6,11,168,90,78
50,2,130,Alaska,Ketchikan Gateway Borough,6,12,160,71,89
50,2,130,Alaska,Ketchikan Gateway Borough,6,13,168,89,79
50,2,130,Alaska,Ketchikan Gateway Borough,6,14,179,87,92
50,2,130,Alaska,Ketchikan Gateway Borough,6,15,156,75,81
50,2,130,Alaska,Ketchikan Gateway Borough,6,16,163,78,85
50,2,130,Alaska,Ketchikan Gateway Borough,6,17,154,79,75
50,2,130,Alaska,Ketchikan Gateway Borough,6,18,128,67,61
50,2,130,Alaska,Ketchikan Gateway Borough,6,19,131,78,53
50,2,130,Alaska,Ketchikan Gateway Borough,6,20,164,103,61
50,2,130,Alaska,Ketchikan Gateway Borough,6,21,141,84,57
50,2,130,Alaska,Ketchikan Gateway Borough,6,22,120,67,53
50,2,130,Alaska,Ketchikan Gateway Borough,6,23,148,74,74
50,2,130,Alaska,Ketchikan Gateway Borough,6,24,180,106,74
50,2,130,Alaska,Ketchikan Gateway Borough,6,25,168,93,75
50,2,130,Alaska,Ketchikan Gateway Borough,6,26,175,95,80
50,2,130,Alaska,Ketchikan Gateway Borough,6,27,175,96,79
50,2,130,Alaska,Ketchikan Gateway Borough,6,28,186,111,75
50,2,130,Alaska,Ketchikan Gateway Borough,6,29,197,99,98
50,2,130,Alaska,Ketchikan Gateway Borough,6,30,196,103,93
50,2,130,Alaska,Ketchikan Gateway Borough,6,31,190,99,91
50,2,130,Alaska,Ketchikan Gateway Borough,6,32,206,106,100
50,2,130,Alaska,Ketchikan Gateway Borough,6,33,217,124,93
50,2,130,Alaska,Ketchikan Gateway Borough,6,34,230,115,115
50,2,130,Alaska,Ketchikan Gateway Borough,6,35,195,104,91
50,2,130,Alaska,Ketchikan Gateway Borough,6,36,192,106,86
50,2,130,Alaska,Ketchikan Gateway Borough,6,37,185,89,96
50,2,130,Alaska,Ketchikan Gateway Borough,6,38,202,109,93
50,2,130,Alaska,Ketchikan Gateway Borough,6,39,200,93,107
50,2,130,Alaska,Ketchikan Gateway Borough,6,40,198,99,99
50,2,130,Alaska,Ketchikan Gateway Borough,6,41,215,115,100
50,2,130,Alaska,Ketchikan Gateway Borough,6,42,203,116,87
50,2,130,Alaska,Ketchikan Gateway Borough,6,43,207,114,93
50,2,130,Alaska,Ketchikan Gateway Borough,6,44,207,111,96
50,2,130,Alaska,Ketchikan Gateway Borough,6,45,183,105,78
50,2,130,Alaska,Ketchikan Gateway Borough,6,46,160,79,81
50,2,130,Alaska,Ketchikan Gateway Borough,6,47,147,77,70
50,2,130,Alaska,Ketchikan Gateway Borough,6,48,164,81,83
50,2,130,Alaska,Ketchikan Gateway Borough,6,49,161,88,73
50,2,130,Alaska,Ketchikan Gateway Borough,6,50,167,86,81
50,2,130,Alaska,Ketchikan Gateway Borough,6,51,147,68,79
50,2,130,Alaska,Ketchikan Gateway Borough,6,52,160,83,77
50,2,130,Alaska,Ketchikan Gateway Borough,6,53,171,93,78
50,2,130,Alaska,Ketchikan Gateway Borough,6,54,169,95,74
50,2,130,Alaska,Ketchikan Gateway Borough,6,55,178,94,84
50,2,130,Alaska,Ketchikan Gateway Borough,6,56,153,74,79
50,2,130,Alaska,Ketchikan Gateway Borough,6,57,185,81,104
50,2,130,Alaska,Ketchikan Gateway Borough,6,58,142,76,66
50,2,130,Alaska,Ketchikan Gateway Borough,6,59,156,81,75
50,2,130,Alaska,Ketchikan Gateway Borough,6,60,196,116,80
50,2,130,Alaska,Ketchikan Gateway Borough,6,61,206,111,95
50,2,130,Alaska,Ketchikan Gateway Borough,6,62,200,113,87
50,2,130,Alaska,Ketchikan Gateway Borough,6,63,200,103,97
50,2,130,Alaska,Ketchikan Gateway Borough,6,64,181,89,92
50,2,130,Alaska,Ketchikan Gateway Borough,6,65,193,97,96
50,2,130,Alaska,Ketchikan Gateway Borough,6,66,189,98,91
50,2,130,Alaska,Ketchikan Gateway Borough,6,67,184,89,95
50,2,130,Alaska,Ketchikan Gateway Borough,6,68,177,81,96
50,2,130,Alaska,Ketchikan Gateway Borough,6,69,169,76,93
50,2,130,Alaska,Ketchikan Gateway Borough,6,70,174,98,76
50,2,130,Alaska,Ketchikan Gateway Borough,6,71,144,70,74
50,2,130,Alaska,Ketchikan Gateway Borough,6,72,144,74,70
50,2,130,Alaska,Ketchikan Gateway Borough,6,73,129,67,62
50,2,130,Alaska,Ketchikan Gateway Borough,6,74,135,71,64
50,2,130,Alaska,Ketchikan Gateway Borough,6,75,129,73,56
50,2,130,Alaska,Ketchikan Gateway Borough,6,76,122,63,59
50,2,130,Alaska,Ketchikan Gateway Borough,6,77,110,47,63
50,2,130,Alaska,Ketchikan Gateway Borough,6,78,84,38,46
50,2,130,Alaska,Ketchikan Gateway Borough,6,79,80,40,40
50,2,130,Alaska,Ketchikan Gateway Borough,6,80,71,35,36
50,2,130,Alaska,Ketchikan Gateway Borough,6,81,71,35,36
50,2,130,Alaska,Ketchikan Gateway Borough,6,82,67,31,36
50,2,130,Alaska,Ketchikan Gateway Borough,6,83,52,26,26
50,2,130,Alaska,Ketchikan Gateway Borough,6,84,38,18,20
50,2,130,Alaska,Ketchikan Gateway Borough,6,85,213,99,114
50,2,150,Alaska,Kodiak Island Borough,1,0,140,74,66
50,2,150,Alaska,Kodiak Island Borough,1,1,133,83,50
50,2,150,Alaska,Kodiak Island Borough,1,2,191,93,98
50,2,150,Alaska,Kodiak Island Borough,1,3,180,88,92
50,2,150,Alaska,Kodiak Island Borough,1,4,194,114,80
50,2,150,Alaska,Kodiak Island Borough,1,5,206,115,91
50,2,150,Alaska,Kodiak Island Borough,1,6,198,120,78
50,2,150,Alaska,Kodiak Island Borough,1,7,196,106,90
50,2,150,Alaska,Kodiak Island Borough,1,8,181,99,82
50,2,150,Alaska,Kodiak Island Borough,1,9,177,105,72
50,2,150,Alaska,Kodiak Island Borough,1,10,179,88,91
50,2,150,Alaska,Kodiak Island Borough,1,11,186,91,95
50,2,150,Alaska,Kodiak Island Borough,1,12,179,83,96
50,2,150,Alaska,Kodiak Island Borough,1,13,183,92,91
50,2,150,Alaska,Kodiak Island Borough,1,14,158,78,80
50,2,150,Alaska,Kodiak Island Borough,1,15,155,80,75
50,2,150,Alaska,Kodiak Island Borough,1,16,154,78,76
50,2,150,Alaska,Kodiak Island Borough,1,17,149,78,71
50,2,150,Alaska,Kodiak Island Borough,1,18,131,71,60
50,2,150,Alaska,Kodiak Island Borough,1,19,144,90,54
50,2,150,Alaska,Kodiak Island Borough,1,20,233,163,70
50,2,150,Alaska,Kodiak Island Borough,1,21,177,122,55
50,2,150,Alaska,Kodiak Island Borough,1,22,188,115,73
50,2,150,Alaska,Kodiak Island Borough,1,23,214,125,89
50,2,150,Alaska,Kodiak Island Borough,1,24,184,103,81
50,2,150,Alaska,Kodiak Island Borough,1,25,189,106,83
50,2,150,Alaska,Kodiak Island Borough,1,26,193,101,92
50,2,150,Alaska,Kodiak Island Borough,1,27,214,113,101
50,2,150,Alaska,Kodiak Island Borough,1,28,180,95,85
50,2,150,Alaska,Kodiak Island Borough,1,29,218,111,107
50,2,150,Alaska,Kodiak Island Borough,1,30,235,124,111
50,2,150,Alaska,Kodiak Island Borough,1,31,236,128,108
50,2,150,Alaska,Kodiak Island Borough,1,32,216,119,97
50,2,150,Alaska,Kodiak Island Borough,1,33,216,121,95
50,2,150,Alaska,Kodiak Island Borough,1,34,206,119,87
50,2,150,Alaska,Kodiak Island Borough,1,35,227,117,110
50,2,150,Alaska,Kodiak Island Borough,1,36,225,108,117
50,2,150,Alaska,Kodiak Island Borough,1,37,230,117,113
50,2,150,Alaska,Kodiak Island Borough,1,38,222,110,112
50,2,150,Alaska,Kodiak Island Borough,1,39,233,106,127
50,2,150,Alaska,Kodiak Island Borough,1,40,173,90,83
50,2,150,Alaska,Kodiak Island Borough,1,41,174,97,77
50,2,150,Alaska,Kodiak Island Borough,1,42,154,86,68
50,2,150,Alaska,Kodiak Island Borough,1,43,169,95,74
50,2,150,Alaska,Kodiak Island Borough,1,44,150,82,68
50,2,150,Alaska,Kodiak Island Borough,1,45,136,68,68
50,2,150,Alaska,Kodiak Island Borough,1,46,134,68,66
50,2,150,Alaska,Kodiak Island Borough,1,47,112,60,52
50,2,150,Alaska,Kodiak Island Borough,1,48,124,65,59
50,2,150,Alaska,Kodiak Island Borough,1,49,130,66,64
50,2,150,Alaska,Kodiak Island Borough,1,50,138,63,75
50,2,150,Alaska,Kodiak Island Borough,1,51,126,62,64
50,2,150,Alaska,Kodiak Island Borough,1,52,132,70,62
50,2,150,Alaska,Kodiak Island Borough,1,53,148,85,63
50,2,150,Alaska,Kodiak Island Borough,1,54,157,93,64
50,2,150,Alaska,Kodiak Island Borough,1,55,144,70,74
50,2,150,Alaska,Kodiak Island Borough,1,56,169,86,83
50,2,150,Alaska,Kodiak Island Borough,1,57,179,92,87
50,2,150,Alaska,Kodiak Island Borough,1,58,186,110,76
50,2,150,Alaska,Kodiak Island Borough,1,59,182,104,78
50,2,150,Alaska,Kodiak Island Borough,1,60,171,102,69
50,2,150,Alaska,Kodiak Island Borough,1,61,170,94,76
50,2,150,Alaska,Kodiak Island Borough,1,62,177,102,75
50,2,150,Alaska,Kodiak Island Borough,1,63,159,89,70
50,2,150,Alaska,Kodiak Island Borough,1,64,174,98,76
50,2,150,Alaska,Kodiak Island Borough,1,65,162,89,73
50,2,150,Alaska,Kodiak Island Borough,1,66,142,80,62
50,2,150,Alaska,Kodiak Island Borough,1,67,110,60,50
50,2,150,Alaska,Kodiak Island Borough,1,68,107,57,50
50,2,150,Alaska,Kodiak Island Borough,1,69,117,57,60
50,2,150,Alaska,Kodiak Island Borough,1,70,104,53,51
50,2,150,Alaska,Kodiak Island Borough,1,71,88,43,45
50,2,150,Alaska,Kodiak Island Borough,1,72,92,51,41
50,2,150,Alaska,Kodiak Island Borough,1,73,90,47,43
50,2,150,Alaska,Kodiak Island Borough,1,74,68,34,34
50,2,150,Alaska,Kodiak Island Borough,1,75,59,28,31
50,2,150,Alaska,Kodiak Island Borough,1,76,62,26,36
50,2,150,Alaska,Kodiak Island Borough,1,77,56,23,33
50,2,150,Alaska,Kodiak Island Borough,1,78,42,20,22
50,2,150,Alaska,Kodiak Island Borough,1,79,38,15,23
50,2,150,Alaska,Kodiak Island Borough,1,80,41,19,22
50,2,150,Alaska,Kodiak Island Borough,1,81,39,18,21
50,2,150,Alaska,Kodiak Island Borough,1,82,28,13,15
50,2,150,Alaska,Kodiak Island Borough,1,83,23,11,12
50,2,150,Alaska,Kodiak Island Borough,1,84,27,9,18
50,2,150,Alaska,Kodiak Island Borough,1,85,84,27,57
50,2,150,Alaska,Kodiak Island Borough,2,0,145,76,69
50,2,150,Alaska,Kodiak Island Borough,2,1,134,80,54
50,2,150,Alaska,Kodiak Island Borough,2,2,178,91,87
50,2,150,Alaska,Kodiak Island Borough,2,3,181,91,90
50,2,150,Alaska,Kodiak Island Borough,2,4,191,109,82
50,2,150,Alaska,Kodiak Island Borough,2,5,201,115,86
50,2,150,Alaska,Kodiak Island Borough,2,6,197,117,80
50,2,150,Alaska,Kodiak Island Borough,2,7,195,109,86
50,2,150,Alaska,Kodiak Island Borough,2,8,185,102,83
50,2,150,Alaska,Kodiak Island Borough,2,9,175,102,73
50,2,150,Alaska,Kodiak Island Borough,2,10,180,94,86
50,2,150,Alaska,Kodiak Island Borough,2,11,182,88,94
50,2,150,Alaska,Kodiak Island Borough,2,12,182,85,97
50,2,150,Alaska,Kodiak Island Borough,2,13,182,88,94
50,2,150,Alaska,Kodiak Island Borough,2,14,161,81,80
50,2,150,Alaska,Kodiak Island Borough,2,15,151,77,74
50,2,150,Alaska,Kodiak Island Borough,2,16,150,77,73
50,2,150,Alaska,Kodiak Island Borough,2,17,147,77,70
50,2,150,Alaska,Kodiak Island Borough,2,18,128,70,58
50,2,150,Alaska,Kodiak Island Borough,2,19,143,91,52
50,2,150,Alaska,Kodiak Island Borough,2,20,229,158,71
50,2,150,Alaska,Kodiak Island Borough,2,21,177,124,53
50,2,150,Alaska,Kodiak Island Borough,2,22,189,114,75
50,2,150,Alaska,Kodiak Island Borough,2,23,211,125,86
50,2,150,Alaska,Kodiak Island Borough,2,24,186,103,83
50,2,150,Alaska,Kodiak Island Borough,2,25,190,108,82
50,2,150,Alaska,Kodiak Island Borough,2,26,193,101,92
50,2,150,Alaska,Kodiak Island Borough,2,27,207,107,100
50,2,150,Alaska,Kodiak Island Borough,2,28,186,99,87
50,2,150,Alaska,Kodiak Island Borough,2,29,207,105,102
50,2,150,Alaska,Kodiak Island Borough,2,30,232,123,109
50,2,150,Alaska,Kodiak Island Borough,2,31,233,126,107
50,2,150,Alaska,Kodiak Island Borough,2,32,222,123,99
50,2,150,Alaska,Kodiak Island Borough,2,33,213,118,95
50,2,150,Alaska,Kodiak Island Borough,2,34,214,121,93
50,2,150,Alaska,Kodiak Island Borough,2,35,216,115,101
50,2,150,Alaska,Kodiak Island Borough,2,36,223,109,114
50,2,150,Alaska,Kodiak Island Borough,2,37,230,115,115
50,2,150,Alaska,Kodiak Island Borough,2,38,224,112,112
50,2,150,Alaska,Kodiak Island Borough,2,39,226,105,121
50,2,150,Alaska,Kodiak Island Borough,2,40,185,93,92
50,2,150,Alaska,Kodiak Island Borough,2,41,171,94,77
50,2,150,Alaska,Kodiak Island Borough,2,42,154,85,69
50,2,150,Alaska,Kodiak Island Borough,2,43,165,91,74
50,2,150,Alaska,Kodiak Island Borough,2,44,153,84,69
50,2,150,Alaska,Kodiak Island Borough,2,45,139,71,68
50,2,150,Alaska,Kodiak Island Borough,2,46,131,68,63
50,2,150,Alaska,Kodiak Island Borough,2,47,116,61,55
50,2,150,Alaska,Kodiak Island Borough,2,48,123,66,57
50,2,150,Alaska,Kodiak Island Borough,2,49,127,64,63
50,2,150,Alaska,Kodiak Island Borough,2,50,133,61,72
50,2,150,Alaska,Kodiak Island Borough,2,51,130,62,68
50,2,150,Alaska,Kodiak Island Borough,2,52,127,67,60
50,2,150,Alaska,Kodiak Island Borough,2,53,142,81,61
50,2,150,Alaska,Kodiak Island Borough,2,54,155,91,64
