SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,25,13,Massachusetts,Hampden County,3,83,1642,652,990
50,25,13,Massachusetts,Hampden County,3,84,1400,530,870
50,25,13,Massachusetts,Hampden County,3,85,9665,3219,6446
50,25,13,Massachusetts,Hampden County,4,0,4861,2457,2404
50,25,13,Massachusetts,Hampden County,4,1,4671,2418,2253
50,25,13,Massachusetts,Hampden County,4,2,4818,2488,2330
50,25,13,Massachusetts,Hampden County,4,3,4812,2496,2316
50,25,13,Massachusetts,Hampden County,4,4,4950,2528,2422
50,25,13,Massachusetts,Hampden County,4,5,5042,2590,2452
50,25,13,Massachusetts,Hampden County,4,6,5089,2559,2530
50,25,13,Massachusetts,Hampden County,4,7,5265,2728,2537
50,25,13,Massachusetts,Hampden County,4,8,5326,2735,2591
50,25,13,Massachusetts,Hampden County,4,9,5343,2703,2640
50,25,13,Massachusetts,Hampden County,4,10,5407,2775,2632
50,25,13,Massachusetts,Hampden County,4,11,5437,2843,2594
50,25,13,Massachusetts,Hampden County,4,12,5583,2922,2661
50,25,13,Massachusetts,Hampden County,4,13,5628,2904,2724
50,25,13,Massachusetts,Hampden County,4,14,5907,3077,2830
50,25,13,Massachusetts,Hampden County,4,15,5929,3069,2860
50,25,13,Massachusetts,Hampden County,4,16,6038,3106,2932
50,25,13,Massachusetts,Hampden County,4,17,6059,3190,2869
50,25,13,Massachusetts,Hampden County,4,18,6670,3433,3237
50,25,13,Massachusetts,Hampden County,4,19,6850,3531,3319
50,25,13,Massachusetts,Hampden County,4,20,6913,3553,3360
50,25,13,Massachusetts,Hampden County,4,21,6612,3340,3272
50,25,13,Massachusetts,Hampden County,4,22,6404,3265,3139
50,25,13,Massachusetts,Hampden County,4,23,5834,2924,2910
50,25,13,Massachusetts,Hampden County,4,24,5721,2868,2853
50,25,13,Massachusetts,Hampden County,4,25,5894,2962,2932
50,25,13,Massachusetts,Hampden County,4,26,5874,2975,2899
50,25,13,Massachusetts,Hampden County,4,27,6082,3080,3002
50,25,13,Massachusetts,Hampden County,4,28,6182,3086,3096
50,25,13,Massachusetts,Hampden County,4,29,6241,3159,3082
50,25,13,Massachusetts,Hampden County,4,30,6201,3151,3050
50,25,13,Massachusetts,Hampden County,4,31,6150,3139,3011
50,25,13,Massachusetts,Hampden County,4,32,6349,3173,3176
50,25,13,Massachusetts,Hampden County,4,33,6184,3076,3108
50,25,13,Massachusetts,Hampden County,4,34,6255,3077,3178
50,25,13,Massachusetts,Hampden County,4,35,6155,2990,3165
50,25,13,Massachusetts,Hampden County,4,36,6122,3027,3095
50,25,13,Massachusetts,Hampden County,4,37,5988,2948,3040
50,25,13,Massachusetts,Hampden County,4,38,5727,2762,2965
50,25,13,Massachusetts,Hampden County,4,39,5875,2819,3056
50,25,13,Massachusetts,Hampden County,4,40,5771,2776,2995
50,25,13,Massachusetts,Hampden County,4,41,5687,2740,2947
50,25,13,Massachusetts,Hampden County,4,42,5557,2671,2886
50,25,13,Massachusetts,Hampden County,4,43,5375,2587,2788
50,25,13,Massachusetts,Hampden County,4,44,5262,2508,2754
50,25,13,Massachusetts,Hampden County,4,45,5184,2431,2753
50,25,13,Massachusetts,Hampden County,4,46,5019,2374,2645
50,25,13,Massachusetts,Hampden County,4,47,5130,2433,2697
50,25,13,Massachusetts,Hampden County,4,48,5059,2377,2682
50,25,13,Massachusetts,Hampden County,4,49,5164,2402,2762
50,25,13,Massachusetts,Hampden County,4,50,5547,2638,2909
50,25,13,Massachusetts,Hampden County,4,51,5891,2780,3111
50,25,13,Massachusetts,Hampden County,4,52,5936,2880,3056
50,25,13,Massachusetts,Hampden County,4,53,5815,2782,3033
50,25,13,Massachusetts,Hampden County,4,54,5767,2748,3019
50,25,13,Massachusetts,Hampden County,4,55,5911,2821,3090
50,25,13,Massachusetts,Hampden County,4,56,6152,2997,3155
50,25,13,Massachusetts,Hampden County,4,57,6197,2967,3230
50,25,13,Massachusetts,Hampden County,4,58,6289,3017,3272
50,25,13,Massachusetts,Hampden County,4,59,6381,3053,3328
50,25,13,Massachusetts,Hampden County,4,60,6486,3070,3416
50,25,13,Massachusetts,Hampden County,4,61,6470,3101,3369
50,25,13,Massachusetts,Hampden County,4,62,6260,3033,3227
50,25,13,Massachusetts,Hampden County,4,63,6195,2971,3224
50,25,13,Massachusetts,Hampden County,4,64,6190,3044,3146
50,25,13,Massachusetts,Hampden County,4,65,6067,2952,3115
50,25,13,Massachusetts,Hampden County,4,66,5727,2764,2963
50,25,13,Massachusetts,Hampden County,4,67,5513,2629,2884
50,25,13,Massachusetts,Hampden County,4,68,5350,2524,2826
50,25,13,Massachusetts,Hampden County,4,69,5177,2444,2733
50,25,13,Massachusetts,Hampden County,4,70,4896,2259,2637
50,25,13,Massachusetts,Hampden County,4,71,4543,2095,2448
50,25,13,Massachusetts,Hampden County,4,72,4292,1929,2363
50,25,13,Massachusetts,Hampden County,4,73,4196,1874,2322
50,25,13,Massachusetts,Hampden County,4,74,4112,1884,2228
50,25,13,Massachusetts,Hampden County,4,75,4304,1949,2355
50,25,13,Massachusetts,Hampden County,4,76,3020,1350,1670
50,25,13,Massachusetts,Hampden County,4,77,2838,1278,1560
50,25,13,Massachusetts,Hampden County,4,78,2733,1231,1502
50,25,13,Massachusetts,Hampden County,4,79,2809,1230,1579
50,25,13,Massachusetts,Hampden County,4,80,2332,1006,1326
50,25,13,Massachusetts,Hampden County,4,81,1984,829,1155
50,25,13,Massachusetts,Hampden County,4,82,1778,707,1071
50,25,13,Massachusetts,Hampden County,4,83,1628,643,985
50,25,13,Massachusetts,Hampden County,4,84,1527,591,936
50,25,13,Massachusetts,Hampden County,4,85,9471,3175,6296
50,25,13,Massachusetts,Hampden County,5,0,4684,2342,2342
50,25,13,Massachusetts,Hampden County,5,1,4942,2470,2472
50,25,13,Massachusetts,Hampden County,5,2,4747,2437,2310
50,25,13,Massachusetts,Hampden County,5,3,4923,2545,2378
50,25,13,Massachusetts,Hampden County,5,4,4836,2488,2348
50,25,13,Massachusetts,Hampden County,5,5,5001,2579,2422
50,25,13,Massachusetts,Hampden County,5,6,5056,2572,2484
50,25,13,Massachusetts,Hampden County,5,7,5111,2581,2530
50,25,13,Massachusetts,Hampden County,5,8,5269,2747,2522
50,25,13,Massachusetts,Hampden County,5,9,5352,2754,2598
50,25,13,Massachusetts,Hampden County,5,10,5373,2703,2670
50,25,13,Massachusetts,Hampden County,5,11,5440,2828,2612
50,25,13,Massachusetts,Hampden County,5,12,5476,2869,2607
50,25,13,Massachusetts,Hampden County,5,13,5595,2900,2695
50,25,13,Massachusetts,Hampden County,5,14,5644,2911,2733
50,25,13,Massachusetts,Hampden County,5,15,5923,3093,2830
50,25,13,Massachusetts,Hampden County,5,16,6006,3122,2884
50,25,13,Massachusetts,Hampden County,5,17,6141,3197,2944
50,25,13,Massachusetts,Hampden County,5,18,6580,3431,3149
50,25,13,Massachusetts,Hampden County,5,19,6828,3565,3263
50,25,13,Massachusetts,Hampden County,5,20,6864,3541,3323
50,25,13,Massachusetts,Hampden County,5,21,6627,3347,3280
50,25,13,Massachusetts,Hampden County,5,22,6301,3201,3100
50,25,13,Massachusetts,Hampden County,5,23,6035,3065,2970
50,25,13,Massachusetts,Hampden County,5,24,5797,2920,2877
50,25,13,Massachusetts,Hampden County,5,25,5683,2855,2828
50,25,13,Massachusetts,Hampden County,5,26,5847,2945,2902
50,25,13,Massachusetts,Hampden County,5,27,5928,3023,2905
50,25,13,Massachusetts,Hampden County,5,28,6068,3068,3000
50,25,13,Massachusetts,Hampden County,5,29,6266,3128,3138
50,25,13,Massachusetts,Hampden County,5,30,6268,3164,3104
50,25,13,Massachusetts,Hampden County,5,31,6141,3117,3024
50,25,13,Massachusetts,Hampden County,5,32,6223,3152,3071
50,25,13,Massachusetts,Hampden County,5,33,6386,3143,3243
50,25,13,Massachusetts,Hampden County,5,34,6284,3139,3145
50,25,13,Massachusetts,Hampden County,5,35,6242,3054,3188
50,25,13,Massachusetts,Hampden County,5,36,6211,3025,3186
50,25,13,Massachusetts,Hampden County,5,37,6126,3004,3122
50,25,13,Massachusetts,Hampden County,5,38,6076,3009,3067
50,25,13,Massachusetts,Hampden County,5,39,5761,2785,2976
50,25,13,Massachusetts,Hampden County,5,40,5866,2796,3070
50,25,13,Massachusetts,Hampden County,5,41,5767,2791,2976
50,25,13,Massachusetts,Hampden County,5,42,5651,2725,2926
50,25,13,Massachusetts,Hampden County,5,43,5586,2695,2891
50,25,13,Massachusetts,Hampden County,5,44,5385,2602,2783
50,25,13,Massachusetts,Hampden County,5,45,5288,2514,2774
50,25,13,Massachusetts,Hampden County,5,46,5157,2422,2735
50,25,13,Massachusetts,Hampden County,5,47,4983,2354,2629
50,25,13,Massachusetts,Hampden County,5,48,5137,2443,2694
50,25,13,Massachusetts,Hampden County,5,49,5080,2366,2714
50,25,13,Massachusetts,Hampden County,5,50,5120,2398,2722
50,25,13,Massachusetts,Hampden County,5,51,5518,2615,2903
50,25,13,Massachusetts,Hampden County,5,52,5876,2776,3100
50,25,13,Massachusetts,Hampden County,5,53,5930,2888,3042
50,25,13,Massachusetts,Hampden County,5,54,5768,2751,3017
50,25,13,Massachusetts,Hampden County,5,55,5755,2756,2999
50,25,13,Massachusetts,Hampden County,5,56,5866,2803,3063
50,25,13,Massachusetts,Hampden County,5,57,6069,2946,3123
50,25,13,Massachusetts,Hampden County,5,58,6138,2916,3222
50,25,13,Massachusetts,Hampden County,5,59,6214,2991,3223
50,25,13,Massachusetts,Hampden County,5,60,6334,3037,3297
50,25,13,Massachusetts,Hampden County,5,61,6383,3023,3360
50,25,13,Massachusetts,Hampden County,5,62,6359,3049,3310
50,25,13,Massachusetts,Hampden County,5,63,6154,2958,3196
50,25,13,Massachusetts,Hampden County,5,64,6090,2922,3168
50,25,13,Massachusetts,Hampden County,5,65,6089,2987,3102
50,25,13,Massachusetts,Hampden County,5,66,5953,2892,3061
50,25,13,Massachusetts,Hampden County,5,67,5640,2722,2918
50,25,13,Massachusetts,Hampden County,5,68,5381,2543,2838
50,25,13,Massachusetts,Hampden County,5,69,5229,2458,2771
50,25,13,Massachusetts,Hampden County,5,70,5063,2375,2688
50,25,13,Massachusetts,Hampden County,5,71,4785,2203,2582
50,25,13,Massachusetts,Hampden County,5,72,4419,2008,2411
50,25,13,Massachusetts,Hampden County,5,73,4180,1860,2320
50,25,13,Massachusetts,Hampden County,5,74,4051,1803,2248
50,25,13,Massachusetts,Hampden County,5,75,3992,1808,2184
50,25,13,Massachusetts,Hampden County,5,76,4168,1869,2299
50,25,13,Massachusetts,Hampden County,5,77,2900,1274,1626
50,25,13,Massachusetts,Hampden County,5,78,2714,1222,1492
50,25,13,Massachusetts,Hampden County,5,79,2625,1169,1456
50,25,13,Massachusetts,Hampden County,5,80,2671,1156,1515
50,25,13,Massachusetts,Hampden County,5,81,2220,954,1266
50,25,13,Massachusetts,Hampden County,5,82,1837,758,1079
50,25,13,Massachusetts,Hampden County,5,83,1691,659,1032
50,25,13,Massachusetts,Hampden County,5,84,1520,584,936
50,25,13,Massachusetts,Hampden County,5,85,9465,3216,6249
50,25,13,Massachusetts,Hampden County,6,0,4700,2342,2358
50,25,13,Massachusetts,Hampden County,6,1,4764,2394,2370
50,25,13,Massachusetts,Hampden County,6,2,5091,2532,2559
50,25,13,Massachusetts,Hampden County,6,3,4796,2452,2344
50,25,13,Massachusetts,Hampden County,6,4,4913,2543,2370
50,25,13,Massachusetts,Hampden County,6,5,4947,2551,2396
50,25,13,Massachusetts,Hampden County,6,6,5081,2580,2501
50,25,13,Massachusetts,Hampden County,6,7,5110,2610,2500
50,25,13,Massachusetts,Hampden County,6,8,5116,2599,2517
50,25,13,Massachusetts,Hampden County,6,9,5265,2740,2525
50,25,13,Massachusetts,Hampden County,6,10,5366,2762,2604
50,25,13,Massachusetts,Hampden County,6,11,5531,2826,2705
50,25,13,Massachusetts,Hampden County,6,12,5499,2875,2624
50,25,13,Massachusetts,Hampden County,6,13,5512,2892,2620
50,25,13,Massachusetts,Hampden County,6,14,5640,2921,2719
50,25,13,Massachusetts,Hampden County,6,15,5737,2964,2773
50,25,13,Massachusetts,Hampden County,6,16,6024,3164,2860
50,25,13,Massachusetts,Hampden County,6,17,6150,3235,2915
50,25,13,Massachusetts,Hampden County,6,18,6656,3437,3219
50,25,13,Massachusetts,Hampden County,6,19,6827,3608,3219
50,25,13,Massachusetts,Hampden County,6,20,6968,3626,3342
50,25,13,Massachusetts,Hampden County,6,21,6701,3403,3298
50,25,13,Massachusetts,Hampden County,6,22,6362,3234,3128
50,25,13,Massachusetts,Hampden County,6,23,5897,3020,2877
50,25,13,Massachusetts,Hampden County,6,24,5985,3044,2941
50,25,13,Massachusetts,Hampden County,6,25,5772,2929,2843
50,25,13,Massachusetts,Hampden County,6,26,5751,2908,2843
50,25,13,Massachusetts,Hampden County,6,27,5853,2968,2885
50,25,13,Massachusetts,Hampden County,6,28,5982,3045,2937
50,25,13,Massachusetts,Hampden County,6,29,6210,3146,3064
50,25,13,Massachusetts,Hampden County,6,30,6242,3129,3113
50,25,13,Massachusetts,Hampden County,6,31,6314,3212,3102
50,25,13,Massachusetts,Hampden County,6,32,6164,3084,3080
50,25,13,Massachusetts,Hampden County,6,33,6319,3179,3140
50,25,13,Massachusetts,Hampden County,6,34,6490,3168,3322
50,25,13,Massachusetts,Hampden County,6,35,6339,3159,3180
50,25,13,Massachusetts,Hampden County,6,36,6268,3064,3204
50,25,13,Massachusetts,Hampden County,6,37,6282,3062,3220
50,25,13,Massachusetts,Hampden County,6,38,6209,3055,3154
50,25,13,Massachusetts,Hampden County,6,39,6136,3027,3109
50,25,13,Massachusetts,Hampden County,6,40,5832,2816,3016
50,25,13,Massachusetts,Hampden County,6,41,5902,2810,3092
50,25,13,Massachusetts,Hampden County,6,42,5753,2781,2972
50,25,13,Massachusetts,Hampden County,6,43,5697,2738,2959
50,25,13,Massachusetts,Hampden County,6,44,5594,2718,2876
50,25,13,Massachusetts,Hampden County,6,45,5404,2596,2808
50,25,13,Massachusetts,Hampden County,6,46,5275,2493,2782
50,25,13,Massachusetts,Hampden County,6,47,5132,2388,2744
50,25,13,Massachusetts,Hampden County,6,48,5024,2367,2657
50,25,13,Massachusetts,Hampden County,6,49,5136,2413,2723
50,25,13,Massachusetts,Hampden County,6,50,5040,2347,2693
50,25,13,Massachusetts,Hampden County,6,51,5123,2381,2742
50,25,13,Massachusetts,Hampden County,6,52,5521,2615,2906
50,25,13,Massachusetts,Hampden County,6,53,5846,2781,3065
50,25,13,Massachusetts,Hampden County,6,54,5849,2837,3012
50,25,13,Massachusetts,Hampden County,6,55,5763,2755,3008
50,25,13,Massachusetts,Hampden County,6,56,5740,2761,2979
50,25,13,Massachusetts,Hampden County,6,57,5798,2770,3028
50,25,13,Massachusetts,Hampden County,6,58,5992,2905,3087
50,25,13,Massachusetts,Hampden County,6,59,6040,2863,3177
50,25,13,Massachusetts,Hampden County,6,60,6160,2951,3209
50,25,13,Massachusetts,Hampden County,6,61,6252,2992,3260
50,25,13,Massachusetts,Hampden County,6,62,6262,2958,3304
50,25,13,Massachusetts,Hampden County,6,63,6240,2977,3263
50,25,13,Massachusetts,Hampden County,6,64,6068,2911,3157
50,25,13,Massachusetts,Hampden County,6,65,5996,2887,3109
50,25,13,Massachusetts,Hampden County,6,66,5969,2941,3028
50,25,13,Massachusetts,Hampden County,6,67,5869,2854,3015
50,25,13,Massachusetts,Hampden County,6,68,5491,2630,2861
50,25,13,Massachusetts,Hampden County,6,69,5273,2480,2793
50,25,13,Massachusetts,Hampden County,6,70,5118,2403,2715
50,25,13,Massachusetts,Hampden County,6,71,4959,2323,2636
50,25,13,Massachusetts,Hampden County,6,72,4645,2103,2542
50,25,13,Massachusetts,Hampden County,6,73,4308,1942,2366
50,25,13,Massachusetts,Hampden County,6,74,4033,1777,2256
50,25,13,Massachusetts,Hampden County,6,75,3930,1728,2202
50,25,13,Massachusetts,Hampden County,6,76,3896,1749,2147
50,25,13,Massachusetts,Hampden County,6,77,4000,1761,2239
50,25,13,Massachusetts,Hampden County,6,78,2793,1226,1567
50,25,13,Massachusetts,Hampden County,6,79,2614,1158,1456
50,25,13,Massachusetts,Hampden County,6,80,2503,1110,1393
50,25,13,Massachusetts,Hampden County,6,81,2544,1092,1452
50,25,13,Massachusetts,Hampden County,6,82,2071,884,1187
50,25,13,Massachusetts,Hampden County,6,83,1754,696,1058
50,25,13,Massachusetts,Hampden County,6,84,1585,603,982
50,25,13,Massachusetts,Hampden County,6,85,9388,3186,6202
50,25,15,Massachusetts,Hampshire County,1,0,951,486,465
50,25,15,Massachusetts,Hampshire County,1,1,1024,515,509
50,25,15,Massachusetts,Hampshire County,1,2,1063,536,527
50,25,15,Massachusetts,Hampshire County,1,3,1134,605,529
50,25,15,Massachusetts,Hampshire County,1,4,1145,613,532
50,25,15,Massachusetts,Hampshire County,1,5,1226,645,581
50,25,15,Massachusetts,Hampshire County,1,6,1283,671,612
50,25,15,Massachusetts,Hampshire County,1,7,1297,656,641
50,25,15,Massachusetts,Hampshire County,1,8,1310,661,649
50,25,15,Massachusetts,Hampshire County,1,9,1328,678,650
50,25,15,Massachusetts,Hampshire County,1,10,1354,704,650
50,25,15,Massachusetts,Hampshire County,1,11,1402,731,671
50,25,15,Massachusetts,Hampshire County,1,12,1504,755,749
50,25,15,Massachusetts,Hampshire County,1,13,1511,782,729
50,25,15,Massachusetts,Hampshire County,1,14,1488,765,723
50,25,15,Massachusetts,Hampshire County,1,15,1565,793,772
50,25,15,Massachusetts,Hampshire County,1,16,1610,788,822
50,25,15,Massachusetts,Hampshire County,1,17,1740,830,910
50,25,15,Massachusetts,Hampshire County,1,18,4886,1908,2978
50,25,15,Massachusetts,Hampshire County,1,19,8187,3449,4738
50,25,15,Massachusetts,Hampshire County,1,20,7263,3130,4133
50,25,15,Massachusetts,Hampshire County,1,21,6613,2768,3845
50,25,15,Massachusetts,Hampshire County,1,22,5024,2312,2712
50,25,15,Massachusetts,Hampshire County,1,23,2823,1455,1368
50,25,15,Massachusetts,Hampshire County,1,24,2185,1040,1145
50,25,15,Massachusetts,Hampshire County,1,25,1905,942,963
50,25,15,Massachusetts,Hampshire County,1,26,1804,897,907
50,25,15,Massachusetts,Hampshire County,1,27,1666,864,802
50,25,15,Massachusetts,Hampshire County,1,28,1693,845,848
50,25,15,Massachusetts,Hampshire County,1,29,1642,805,837
50,25,15,Massachusetts,Hampshire County,1,30,1598,788,810
50,25,15,Massachusetts,Hampshire County,1,31,1626,821,805
50,25,15,Massachusetts,Hampshire County,1,32,1655,847,808
50,25,15,Massachusetts,Hampshire County,1,33,1662,818,844
50,25,15,Massachusetts,Hampshire County,1,34,1615,799,816
50,25,15,Massachusetts,Hampshire County,1,35,1693,876,817
50,25,15,Massachusetts,Hampshire County,1,36,1691,843,848
50,25,15,Massachusetts,Hampshire County,1,37,1682,812,870
50,25,15,Massachusetts,Hampshire County,1,38,1695,813,882
50,25,15,Massachusetts,Hampshire County,1,39,1735,823,912
50,25,15,Massachusetts,Hampshire County,1,40,1719,796,923
50,25,15,Massachusetts,Hampshire County,1,41,1621,764,857
50,25,15,Massachusetts,Hampshire County,1,42,1616,752,864
50,25,15,Massachusetts,Hampshire County,1,43,1521,748,773
50,25,15,Massachusetts,Hampshire County,1,44,1501,740,761
50,25,15,Massachusetts,Hampshire County,1,45,1509,721,788
50,25,15,Massachusetts,Hampshire County,1,46,1522,754,768
50,25,15,Massachusetts,Hampshire County,1,47,1564,781,783
50,25,15,Massachusetts,Hampshire County,1,48,1696,822,874
50,25,15,Massachusetts,Hampshire County,1,49,1893,898,995
50,25,15,Massachusetts,Hampshire County,1,50,1844,894,950
50,25,15,Massachusetts,Hampshire County,1,51,1818,902,916
50,25,15,Massachusetts,Hampshire County,1,52,1856,940,916
50,25,15,Massachusetts,Hampshire County,1,53,1891,907,984
50,25,15,Massachusetts,Hampshire County,1,54,1982,943,1039
50,25,15,Massachusetts,Hampshire County,1,55,2109,1015,1094
50,25,15,Massachusetts,Hampshire County,1,56,2125,1017,1108
50,25,15,Massachusetts,Hampshire County,1,57,2114,1007,1107
50,25,15,Massachusetts,Hampshire County,1,58,2191,1032,1159
50,25,15,Massachusetts,Hampshire County,1,59,2179,1016,1163
50,25,15,Massachusetts,Hampshire County,1,60,2239,1052,1187
50,25,15,Massachusetts,Hampshire County,1,61,2150,1028,1122
50,25,15,Massachusetts,Hampshire County,1,62,2083,982,1101
50,25,15,Massachusetts,Hampshire County,1,63,2066,971,1095
50,25,15,Massachusetts,Hampshire County,1,64,2109,964,1145
50,25,15,Massachusetts,Hampshire County,1,65,2122,962,1160
50,25,15,Massachusetts,Hampshire County,1,66,2055,958,1097
50,25,15,Massachusetts,Hampshire County,1,67,1974,905,1069
50,25,15,Massachusetts,Hampshire County,1,68,2009,928,1081
50,25,15,Massachusetts,Hampshire County,1,69,1854,856,998
50,25,15,Massachusetts,Hampshire County,1,70,1764,844,920
50,25,15,Massachusetts,Hampshire County,1,71,1760,826,934
50,25,15,Massachusetts,Hampshire County,1,72,1760,815,945
50,25,15,Massachusetts,Hampshire County,1,73,1786,850,936
50,25,15,Massachusetts,Hampshire County,1,74,1186,548,638
50,25,15,Massachusetts,Hampshire County,1,75,1081,518,563
50,25,15,Massachusetts,Hampshire County,1,76,1047,477,570
50,25,15,Massachusetts,Hampshire County,1,77,1010,463,547
50,25,15,Massachusetts,Hampshire County,1,78,843,380,463
50,25,15,Massachusetts,Hampshire County,1,79,757,323,434
50,25,15,Massachusetts,Hampshire County,1,80,655,276,379
50,25,15,Massachusetts,Hampshire County,1,81,647,260,387
50,25,15,Massachusetts,Hampshire County,1,82,560,230,330
50,25,15,Massachusetts,Hampshire County,1,83,517,223,294
50,25,15,Massachusetts,Hampshire County,1,84,517,202,315
50,25,15,Massachusetts,Hampshire County,1,85,3208,1099,2109
50,25,15,Massachusetts,Hampshire County,2,0,985,500,485
50,25,15,Massachusetts,Hampshire County,2,1,1009,508,501
50,25,15,Massachusetts,Hampshire County,2,2,1064,539,525
50,25,15,Massachusetts,Hampshire County,2,3,1121,588,533
50,25,15,Massachusetts,Hampshire County,2,4,1152,617,535
50,25,15,Massachusetts,Hampshire County,2,5,1210,638,572
50,25,15,Massachusetts,Hampshire County,2,6,1279,671,608
50,25,15,Massachusetts,Hampshire County,2,7,1295,663,632
50,25,15,Massachusetts,Hampshire County,2,8,1304,659,645
50,25,15,Massachusetts,Hampshire County,2,9,1325,676,649
50,25,15,Massachusetts,Hampshire County,2,10,1349,700,649
50,25,15,Massachusetts,Hampshire County,2,11,1388,723,665
50,25,15,Massachusetts,Hampshire County,2,12,1488,752,736
50,25,15,Massachusetts,Hampshire County,2,13,1510,777,733
50,25,15,Massachusetts,Hampshire County,2,14,1500,775,725
50,25,15,Massachusetts,Hampshire County,2,15,1543,784,759
50,25,15,Massachusetts,Hampshire County,2,16,1602,794,808
50,25,15,Massachusetts,Hampshire County,2,17,1700,822,878
50,25,15,Massachusetts,Hampshire County,2,18,2738,1186,1552
50,25,15,Massachusetts,Hampshire County,2,19,3912,1746,2166
50,25,15,Massachusetts,Hampshire County,2,20,4032,1781,2251
50,25,15,Massachusetts,Hampshire County,2,21,4427,1994,2433
50,25,15,Massachusetts,Hampshire County,2,22,3849,1864,1985
50,25,15,Massachusetts,Hampshire County,2,23,2573,1335,1238
50,25,15,Massachusetts,Hampshire County,2,24,2083,992,1091
50,25,15,Massachusetts,Hampshire County,2,25,1851,906,945
50,25,15,Massachusetts,Hampshire County,2,26,1764,875,889
50,25,15,Massachusetts,Hampshire County,2,27,1635,832,803
50,25,15,Massachusetts,Hampshire County,2,28,1662,839,823
50,25,15,Massachusetts,Hampshire County,2,29,1638,806,832
50,25,15,Massachusetts,Hampshire County,2,30,1604,787,817
50,25,15,Massachusetts,Hampshire County,2,31,1609,810,799
50,25,15,Massachusetts,Hampshire County,2,32,1643,834,809
50,25,15,Massachusetts,Hampshire County,2,33,1647,816,831
50,25,15,Massachusetts,Hampshire County,2,34,1617,802,815
50,25,15,Massachusetts,Hampshire County,2,35,1683,865,818
50,25,15,Massachusetts,Hampshire County,2,36,1678,840,838
50,25,15,Massachusetts,Hampshire County,2,37,1687,825,862
50,25,15,Massachusetts,Hampshire County,2,38,1694,809,885
50,25,15,Massachusetts,Hampshire County,2,39,1722,818,904
50,25,15,Massachusetts,Hampshire County,2,40,1740,809,931
50,25,15,Massachusetts,Hampshire County,2,41,1641,769,872
50,25,15,Massachusetts,Hampshire County,2,42,1614,753,861
50,25,15,Massachusetts,Hampshire County,2,43,1548,751,797
50,25,15,Massachusetts,Hampshire County,2,44,1491,731,760
50,25,15,Massachusetts,Hampshire County,2,45,1512,731,781
50,25,15,Massachusetts,Hampshire County,2,46,1517,746,771
50,25,15,Massachusetts,Hampshire County,2,47,1538,762,776
50,25,15,Massachusetts,Hampshire County,2,48,1666,813,853
50,25,15,Massachusetts,Hampshire County,2,49,1850,880,970
50,25,15,Massachusetts,Hampshire County,2,50,1853,891,962
50,25,15,Massachusetts,Hampshire County,2,51,1825,901,924
50,25,15,Massachusetts,Hampshire County,2,52,1839,929,910
50,25,15,Massachusetts,Hampshire County,2,53,1871,903,968
50,25,15,Massachusetts,Hampshire County,2,54,1946,930,1016
50,25,15,Massachusetts,Hampshire County,2,55,2076,995,1081
50,25,15,Massachusetts,Hampshire County,2,56,2121,1016,1105
50,25,15,Massachusetts,Hampshire County,2,57,2119,1009,1110
50,25,15,Massachusetts,Hampshire County,2,58,2163,1017,1146
50,25,15,Massachusetts,Hampshire County,2,59,2192,1026,1166
50,25,15,Massachusetts,Hampshire County,2,60,2214,1041,1173
50,25,15,Massachusetts,Hampshire County,2,61,2158,1024,1134
50,25,15,Massachusetts,Hampshire County,2,62,2084,983,1101
50,25,15,Massachusetts,Hampshire County,2,63,2082,980,1102
50,25,15,Massachusetts,Hampshire County,2,64,2078,950,1128
50,25,15,Massachusetts,Hampshire County,2,65,2115,960,1155
50,25,15,Massachusetts,Hampshire County,2,66,2072,957,1115
50,25,15,Massachusetts,Hampshire County,2,67,1986,910,1076
50,25,15,Massachusetts,Hampshire County,2,68,1978,909,1069
50,25,15,Massachusetts,Hampshire County,2,69,1896,873,1023
50,25,15,Massachusetts,Hampshire County,2,70,1772,840,932
50,25,15,Massachusetts,Hampshire County,2,71,1750,824,926
50,25,15,Massachusetts,Hampshire County,2,72,1723,800,923
50,25,15,Massachusetts,Hampshire County,2,73,1866,878,988
50,25,15,Massachusetts,Hampshire County,2,74,1245,577,668
50,25,15,Massachusetts,Hampshire County,2,75,1106,524,582
50,25,15,Massachusetts,Hampshire County,2,76,1040,480,560
50,25,15,Massachusetts,Hampshire County,2,77,1028,469,559
50,25,15,Massachusetts,Hampshire County,2,78,849,385,464
50,25,15,Massachusetts,Hampshire County,2,79,764,328,436
50,25,15,Massachusetts,Hampshire County,2,80,676,285,391
50,25,15,Massachusetts,Hampshire County,2,81,642,262,380
50,25,15,Massachusetts,Hampshire County,2,82,571,228,343
50,25,15,Massachusetts,Hampshire County,2,83,518,221,297
50,25,15,Massachusetts,Hampshire County,2,84,503,201,302
50,25,15,Massachusetts,Hampshire County,2,85,3179,1086,2093
50,25,15,Massachusetts,Hampshire County,3,0,899,449,450
50,25,15,Massachusetts,Hampshire County,3,1,1036,497,539
50,25,15,Massachusetts,Hampshire County,3,2,1017,499,518
50,25,15,Massachusetts,Hampshire County,3,3,1099,553,546
50,25,15,Massachusetts,Hampshire County,3,4,1132,612,520
50,25,15,Massachusetts,Hampshire County,3,5,1183,632,551
