SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,34,31,New Jersey,Passaic County,3,40,6660,3347,3313
50,34,31,New Jersey,Passaic County,3,41,6662,3380,3282
50,34,31,New Jersey,Passaic County,3,42,6426,3232,3194
50,34,31,New Jersey,Passaic County,3,43,6411,3158,3253
50,34,31,New Jersey,Passaic County,3,44,6247,3129,3118
50,34,31,New Jersey,Passaic County,3,45,6115,3061,3054
50,34,31,New Jersey,Passaic County,3,46,6252,3045,3207
50,34,31,New Jersey,Passaic County,3,47,6334,3092,3242
50,34,31,New Jersey,Passaic County,3,48,6329,3069,3260
50,34,31,New Jersey,Passaic County,3,49,6607,3239,3368
50,34,31,New Jersey,Passaic County,3,50,6924,3400,3524
50,34,31,New Jersey,Passaic County,3,51,6923,3448,3475
50,34,31,New Jersey,Passaic County,3,52,6724,3337,3387
50,34,31,New Jersey,Passaic County,3,53,6729,3292,3437
50,34,31,New Jersey,Passaic County,3,54,6817,3380,3437
50,34,31,New Jersey,Passaic County,3,55,6912,3386,3526
50,34,31,New Jersey,Passaic County,3,56,7045,3444,3601
50,34,31,New Jersey,Passaic County,3,57,7063,3486,3577
50,34,31,New Jersey,Passaic County,3,58,6922,3432,3490
50,34,31,New Jersey,Passaic County,3,59,6897,3381,3516
50,34,31,New Jersey,Passaic County,3,60,6683,3296,3387
50,34,31,New Jersey,Passaic County,3,61,6658,3260,3398
50,34,31,New Jersey,Passaic County,3,62,6524,3150,3374
50,34,31,New Jersey,Passaic County,3,63,6393,3085,3308
50,34,31,New Jersey,Passaic County,3,64,6042,2904,3138
50,34,31,New Jersey,Passaic County,3,65,5736,2726,3010
50,34,31,New Jersey,Passaic County,3,66,5497,2672,2825
50,34,31,New Jersey,Passaic County,3,67,5263,2577,2686
50,34,31,New Jersey,Passaic County,3,68,4972,2385,2587
50,34,31,New Jersey,Passaic County,3,69,4659,2129,2530
50,34,31,New Jersey,Passaic County,3,70,4498,2085,2413
50,34,31,New Jersey,Passaic County,3,71,4290,1957,2333
50,34,31,New Jersey,Passaic County,3,72,4100,1837,2263
50,34,31,New Jersey,Passaic County,3,73,4044,1788,2256
50,34,31,New Jersey,Passaic County,3,74,4192,1869,2323
50,34,31,New Jersey,Passaic County,3,75,3144,1371,1773
50,34,31,New Jersey,Passaic County,3,76,2903,1240,1663
50,34,31,New Jersey,Passaic County,3,77,2774,1190,1584
50,34,31,New Jersey,Passaic County,3,78,2820,1185,1635
50,34,31,New Jersey,Passaic County,3,79,2392,1000,1392
50,34,31,New Jersey,Passaic County,3,80,2155,887,1268
50,34,31,New Jersey,Passaic County,3,81,2028,829,1199
50,34,31,New Jersey,Passaic County,3,82,1926,803,1123
50,34,31,New Jersey,Passaic County,3,83,1735,692,1043
50,34,31,New Jersey,Passaic County,3,84,1485,552,933
50,34,31,New Jersey,Passaic County,3,85,9518,3208,6310
50,34,31,New Jersey,Passaic County,4,0,6350,3203,3147
50,34,31,New Jersey,Passaic County,4,1,6223,3145,3078
50,34,31,New Jersey,Passaic County,4,2,6458,3249,3209
50,34,31,New Jersey,Passaic County,4,3,6584,3382,3202
50,34,31,New Jersey,Passaic County,4,4,6736,3476,3260
50,34,31,New Jersey,Passaic County,4,5,6700,3469,3231
50,34,31,New Jersey,Passaic County,4,6,6823,3471,3352
50,34,31,New Jersey,Passaic County,4,7,6813,3514,3299
50,34,31,New Jersey,Passaic County,4,8,6696,3481,3215
50,34,31,New Jersey,Passaic County,4,9,6850,3536,3314
50,34,31,New Jersey,Passaic County,4,10,6852,3535,3317
50,34,31,New Jersey,Passaic County,4,11,6873,3514,3359
50,34,31,New Jersey,Passaic County,4,12,6874,3457,3417
50,34,31,New Jersey,Passaic County,4,13,6887,3526,3361
50,34,31,New Jersey,Passaic County,4,14,7095,3642,3453
50,34,31,New Jersey,Passaic County,4,15,7022,3575,3447
50,34,31,New Jersey,Passaic County,4,16,6971,3575,3396
50,34,31,New Jersey,Passaic County,4,17,6927,3550,3377
50,34,31,New Jersey,Passaic County,4,18,6968,3562,3406
50,34,31,New Jersey,Passaic County,4,19,6704,3403,3301
50,34,31,New Jersey,Passaic County,4,20,6964,3437,3527
50,34,31,New Jersey,Passaic County,4,21,6877,3342,3535
50,34,31,New Jersey,Passaic County,4,22,6840,3402,3438
50,34,31,New Jersey,Passaic County,4,23,6711,3417,3294
50,34,31,New Jersey,Passaic County,4,24,6679,3388,3291
50,34,31,New Jersey,Passaic County,4,25,6594,3270,3324
50,34,31,New Jersey,Passaic County,4,26,6530,3284,3246
50,34,31,New Jersey,Passaic County,4,27,6626,3256,3370
50,34,31,New Jersey,Passaic County,4,28,6810,3360,3450
50,34,31,New Jersey,Passaic County,4,29,6801,3384,3417
50,34,31,New Jersey,Passaic County,4,30,6993,3393,3600
50,34,31,New Jersey,Passaic County,4,31,6919,3407,3512
50,34,31,New Jersey,Passaic County,4,32,7206,3535,3671
50,34,31,New Jersey,Passaic County,4,33,6924,3540,3384
50,34,31,New Jersey,Passaic County,4,34,6746,3446,3300
50,34,31,New Jersey,Passaic County,4,35,6775,3518,3257
50,34,31,New Jersey,Passaic County,4,36,6785,3528,3257
50,34,31,New Jersey,Passaic County,4,37,6766,3508,3258
50,34,31,New Jersey,Passaic County,4,38,6516,3252,3264
50,34,31,New Jersey,Passaic County,4,39,6578,3301,3277
50,34,31,New Jersey,Passaic County,4,40,6552,3249,3303
50,34,31,New Jersey,Passaic County,4,41,6650,3314,3336
50,34,31,New Jersey,Passaic County,4,42,6565,3319,3246
50,34,31,New Jersey,Passaic County,4,43,6320,3140,3180
50,34,31,New Jersey,Passaic County,4,44,6316,3100,3216
50,34,31,New Jersey,Passaic County,4,45,6197,3133,3064
50,34,31,New Jersey,Passaic County,4,46,6081,3014,3067
50,34,31,New Jersey,Passaic County,4,47,6154,3038,3116
50,34,31,New Jersey,Passaic County,4,48,6221,3049,3172
50,34,31,New Jersey,Passaic County,4,49,6192,3011,3181
50,34,31,New Jersey,Passaic County,4,50,6577,3219,3358
50,34,31,New Jersey,Passaic County,4,51,6866,3382,3484
50,34,31,New Jersey,Passaic County,4,52,6849,3431,3418
50,34,31,New Jersey,Passaic County,4,53,6637,3291,3346
50,34,31,New Jersey,Passaic County,4,54,6577,3196,3381
50,34,31,New Jersey,Passaic County,4,55,6653,3304,3349
50,34,31,New Jersey,Passaic County,4,56,6824,3345,3479
50,34,31,New Jersey,Passaic County,4,57,6882,3368,3514
50,34,31,New Jersey,Passaic County,4,58,6905,3374,3531
50,34,31,New Jersey,Passaic County,4,59,6751,3320,3431
50,34,31,New Jersey,Passaic County,4,60,6748,3318,3430
50,34,31,New Jersey,Passaic County,4,61,6561,3229,3332
50,34,31,New Jersey,Passaic County,4,62,6493,3158,3335
50,34,31,New Jersey,Passaic County,4,63,6309,3082,3227
50,34,31,New Jersey,Passaic County,4,64,6195,2974,3221
50,34,31,New Jersey,Passaic County,4,65,5857,2773,3084
50,34,31,New Jersey,Passaic County,4,66,5534,2602,2932
50,34,31,New Jersey,Passaic County,4,67,5308,2560,2748
50,34,31,New Jersey,Passaic County,4,68,5122,2472,2650
50,34,31,New Jersey,Passaic County,4,69,4890,2322,2568
50,34,31,New Jersey,Passaic County,4,70,4534,2068,2466
50,34,31,New Jersey,Passaic County,4,71,4381,2017,2364
50,34,31,New Jersey,Passaic County,4,72,4157,1894,2263
50,34,31,New Jersey,Passaic County,4,73,3974,1760,2214
50,34,31,New Jersey,Passaic County,4,74,3919,1718,2201
50,34,31,New Jersey,Passaic County,4,75,4001,1769,2232
50,34,31,New Jersey,Passaic County,4,76,3034,1321,1713
50,34,31,New Jersey,Passaic County,4,77,2774,1171,1603
50,34,31,New Jersey,Passaic County,4,78,2658,1132,1526
50,34,31,New Jersey,Passaic County,4,79,2651,1107,1544
50,34,31,New Jersey,Passaic County,4,80,2343,973,1370
50,34,31,New Jersey,Passaic County,4,81,2041,819,1222
50,34,31,New Jersey,Passaic County,4,82,1912,767,1145
50,34,31,New Jersey,Passaic County,4,83,1829,753,1076
50,34,31,New Jersey,Passaic County,4,84,1623,642,981
50,34,31,New Jersey,Passaic County,4,85,9624,3240,6384
50,34,31,New Jersey,Passaic County,5,0,6456,3240,3216
50,34,31,New Jersey,Passaic County,5,1,6477,3219,3258
50,34,31,New Jersey,Passaic County,5,2,6334,3203,3131
50,34,31,New Jersey,Passaic County,5,3,6521,3285,3236
50,34,31,New Jersey,Passaic County,5,4,6725,3461,3264
50,34,31,New Jersey,Passaic County,5,5,6770,3507,3263
50,34,31,New Jersey,Passaic County,5,6,6803,3500,3303
50,34,31,New Jersey,Passaic County,5,7,6847,3486,3361
50,34,31,New Jersey,Passaic County,5,8,6957,3600,3357
50,34,31,New Jersey,Passaic County,5,9,6773,3538,3235
50,34,31,New Jersey,Passaic County,5,10,6998,3594,3404
50,34,31,New Jersey,Passaic County,5,11,6890,3547,3343
50,34,31,New Jersey,Passaic County,5,12,6973,3574,3399
50,34,31,New Jersey,Passaic County,5,13,6901,3459,3442
50,34,31,New Jersey,Passaic County,5,14,6913,3545,3368
50,34,31,New Jersey,Passaic County,5,15,7154,3674,3480
50,34,31,New Jersey,Passaic County,5,16,7061,3586,3475
50,34,31,New Jersey,Passaic County,5,17,7007,3615,3392
50,34,31,New Jersey,Passaic County,5,18,6949,3570,3379
50,34,31,New Jersey,Passaic County,5,19,6897,3528,3369
50,34,31,New Jersey,Passaic County,5,20,7002,3494,3508
50,34,31,New Jersey,Passaic County,5,21,7011,3388,3623
50,34,31,New Jersey,Passaic County,5,22,6912,3416,3496
50,34,31,New Jersey,Passaic County,5,23,6901,3473,3428
50,34,31,New Jersey,Passaic County,5,24,6674,3464,3210
50,34,31,New Jersey,Passaic County,5,25,6788,3468,3320
50,34,31,New Jersey,Passaic County,5,26,6594,3319,3275
50,34,31,New Jersey,Passaic County,5,27,6617,3318,3299
50,34,31,New Jersey,Passaic County,5,28,6748,3291,3457
50,34,31,New Jersey,Passaic County,5,29,6779,3349,3430
50,34,31,New Jersey,Passaic County,5,30,6910,3346,3564
50,34,31,New Jersey,Passaic County,5,31,7020,3346,3674
50,34,31,New Jersey,Passaic County,5,32,7059,3467,3592
50,34,31,New Jersey,Passaic County,5,33,7339,3605,3734
50,34,31,New Jersey,Passaic County,5,34,7078,3620,3458
50,34,31,New Jersey,Passaic County,5,35,6734,3459,3275
50,34,31,New Jersey,Passaic County,5,36,6819,3519,3300
50,34,31,New Jersey,Passaic County,5,37,6747,3530,3217
50,34,31,New Jersey,Passaic County,5,38,6804,3496,3308
50,34,31,New Jersey,Passaic County,5,39,6566,3248,3318
50,34,31,New Jersey,Passaic County,5,40,6612,3331,3281
50,34,31,New Jersey,Passaic County,5,41,6655,3342,3313
50,34,31,New Jersey,Passaic County,5,42,6622,3332,3290
50,34,31,New Jersey,Passaic County,5,43,6486,3251,3235
50,34,31,New Jersey,Passaic County,5,44,6325,3146,3179
50,34,31,New Jersey,Passaic County,5,45,6293,3101,3192
50,34,31,New Jersey,Passaic County,5,46,6229,3126,3103
50,34,31,New Jersey,Passaic County,5,47,6114,3030,3084
50,34,31,New Jersey,Passaic County,5,48,6148,3031,3117
50,34,31,New Jersey,Passaic County,5,49,6216,3079,3137
50,34,31,New Jersey,Passaic County,5,50,6201,3028,3173
50,34,31,New Jersey,Passaic County,5,51,6497,3153,3344
50,34,31,New Jersey,Passaic County,5,52,6810,3344,3466
50,34,31,New Jersey,Passaic County,5,53,6753,3361,3392
50,34,31,New Jersey,Passaic County,5,54,6516,3239,3277
50,34,31,New Jersey,Passaic County,5,55,6536,3201,3335
50,34,31,New Jersey,Passaic County,5,56,6585,3274,3311
50,34,31,New Jersey,Passaic County,5,57,6760,3324,3436
50,34,31,New Jersey,Passaic County,5,58,6738,3289,3449
50,34,31,New Jersey,Passaic County,5,59,6775,3306,3469
50,34,31,New Jersey,Passaic County,5,60,6594,3256,3338
50,34,31,New Jersey,Passaic County,5,61,6612,3241,3371
50,34,31,New Jersey,Passaic County,5,62,6398,3165,3233
50,34,31,New Jersey,Passaic County,5,63,6351,3115,3236
50,34,31,New Jersey,Passaic County,5,64,6166,2988,3178
50,34,31,New Jersey,Passaic County,5,65,6017,2890,3127
50,34,31,New Jersey,Passaic County,5,66,5684,2687,2997
50,34,31,New Jersey,Passaic County,5,67,5381,2522,2859
50,34,31,New Jersey,Passaic County,5,68,5155,2458,2697
50,34,31,New Jersey,Passaic County,5,69,5025,2414,2611
50,34,31,New Jersey,Passaic County,5,70,4762,2263,2499
50,34,31,New Jersey,Passaic County,5,71,4376,1979,2397
50,34,31,New Jersey,Passaic County,5,72,4275,1961,2314
50,34,31,New Jersey,Passaic County,5,73,4110,1866,2244
50,34,31,New Jersey,Passaic County,5,74,3876,1712,2164
50,34,31,New Jersey,Passaic County,5,75,3776,1665,2111
50,34,31,New Jersey,Passaic County,5,76,3875,1700,2175
50,34,31,New Jersey,Passaic County,5,77,2934,1268,1666
50,34,31,New Jersey,Passaic County,5,78,2652,1107,1545
50,34,31,New Jersey,Passaic County,5,79,2536,1059,1477
50,34,31,New Jersey,Passaic County,5,80,2568,1054,1514
50,34,31,New Jersey,Passaic County,5,81,2244,915,1329
50,34,31,New Jersey,Passaic County,5,82,1947,763,1184
50,34,31,New Jersey,Passaic County,5,83,1817,717,1100
50,34,31,New Jersey,Passaic County,5,84,1727,696,1031
50,34,31,New Jersey,Passaic County,5,85,9982,3431,6551
50,34,31,New Jersey,Passaic County,6,0,6443,3241,3202
50,34,31,New Jersey,Passaic County,6,1,6576,3222,3354
50,34,31,New Jersey,Passaic County,6,2,6607,3283,3324
50,34,31,New Jersey,Passaic County,6,3,6413,3263,3150
50,34,31,New Jersey,Passaic County,6,4,6626,3375,3251
50,34,31,New Jersey,Passaic County,6,5,6719,3425,3294
50,34,31,New Jersey,Passaic County,6,6,6876,3544,3332
50,34,31,New Jersey,Passaic County,6,7,6947,3602,3345
50,34,31,New Jersey,Passaic County,6,8,7053,3611,3442
50,34,31,New Jersey,Passaic County,6,9,7124,3717,3407
50,34,31,New Jersey,Passaic County,6,10,6891,3581,3310
50,34,31,New Jersey,Passaic County,6,11,7012,3585,3427
50,34,31,New Jersey,Passaic County,6,12,7021,3577,3444
50,34,31,New Jersey,Passaic County,6,13,7029,3561,3468
50,34,31,New Jersey,Passaic County,6,14,6967,3482,3485
50,34,31,New Jersey,Passaic County,6,15,7003,3591,3412
50,34,31,New Jersey,Passaic County,6,16,7234,3713,3521
50,34,31,New Jersey,Passaic County,6,17,7128,3661,3467
50,34,31,New Jersey,Passaic County,6,18,7119,3672,3447
50,34,31,New Jersey,Passaic County,6,19,6941,3560,3381
50,34,31,New Jersey,Passaic County,6,20,7243,3654,3589
50,34,31,New Jersey,Passaic County,6,21,7070,3452,3618
50,34,31,New Jersey,Passaic County,6,22,7098,3473,3625
50,34,31,New Jersey,Passaic County,6,23,6970,3471,3499
50,34,31,New Jersey,Passaic County,6,24,6972,3511,3461
50,34,31,New Jersey,Passaic County,6,25,6795,3550,3245
50,34,31,New Jersey,Passaic County,6,26,6818,3487,3331
50,34,31,New Jersey,Passaic County,6,27,6751,3377,3374
50,34,31,New Jersey,Passaic County,6,28,6721,3311,3410
50,34,31,New Jersey,Passaic County,6,29,6695,3207,3488
50,34,31,New Jersey,Passaic County,6,30,6948,3415,3533
50,34,31,New Jersey,Passaic County,6,31,6970,3360,3610
50,34,31,New Jersey,Passaic County,6,32,7181,3454,3727
50,34,31,New Jersey,Passaic County,6,33,7210,3530,3680
50,34,31,New Jersey,Passaic County,6,34,7487,3679,3808
50,34,31,New Jersey,Passaic County,6,35,7151,3687,3464
50,34,31,New Jersey,Passaic County,6,36,6834,3514,3320
50,34,31,New Jersey,Passaic County,6,37,6890,3616,3274
50,34,31,New Jersey,Passaic County,6,38,6828,3537,3291
50,34,31,New Jersey,Passaic County,6,39,6852,3510,3342
50,34,31,New Jersey,Passaic County,6,40,6724,3320,3404
50,34,31,New Jersey,Passaic County,6,41,6700,3391,3309
50,34,31,New Jersey,Passaic County,6,42,6713,3402,3311
50,34,31,New Jersey,Passaic County,6,43,6595,3289,3306
50,34,31,New Jersey,Passaic County,6,44,6494,3245,3249
50,34,31,New Jersey,Passaic County,6,45,6413,3223,3190
50,34,31,New Jersey,Passaic County,6,46,6340,3104,3236
50,34,31,New Jersey,Passaic County,6,47,6314,3182,3132
50,34,31,New Jersey,Passaic County,6,48,6129,3029,3100
50,34,31,New Jersey,Passaic County,6,49,6166,3084,3082
50,34,31,New Jersey,Passaic County,6,50,6201,3068,3133
50,34,31,New Jersey,Passaic County,6,51,6147,2977,3170
50,34,31,New Jersey,Passaic County,6,52,6504,3137,3367
50,34,31,New Jersey,Passaic County,6,53,6773,3334,3439
50,34,31,New Jersey,Passaic County,6,54,6735,3376,3359
50,34,31,New Jersey,Passaic County,6,55,6487,3243,3244
50,34,31,New Jersey,Passaic County,6,56,6512,3214,3298
50,34,31,New Jersey,Passaic County,6,57,6587,3281,3306
50,34,31,New Jersey,Passaic County,6,58,6666,3253,3413
50,34,31,New Jersey,Passaic County,6,59,6691,3235,3456
50,34,31,New Jersey,Passaic County,6,60,6668,3270,3398
50,34,31,New Jersey,Passaic County,6,61,6527,3216,3311
50,34,31,New Jersey,Passaic County,6,62,6522,3192,3330
50,34,31,New Jersey,Passaic County,6,63,6320,3140,3180
50,34,31,New Jersey,Passaic County,6,64,6224,3024,3200
50,34,31,New Jersey,Passaic County,6,65,6047,2929,3118
50,34,31,New Jersey,Passaic County,6,66,5834,2827,3007
50,34,31,New Jersey,Passaic County,6,67,5540,2567,2973
50,34,31,New Jersey,Passaic County,6,68,5238,2447,2791
50,34,31,New Jersey,Passaic County,6,69,5088,2399,2689
50,34,31,New Jersey,Passaic County,6,70,4932,2364,2568
50,34,31,New Jersey,Passaic County,6,71,4619,2200,2419
50,34,31,New Jersey,Passaic County,6,72,4295,1935,2360
50,34,31,New Jersey,Passaic County,6,73,4211,1913,2298
50,34,31,New Jersey,Passaic County,6,74,4040,1828,2212
50,34,31,New Jersey,Passaic County,6,75,3744,1653,2091
50,34,31,New Jersey,Passaic County,6,76,3638,1580,2058
50,34,31,New Jersey,Passaic County,6,77,3726,1644,2082
50,34,31,New Jersey,Passaic County,6,78,2800,1189,1611
50,34,31,New Jersey,Passaic County,6,79,2545,1052,1493
50,34,31,New Jersey,Passaic County,6,80,2456,1022,1434
50,34,31,New Jersey,Passaic County,6,81,2423,971,1452
50,34,31,New Jersey,Passaic County,6,82,2140,875,1265
50,34,31,New Jersey,Passaic County,6,83,1856,702,1154
50,34,31,New Jersey,Passaic County,6,84,1698,649,1049
50,34,31,New Jersey,Passaic County,6,85,10362,3649,6713
50,34,33,New Jersey,Salem County,1,0,618,314,304
50,34,33,New Jersey,Salem County,1,1,665,340,325
50,34,33,New Jersey,Salem County,1,2,718,345,373
50,34,33,New Jersey,Salem County,1,3,728,377,351
50,34,33,New Jersey,Salem County,1,4,736,375,361
50,34,33,New Jersey,Salem County,1,5,753,382,371
50,34,33,New Jersey,Salem County,1,6,780,396,384
50,34,33,New Jersey,Salem County,1,7,775,389,386
50,34,33,New Jersey,Salem County,1,8,809,387,422
50,34,33,New Jersey,Salem County,1,9,800,411,389
50,34,33,New Jersey,Salem County,1,10,827,415,412
50,34,33,New Jersey,Salem County,1,11,830,425,405
50,34,33,New Jersey,Salem County,1,12,910,483,427
50,34,33,New Jersey,Salem County,1,13,851,425,426
50,34,33,New Jersey,Salem County,1,14,805,401,404
50,34,33,New Jersey,Salem County,1,15,852,438,414
50,34,33,New Jersey,Salem County,1,16,845,422,423
50,34,33,New Jersey,Salem County,1,17,803,400,403
50,34,33,New Jersey,Salem County,1,18,731,393,338
50,34,33,New Jersey,Salem County,1,19,609,326,283
50,34,33,New Jersey,Salem County,1,20,656,342,314
50,34,33,New Jersey,Salem County,1,21,723,363,360
50,34,33,New Jersey,Salem County,1,22,735,378,357
50,34,33,New Jersey,Salem County,1,23,759,391,368
50,34,33,New Jersey,Salem County,1,24,794,394,400
50,34,33,New Jersey,Salem County,1,25,803,400,403
50,34,33,New Jersey,Salem County,1,26,773,405,368
50,34,33,New Jersey,Salem County,1,27,791,406,385
50,34,33,New Jersey,Salem County,1,28,837,440,397
50,34,33,New Jersey,Salem County,1,29,772,373,399
50,34,33,New Jersey,Salem County,1,30,735,360,375
50,34,33,New Jersey,Salem County,1,31,732,360,372
50,34,33,New Jersey,Salem County,1,32,724,357,367
50,34,33,New Jersey,Salem County,1,33,722,354,368
50,34,33,New Jersey,Salem County,1,34,739,376,363
50,34,33,New Jersey,Salem County,1,35,762,380,382
50,34,33,New Jersey,Salem County,1,36,788,377,411
50,34,33,New Jersey,Salem County,1,37,782,397,385
50,34,33,New Jersey,Salem County,1,38,809,428,381
50,34,33,New Jersey,Salem County,1,39,847,440,407
50,34,33,New Jersey,Salem County,1,40,804,394,410
50,34,33,New Jersey,Salem County,1,41,759,367,392
50,34,33,New Jersey,Salem County,1,42,767,385,382
50,34,33,New Jersey,Salem County,1,43,763,405,358
50,34,33,New Jersey,Salem County,1,44,742,386,356
50,34,33,New Jersey,Salem County,1,45,715,362,353
50,34,33,New Jersey,Salem County,1,46,743,366,377
50,34,33,New Jersey,Salem County,1,47,729,346,383
50,34,33,New Jersey,Salem County,1,48,873,425,448
50,34,33,New Jersey,Salem County,1,49,918,457,461
50,34,33,New Jersey,Salem County,1,50,875,431,444
50,34,33,New Jersey,Salem County,1,51,832,411,421
50,34,33,New Jersey,Salem County,1,52,856,429,427
50,34,33,New Jersey,Salem County,1,53,891,451,440
50,34,33,New Jersey,Salem County,1,54,946,467,479
50,34,33,New Jersey,Salem County,1,55,978,477,501
50,34,33,New Jersey,Salem County,1,56,998,478,520
50,34,33,New Jersey,Salem County,1,57,979,477,502
50,34,33,New Jersey,Salem County,1,58,1027,485,542
50,34,33,New Jersey,Salem County,1,59,993,492,501
50,34,33,New Jersey,Salem County,1,60,1007,495,512
50,34,33,New Jersey,Salem County,1,61,993,496,497
50,34,33,New Jersey,Salem County,1,62,968,480,488
50,34,33,New Jersey,Salem County,1,63,943,451,492
50,34,33,New Jersey,Salem County,1,64,878,413,465
50,34,33,New Jersey,Salem County,1,65,858,407,451
50,34,33,New Jersey,Salem County,1,66,818,386,432
50,34,33,New Jersey,Salem County,1,67,791,400,391
50,34,33,New Jersey,Salem County,1,68,744,375,369
50,34,33,New Jersey,Salem County,1,69,686,349,337
50,34,33,New Jersey,Salem County,1,70,734,369,365
50,34,33,New Jersey,Salem County,1,71,710,351,359
50,34,33,New Jersey,Salem County,1,72,687,330,357
50,34,33,New Jersey,Salem County,1,73,670,311,359
50,34,33,New Jersey,Salem County,1,74,481,222,259
50,34,33,New Jersey,Salem County,1,75,472,206,266
50,34,33,New Jersey,Salem County,1,76,473,219,254
50,34,33,New Jersey,Salem County,1,77,450,202,248
50,34,33,New Jersey,Salem County,1,78,381,182,199
50,34,33,New Jersey,Salem County,1,79,314,135,179
50,34,33,New Jersey,Salem County,1,80,304,123,181
50,34,33,New Jersey,Salem County,1,81,304,140,164
50,34,33,New Jersey,Salem County,1,82,297,117,180
50,34,33,New Jersey,Salem County,1,83,233,93,140
50,34,33,New Jersey,Salem County,1,84,214,85,129
50,34,33,New Jersey,Salem County,1,85,1504,488,1016
50,34,33,New Jersey,Salem County,2,0,631,329,302
50,34,33,New Jersey,Salem County,2,1,658,335,323
50,34,33,New Jersey,Salem County,2,2,712,347,365
50,34,33,New Jersey,Salem County,2,3,726,368,358
50,34,33,New Jersey,Salem County,2,4,741,379,362
50,34,33,New Jersey,Salem County,2,5,759,385,374
50,34,33,New Jersey,Salem County,2,6,778,395,383
50,34,33,New Jersey,Salem County,2,7,778,391,387
50,34,33,New Jersey,Salem County,2,8,806,392,414
50,34,33,New Jersey,Salem County,2,9,809,408,401
50,34,33,New Jersey,Salem County,2,10,822,415,407
50,34,33,New Jersey,Salem County,2,11,832,423,409
50,34,33,New Jersey,Salem County,2,12,899,473,426
50,34,33,New Jersey,Salem County,2,13,867,443,424
50,34,33,New Jersey,Salem County,2,14,820,410,410
50,34,33,New Jersey,Salem County,2,15,842,429,413
50,34,33,New Jersey,Salem County,2,16,850,428,422
50,34,33,New Jersey,Salem County,2,17,816,407,409
50,34,33,New Jersey,Salem County,2,18,719,382,337
50,34,33,New Jersey,Salem County,2,19,610,325,285
50,34,33,New Jersey,Salem County,2,20,666,350,316
50,34,33,New Jersey,Salem County,2,21,714,362,352
50,34,33,New Jersey,Salem County,2,22,737,376,361
50,34,33,New Jersey,Salem County,2,23,761,393,368
50,34,33,New Jersey,Salem County,2,24,788,394,394
50,34,33,New Jersey,Salem County,2,25,798,398,400
50,34,33,New Jersey,Salem County,2,26,780,402,378
50,34,33,New Jersey,Salem County,2,27,789,409,380
50,34,33,New Jersey,Salem County,2,28,828,431,397
50,34,33,New Jersey,Salem County,2,29,789,389,400
50,34,33,New Jersey,Salem County,2,30,753,369,384
50,34,33,New Jersey,Salem County,2,31,734,362,372
50,34,33,New Jersey,Salem County,2,32,730,360,370
50,34,33,New Jersey,Salem County,2,33,724,356,368
50,34,33,New Jersey,Salem County,2,34,738,374,364
50,34,33,New Jersey,Salem County,2,35,766,383,383
50,34,33,New Jersey,Salem County,2,36,778,374,404
50,34,33,New Jersey,Salem County,2,37,783,392,391
50,34,33,New Jersey,Salem County,2,38,810,423,387
50,34,33,New Jersey,Salem County,2,39,836,436,400
50,34,33,New Jersey,Salem County,2,40,819,404,415
50,34,33,New Jersey,Salem County,2,41,770,371,399
50,34,33,New Jersey,Salem County,2,42,762,381,381
50,34,33,New Jersey,Salem County,2,43,774,406,368
50,34,33,New Jersey,Salem County,2,44,744,389,355
50,34,33,New Jersey,Salem County,2,45,728,370,358
50,34,33,New Jersey,Salem County,2,46,730,361,369
50,34,33,New Jersey,Salem County,2,47,732,354,378
50,34,33,New Jersey,Salem County,2,48,840,408,432
50,34,33,New Jersey,Salem County,2,49,908,449,459
50,34,33,New Jersey,Salem County,2,50,885,437,448
50,34,33,New Jersey,Salem County,2,51,840,417,423
50,34,33,New Jersey,Salem County,2,52,850,423,427
50,34,33,New Jersey,Salem County,2,53,879,445,434
50,34,33,New Jersey,Salem County,2,54,925,460,465
50,34,33,New Jersey,Salem County,2,55,967,475,492
50,34,33,New Jersey,Salem County,2,56,990,476,514
50,34,33,New Jersey,Salem County,2,57,983,477,506
50,34,33,New Jersey,Salem County,2,58,1009,478,531
50,34,33,New Jersey,Salem County,2,59,1005,491,514
50,34,33,New Jersey,Salem County,2,60,998,491,507
50,34,33,New Jersey,Salem County,2,61,988,488,500
50,34,33,New Jersey,Salem County,2,62,969,483,486
50,34,33,New Jersey,Salem County,2,63,955,461,494
50,34,33,New Jersey,Salem County,2,64,886,420,466
50,34,33,New Jersey,Salem County,2,65,862,408,454
50,34,33,New Jersey,Salem County,2,66,823,385,438
50,34,33,New Jersey,Salem County,2,67,797,398,399
50,34,33,New Jersey,Salem County,2,68,748,379,369
50,34,33,New Jersey,Salem County,2,69,699,355,344
50,34,33,New Jersey,Salem County,2,70,708,355,353
50,34,33,New Jersey,Salem County,2,71,707,347,360
50,34,33,New Jersey,Salem County,2,72,677,328,349
50,34,33,New Jersey,Salem County,2,73,697,327,370
50,34,33,New Jersey,Salem County,2,74,485,223,262
50,34,33,New Jersey,Salem County,2,75,470,206,264
50,34,33,New Jersey,Salem County,2,76,464,212,252
50,34,33,New Jersey,Salem County,2,77,454,206,248
50,34,33,New Jersey,Salem County,2,78,382,182,200
50,34,33,New Jersey,Salem County,2,79,322,145,177
50,34,33,New Jersey,Salem County,2,80,303,123,180
