SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,15,3,Hawaii,Honolulu County,5,15,11127,5595,5532
50,15,3,Hawaii,Honolulu County,5,16,10724,5510,5214
50,15,3,Hawaii,Honolulu County,5,17,10491,5410,5081
50,15,3,Hawaii,Honolulu County,5,18,10161,5347,4814
50,15,3,Hawaii,Honolulu County,5,19,10870,6009,4861
50,15,3,Hawaii,Honolulu County,5,20,12367,7138,5229
50,15,3,Hawaii,Honolulu County,5,21,12824,7454,5370
50,15,3,Hawaii,Honolulu County,5,22,13579,7827,5752
50,15,3,Hawaii,Honolulu County,5,23,13221,7437,5784
50,15,3,Hawaii,Honolulu County,5,24,13325,7317,6008
50,15,3,Hawaii,Honolulu County,5,25,13189,7100,6089
50,15,3,Hawaii,Honolulu County,5,26,13330,7140,6190
50,15,3,Hawaii,Honolulu County,5,27,13270,7063,6207
50,15,3,Hawaii,Honolulu County,5,28,13371,7022,6349
50,15,3,Hawaii,Honolulu County,5,29,13749,7250,6499
50,15,3,Hawaii,Honolulu County,5,30,13803,7264,6539
50,15,3,Hawaii,Honolulu County,5,31,14023,7257,6766
50,15,3,Hawaii,Honolulu County,5,32,14699,7628,7071
50,15,3,Hawaii,Honolulu County,5,33,14518,7515,7003
50,15,3,Hawaii,Honolulu County,5,34,14189,7257,6932
50,15,3,Hawaii,Honolulu County,5,35,14196,7410,6786
50,15,3,Hawaii,Honolulu County,5,36,14078,7320,6758
50,15,3,Hawaii,Honolulu County,5,37,14058,7237,6821
50,15,3,Hawaii,Honolulu County,5,38,13812,7033,6779
50,15,3,Hawaii,Honolulu County,5,39,13657,7042,6615
50,15,3,Hawaii,Honolulu County,5,40,13558,6970,6588
50,15,3,Hawaii,Honolulu County,5,41,13465,6915,6550
50,15,3,Hawaii,Honolulu County,5,42,12878,6516,6362
50,15,3,Hawaii,Honolulu County,5,43,12927,6544,6383
50,15,3,Hawaii,Honolulu County,5,44,12113,6090,6023
50,15,3,Hawaii,Honolulu County,5,45,11703,6007,5696
50,15,3,Hawaii,Honolulu County,5,46,11523,5840,5683
50,15,3,Hawaii,Honolulu County,5,47,11242,5636,5606
50,15,3,Hawaii,Honolulu County,5,48,11186,5610,5576
50,15,3,Hawaii,Honolulu County,5,49,11135,5601,5534
50,15,3,Hawaii,Honolulu County,5,50,11173,5640,5533
50,15,3,Hawaii,Honolulu County,5,51,11503,5780,5723
50,15,3,Hawaii,Honolulu County,5,52,12085,6109,5976
50,15,3,Hawaii,Honolulu County,5,53,12290,6244,6046
50,15,3,Hawaii,Honolulu County,5,54,11737,5850,5887
50,15,3,Hawaii,Honolulu County,5,55,11502,5683,5819
50,15,3,Hawaii,Honolulu County,5,56,11183,5558,5625
50,15,3,Hawaii,Honolulu County,5,57,11512,5757,5755
50,15,3,Hawaii,Honolulu County,5,58,11900,5916,5984
50,15,3,Hawaii,Honolulu County,5,59,11968,5931,6037
50,15,3,Hawaii,Honolulu County,5,60,12196,6103,6093
50,15,3,Hawaii,Honolulu County,5,61,11847,5994,5853
50,15,3,Hawaii,Honolulu County,5,62,11697,5861,5836
50,15,3,Hawaii,Honolulu County,5,63,11885,5848,6037
50,15,3,Hawaii,Honolulu County,5,64,11398,5595,5803
50,15,3,Hawaii,Honolulu County,5,65,11403,5555,5848
50,15,3,Hawaii,Honolulu County,5,66,11303,5463,5840
50,15,3,Hawaii,Honolulu County,5,67,11076,5243,5833
50,15,3,Hawaii,Honolulu County,5,68,10894,5241,5653
50,15,3,Hawaii,Honolulu County,5,69,10679,5120,5559
50,15,3,Hawaii,Honolulu County,5,70,10522,5003,5519
50,15,3,Hawaii,Honolulu County,5,71,9982,4681,5301
50,15,3,Hawaii,Honolulu County,5,72,9441,4349,5092
50,15,3,Hawaii,Honolulu County,5,73,9773,4525,5248
50,15,3,Hawaii,Honolulu County,5,74,9419,4395,5024
50,15,3,Hawaii,Honolulu County,5,75,9237,4287,4950
50,15,3,Hawaii,Honolulu County,5,76,9198,4290,4908
50,15,3,Hawaii,Honolulu County,5,77,7368,3384,3984
50,15,3,Hawaii,Honolulu County,5,78,7090,3209,3881
50,15,3,Hawaii,Honolulu County,5,79,6768,3078,3690
50,15,3,Hawaii,Honolulu County,5,80,6099,2754,3345
50,15,3,Hawaii,Honolulu County,5,81,5346,2355,2991
50,15,3,Hawaii,Honolulu County,5,82,4871,2146,2725
50,15,3,Hawaii,Honolulu County,5,83,4491,1951,2540
50,15,3,Hawaii,Honolulu County,5,84,4004,1686,2318
50,15,3,Hawaii,Honolulu County,5,85,31040,11322,19718
50,15,3,Hawaii,Honolulu County,6,0,10572,5484,5088
50,15,3,Hawaii,Honolulu County,6,1,10720,5533,5187
50,15,3,Hawaii,Honolulu County,6,2,10967,5617,5350
50,15,3,Hawaii,Honolulu County,6,3,10642,5485,5157
50,15,3,Hawaii,Honolulu County,6,4,11079,5610,5469
50,15,3,Hawaii,Honolulu County,6,5,11410,5851,5559
50,15,3,Hawaii,Honolulu County,6,6,11288,5788,5500
50,15,3,Hawaii,Honolulu County,6,7,11749,6134,5615
50,15,3,Hawaii,Honolulu County,6,8,11884,6178,5706
50,15,3,Hawaii,Honolulu County,6,9,11799,6122,5677
50,15,3,Hawaii,Honolulu County,6,10,11796,6116,5680
50,15,3,Hawaii,Honolulu County,6,11,11788,6084,5704
50,15,3,Hawaii,Honolulu County,6,12,11472,5863,5609
50,15,3,Hawaii,Honolulu County,6,13,11161,5737,5424
50,15,3,Hawaii,Honolulu County,6,14,11066,5602,5464
50,15,3,Hawaii,Honolulu County,6,15,10758,5427,5331
50,15,3,Hawaii,Honolulu County,6,16,10977,5556,5421
50,15,3,Hawaii,Honolulu County,6,17,10710,5541,5169
50,15,3,Hawaii,Honolulu County,6,18,10245,5389,4856
50,15,3,Hawaii,Honolulu County,6,19,10789,5947,4842
50,15,3,Hawaii,Honolulu County,6,20,12383,7189,5194
50,15,3,Hawaii,Honolulu County,6,21,13231,7692,5539
50,15,3,Hawaii,Honolulu County,6,22,13172,7542,5630
50,15,3,Hawaii,Honolulu County,6,23,13508,7552,5956
50,15,3,Hawaii,Honolulu County,6,24,13317,7360,5957
50,15,3,Hawaii,Honolulu County,6,25,13349,7169,6180
50,15,3,Hawaii,Honolulu County,6,26,13181,6991,6190
50,15,3,Hawaii,Honolulu County,6,27,13242,6993,6249
50,15,3,Hawaii,Honolulu County,6,28,13328,7069,6259
50,15,3,Hawaii,Honolulu County,6,29,13443,6990,6453
50,15,3,Hawaii,Honolulu County,6,30,13893,7321,6572
50,15,3,Hawaii,Honolulu County,6,31,13726,7142,6584
50,15,3,Hawaii,Honolulu County,6,32,14060,7172,6888
50,15,3,Hawaii,Honolulu County,6,33,14905,7743,7162
50,15,3,Hawaii,Honolulu County,6,34,14609,7459,7150
50,15,3,Hawaii,Honolulu County,6,35,14291,7294,6997
50,15,3,Hawaii,Honolulu County,6,36,14164,7348,6816
50,15,3,Hawaii,Honolulu County,6,37,14173,7365,6808
50,15,3,Hawaii,Honolulu County,6,38,14073,7259,6814
50,15,3,Hawaii,Honolulu County,6,39,13758,6958,6800
50,15,3,Hawaii,Honolulu County,6,40,13510,6913,6597
50,15,3,Hawaii,Honolulu County,6,41,13399,6856,6543
50,15,3,Hawaii,Honolulu County,6,42,13292,6838,6454
50,15,3,Hawaii,Honolulu County,6,43,12778,6437,6341
50,15,3,Hawaii,Honolulu County,6,44,12854,6460,6394
50,15,3,Hawaii,Honolulu County,6,45,12107,6097,6010
50,15,3,Hawaii,Honolulu County,6,46,11717,5988,5729
50,15,3,Hawaii,Honolulu County,6,47,11578,5862,5716
50,15,3,Hawaii,Honolulu County,6,48,11155,5552,5603
50,15,3,Hawaii,Honolulu County,6,49,11165,5602,5563
50,15,3,Hawaii,Honolulu County,6,50,11059,5562,5497
50,15,3,Hawaii,Honolulu County,6,51,11034,5526,5508
50,15,3,Hawaii,Honolulu County,6,52,11391,5727,5664
50,15,3,Hawaii,Honolulu County,6,53,12049,6080,5969
50,15,3,Hawaii,Honolulu County,6,54,12224,6173,6051
50,15,3,Hawaii,Honolulu County,6,55,11665,5820,5845
50,15,3,Hawaii,Honolulu County,6,56,11432,5652,5780
50,15,3,Hawaii,Honolulu County,6,57,11087,5449,5638
50,15,3,Hawaii,Honolulu County,6,58,11438,5688,5750
50,15,3,Hawaii,Honolulu County,6,59,11761,5803,5958
50,15,3,Hawaii,Honolulu County,6,60,11931,5892,6039
50,15,3,Hawaii,Honolulu County,6,61,12034,6008,6026
50,15,3,Hawaii,Honolulu County,6,62,11685,5899,5786
50,15,3,Hawaii,Honolulu County,6,63,11551,5751,5800
50,15,3,Hawaii,Honolulu County,6,64,11744,5783,5961
50,15,3,Hawaii,Honolulu County,6,65,11194,5510,5684
50,15,3,Hawaii,Honolulu County,6,66,11264,5472,5792
50,15,3,Hawaii,Honolulu County,6,67,11163,5352,5811
50,15,3,Hawaii,Honolulu County,6,68,10945,5165,5780
50,15,3,Hawaii,Honolulu County,6,69,10709,5123,5586
50,15,3,Hawaii,Honolulu County,6,70,10544,5046,5498
50,15,3,Hawaii,Honolulu County,6,71,10329,4900,5429
50,15,3,Hawaii,Honolulu County,6,72,9829,4604,5225
50,15,3,Hawaii,Honolulu County,6,73,9308,4279,5029
50,15,3,Hawaii,Honolulu County,6,74,9579,4452,5127
50,15,3,Hawaii,Honolulu County,6,75,9252,4298,4954
50,15,3,Hawaii,Honolulu County,6,76,9048,4218,4830
50,15,3,Hawaii,Honolulu County,6,77,8986,4161,4825
50,15,3,Hawaii,Honolulu County,6,78,7164,3257,3907
50,15,3,Hawaii,Honolulu County,6,79,6915,3109,3806
50,15,3,Hawaii,Honolulu County,6,80,6600,2989,3611
50,15,3,Hawaii,Honolulu County,6,81,5949,2678,3271
50,15,3,Hawaii,Honolulu County,6,82,5165,2276,2889
50,15,3,Hawaii,Honolulu County,6,83,4708,2061,2647
50,15,3,Hawaii,Honolulu County,6,84,4239,1821,2418
50,15,3,Hawaii,Honolulu County,6,85,31539,11616,19923
50,15,5,Hawaii,Kalawao County,1,0,1,1,0
50,15,5,Hawaii,Kalawao County,1,1,0,0,0
50,15,5,Hawaii,Kalawao County,1,2,2,1,1
50,15,5,Hawaii,Kalawao County,1,3,0,0,0
50,15,5,Hawaii,Kalawao County,1,4,0,0,0
50,15,5,Hawaii,Kalawao County,1,5,0,0,0
50,15,5,Hawaii,Kalawao County,1,6,0,0,0
50,15,5,Hawaii,Kalawao County,1,7,0,0,0
50,15,5,Hawaii,Kalawao County,1,8,0,0,0
50,15,5,Hawaii,Kalawao County,1,9,0,0,0
50,15,5,Hawaii,Kalawao County,1,10,0,0,0
50,15,5,Hawaii,Kalawao County,1,11,0,0,0
50,15,5,Hawaii,Kalawao County,1,12,0,0,0
50,15,5,Hawaii,Kalawao County,1,13,0,0,0
50,15,5,Hawaii,Kalawao County,1,14,0,0,0
50,15,5,Hawaii,Kalawao County,1,15,1,0,1
50,15,5,Hawaii,Kalawao County,1,16,1,0,1
50,15,5,Hawaii,Kalawao County,1,17,0,0,0
50,15,5,Hawaii,Kalawao County,1,18,0,0,0
50,15,5,Hawaii,Kalawao County,1,19,0,0,0
50,15,5,Hawaii,Kalawao County,1,20,0,0,0
50,15,5,Hawaii,Kalawao County,1,21,0,0,0
50,15,5,Hawaii,Kalawao County,1,22,0,0,0
50,15,5,Hawaii,Kalawao County,1,23,0,0,0
50,15,5,Hawaii,Kalawao County,1,24,0,0,0
50,15,5,Hawaii,Kalawao County,1,25,0,0,0
50,15,5,Hawaii,Kalawao County,1,26,1,0,1
50,15,5,Hawaii,Kalawao County,1,27,0,0,0
50,15,5,Hawaii,Kalawao County,1,28,0,0,0
50,15,5,Hawaii,Kalawao County,1,29,0,0,0
50,15,5,Hawaii,Kalawao County,1,30,1,1,0
50,15,5,Hawaii,Kalawao County,1,31,1,0,1
50,15,5,Hawaii,Kalawao County,1,32,6,6,0
50,15,5,Hawaii,Kalawao County,1,33,1,0,1
50,15,5,Hawaii,Kalawao County,1,34,1,0,1
50,15,5,Hawaii,Kalawao County,1,35,1,1,0
50,15,5,Hawaii,Kalawao County,1,36,1,1,0
50,15,5,Hawaii,Kalawao County,1,37,0,0,0
50,15,5,Hawaii,Kalawao County,1,38,0,0,0
50,15,5,Hawaii,Kalawao County,1,39,1,0,1
50,15,5,Hawaii,Kalawao County,1,40,5,4,1
50,15,5,Hawaii,Kalawao County,1,41,0,0,0
50,15,5,Hawaii,Kalawao County,1,42,0,0,0
50,15,5,Hawaii,Kalawao County,1,43,1,1,0
50,15,5,Hawaii,Kalawao County,1,44,2,0,2
50,15,5,Hawaii,Kalawao County,1,45,1,1,0
50,15,5,Hawaii,Kalawao County,1,46,2,2,0
50,15,5,Hawaii,Kalawao County,1,47,0,0,0
50,15,5,Hawaii,Kalawao County,1,48,3,3,0
50,15,5,Hawaii,Kalawao County,1,49,2,1,1
50,15,5,Hawaii,Kalawao County,1,50,2,2,0
50,15,5,Hawaii,Kalawao County,1,51,1,1,0
50,15,5,Hawaii,Kalawao County,1,52,0,0,0
50,15,5,Hawaii,Kalawao County,1,53,2,1,1
50,15,5,Hawaii,Kalawao County,1,54,4,3,1
50,15,5,Hawaii,Kalawao County,1,55,1,1,0
50,15,5,Hawaii,Kalawao County,1,56,2,2,0
50,15,5,Hawaii,Kalawao County,1,57,3,1,2
50,15,5,Hawaii,Kalawao County,1,58,1,1,0
50,15,5,Hawaii,Kalawao County,1,59,0,0,0
50,15,5,Hawaii,Kalawao County,1,60,1,1,0
50,15,5,Hawaii,Kalawao County,1,61,1,1,0
50,15,5,Hawaii,Kalawao County,1,62,2,0,2
50,15,5,Hawaii,Kalawao County,1,63,0,0,0
50,15,5,Hawaii,Kalawao County,1,64,2,1,1
50,15,5,Hawaii,Kalawao County,1,65,3,3,0
50,15,5,Hawaii,Kalawao County,1,66,3,2,1
50,15,5,Hawaii,Kalawao County,1,67,2,2,0
50,15,5,Hawaii,Kalawao County,1,68,3,2,1
50,15,5,Hawaii,Kalawao County,1,69,2,2,0
50,15,5,Hawaii,Kalawao County,1,70,1,0,1
50,15,5,Hawaii,Kalawao County,1,71,0,0,0
50,15,5,Hawaii,Kalawao County,1,72,0,0,0
50,15,5,Hawaii,Kalawao County,1,73,0,0,0
50,15,5,Hawaii,Kalawao County,1,74,0,0,0
50,15,5,Hawaii,Kalawao County,1,75,0,0,0
50,15,5,Hawaii,Kalawao County,1,76,0,0,0
50,15,5,Hawaii,Kalawao County,1,77,0,0,0
50,15,5,Hawaii,Kalawao County,1,78,0,0,0
50,15,5,Hawaii,Kalawao County,1,79,0,0,0
50,15,5,Hawaii,Kalawao County,1,80,0,0,0
50,15,5,Hawaii,Kalawao County,1,81,1,0,1
50,15,5,Hawaii,Kalawao County,1,82,0,0,0
50,15,5,Hawaii,Kalawao County,1,83,0,0,0
50,15,5,Hawaii,Kalawao County,1,84,0,0,0
50,15,5,Hawaii,Kalawao County,1,85,8,1,7
50,15,5,Hawaii,Kalawao County,2,0,1,1,0
50,15,5,Hawaii,Kalawao County,2,1,0,0,0
50,15,5,Hawaii,Kalawao County,2,2,2,1,1
50,15,5,Hawaii,Kalawao County,2,3,0,0,0
50,15,5,Hawaii,Kalawao County,2,4,0,0,0
50,15,5,Hawaii,Kalawao County,2,5,0,0,0
50,15,5,Hawaii,Kalawao County,2,6,0,0,0
50,15,5,Hawaii,Kalawao County,2,7,0,0,0
50,15,5,Hawaii,Kalawao County,2,8,0,0,0
50,15,5,Hawaii,Kalawao County,2,9,0,0,0
50,15,5,Hawaii,Kalawao County,2,10,0,0,0
50,15,5,Hawaii,Kalawao County,2,11,0,0,0
50,15,5,Hawaii,Kalawao County,2,12,0,0,0
50,15,5,Hawaii,Kalawao County,2,13,0,0,0
50,15,5,Hawaii,Kalawao County,2,14,0,0,0
50,15,5,Hawaii,Kalawao County,2,15,1,0,1
50,15,5,Hawaii,Kalawao County,2,16,1,0,1
50,15,5,Hawaii,Kalawao County,2,17,0,0,0
50,15,5,Hawaii,Kalawao County,2,18,0,0,0
50,15,5,Hawaii,Kalawao County,2,19,0,0,0
50,15,5,Hawaii,Kalawao County,2,20,0,0,0
50,15,5,Hawaii,Kalawao County,2,21,0,0,0
50,15,5,Hawaii,Kalawao County,2,22,0,0,0
50,15,5,Hawaii,Kalawao County,2,23,0,0,0
50,15,5,Hawaii,Kalawao County,2,24,0,0,0
50,15,5,Hawaii,Kalawao County,2,25,0,0,0
50,15,5,Hawaii,Kalawao County,2,26,1,0,1
50,15,5,Hawaii,Kalawao County,2,27,0,0,0
50,15,5,Hawaii,Kalawao County,2,28,0,0,0
50,15,5,Hawaii,Kalawao County,2,29,0,0,0
50,15,5,Hawaii,Kalawao County,2,30,1,1,0
50,15,5,Hawaii,Kalawao County,2,31,1,0,1
50,15,5,Hawaii,Kalawao County,2,32,4,4,0
50,15,5,Hawaii,Kalawao County,2,33,2,1,1
50,15,5,Hawaii,Kalawao County,2,34,1,0,1
50,15,5,Hawaii,Kalawao County,2,35,1,1,0
50,15,5,Hawaii,Kalawao County,2,36,1,1,0
50,15,5,Hawaii,Kalawao County,2,37,0,0,0
50,15,5,Hawaii,Kalawao County,2,38,0,0,0
50,15,5,Hawaii,Kalawao County,2,39,1,0,1
50,15,5,Hawaii,Kalawao County,2,40,5,4,1
50,15,5,Hawaii,Kalawao County,2,41,0,0,0
50,15,5,Hawaii,Kalawao County,2,42,0,0,0
50,15,5,Hawaii,Kalawao County,2,43,1,1,0
50,15,5,Hawaii,Kalawao County,2,44,2,0,2
50,15,5,Hawaii,Kalawao County,2,45,1,1,0
50,15,5,Hawaii,Kalawao County,2,46,2,2,0
50,15,5,Hawaii,Kalawao County,2,47,0,0,0
50,15,5,Hawaii,Kalawao County,2,48,3,3,0
50,15,5,Hawaii,Kalawao County,2,49,2,1,1
50,15,5,Hawaii,Kalawao County,2,50,2,2,0
50,15,5,Hawaii,Kalawao County,2,51,1,1,0
50,15,5,Hawaii,Kalawao County,2,52,0,0,0
50,15,5,Hawaii,Kalawao County,2,53,2,1,1
50,15,5,Hawaii,Kalawao County,2,54,4,3,1
50,15,5,Hawaii,Kalawao County,2,55,1,1,0
50,15,5,Hawaii,Kalawao County,2,56,2,2,0
50,15,5,Hawaii,Kalawao County,2,57,3,1,2
50,15,5,Hawaii,Kalawao County,2,58,1,1,0
50,15,5,Hawaii,Kalawao County,2,59,0,0,0
50,15,5,Hawaii,Kalawao County,2,60,1,1,0
50,15,5,Hawaii,Kalawao County,2,61,1,1,0
50,15,5,Hawaii,Kalawao County,2,62,2,0,2
50,15,5,Hawaii,Kalawao County,2,63,0,0,0
50,15,5,Hawaii,Kalawao County,2,64,2,1,1
50,15,5,Hawaii,Kalawao County,2,65,3,3,0
50,15,5,Hawaii,Kalawao County,2,66,3,2,1
50,15,5,Hawaii,Kalawao County,2,67,2,2,0
50,15,5,Hawaii,Kalawao County,2,68,3,2,1
50,15,5,Hawaii,Kalawao County,2,69,2,2,0
50,15,5,Hawaii,Kalawao County,2,70,2,1,1
50,15,5,Hawaii,Kalawao County,2,71,0,0,0
50,15,5,Hawaii,Kalawao County,2,72,0,0,0
50,15,5,Hawaii,Kalawao County,2,73,0,0,0
50,15,5,Hawaii,Kalawao County,2,74,0,0,0
50,15,5,Hawaii,Kalawao County,2,75,0,0,0
50,15,5,Hawaii,Kalawao County,2,76,0,0,0
50,15,5,Hawaii,Kalawao County,2,77,0,0,0
50,15,5,Hawaii,Kalawao County,2,78,0,0,0
50,15,5,Hawaii,Kalawao County,2,79,0,0,0
50,15,5,Hawaii,Kalawao County,2,80,0,0,0
50,15,5,Hawaii,Kalawao County,2,81,1,0,1
50,15,5,Hawaii,Kalawao County,2,82,0,0,0
50,15,5,Hawaii,Kalawao County,2,83,0,0,0
50,15,5,Hawaii,Kalawao County,2,84,0,0,0
50,15,5,Hawaii,Kalawao County,2,85,8,1,7
50,15,5,Hawaii,Kalawao County,3,0,2,2,0
50,15,5,Hawaii,Kalawao County,3,1,0,0,0
50,15,5,Hawaii,Kalawao County,3,2,2,1,1
50,15,5,Hawaii,Kalawao County,3,3,0,0,0
50,15,5,Hawaii,Kalawao County,3,4,0,0,0
50,15,5,Hawaii,Kalawao County,3,5,0,0,0
50,15,5,Hawaii,Kalawao County,3,6,0,0,0
50,15,5,Hawaii,Kalawao County,3,7,0,0,0
50,15,5,Hawaii,Kalawao County,3,8,0,0,0
50,15,5,Hawaii,Kalawao County,3,9,0,0,0
50,15,5,Hawaii,Kalawao County,3,10,0,0,0
50,15,5,Hawaii,Kalawao County,3,11,0,0,0
50,15,5,Hawaii,Kalawao County,3,12,0,0,0
50,15,5,Hawaii,Kalawao County,3,13,0,0,0
50,15,5,Hawaii,Kalawao County,3,14,0,0,0
50,15,5,Hawaii,Kalawao County,3,15,1,0,1
50,15,5,Hawaii,Kalawao County,3,16,1,0,1
50,15,5,Hawaii,Kalawao County,3,17,0,0,0
50,15,5,Hawaii,Kalawao County,3,18,0,0,0
50,15,5,Hawaii,Kalawao County,3,19,0,0,0
50,15,5,Hawaii,Kalawao County,3,20,0,0,0
50,15,5,Hawaii,Kalawao County,3,21,0,0,0
50,15,5,Hawaii,Kalawao County,3,22,0,0,0
50,15,5,Hawaii,Kalawao County,3,23,0,0,0
50,15,5,Hawaii,Kalawao County,3,24,0,0,0
50,15,5,Hawaii,Kalawao County,3,25,0,0,0
50,15,5,Hawaii,Kalawao County,3,26,1,0,1
50,15,5,Hawaii,Kalawao County,3,27,0,0,0
50,15,5,Hawaii,Kalawao County,3,28,0,0,0
50,15,5,Hawaii,Kalawao County,3,29,0,0,0
50,15,5,Hawaii,Kalawao County,3,30,1,1,0
50,15,5,Hawaii,Kalawao County,3,31,1,0,1
50,15,5,Hawaii,Kalawao County,3,32,0,0,0
50,15,5,Hawaii,Kalawao County,3,33,5,5,0
50,15,5,Hawaii,Kalawao County,3,34,2,1,1
50,15,5,Hawaii,Kalawao County,3,35,1,0,1
50,15,5,Hawaii,Kalawao County,3,36,1,1,0
50,15,5,Hawaii,Kalawao County,3,37,1,1,0
50,15,5,Hawaii,Kalawao County,3,38,0,0,0
50,15,5,Hawaii,Kalawao County,3,39,0,0,0
50,15,5,Hawaii,Kalawao County,3,40,3,2,1
50,15,5,Hawaii,Kalawao County,3,41,3,2,1
50,15,5,Hawaii,Kalawao County,3,42,0,0,0
50,15,5,Hawaii,Kalawao County,3,43,1,1,0
50,15,5,Hawaii,Kalawao County,3,44,0,0,0
50,15,5,Hawaii,Kalawao County,3,45,3,1,2
50,15,5,Hawaii,Kalawao County,3,46,1,1,0
50,15,5,Hawaii,Kalawao County,3,47,1,1,0
50,15,5,Hawaii,Kalawao County,3,48,1,1,0
50,15,5,Hawaii,Kalawao County,3,49,3,3,0
50,15,5,Hawaii,Kalawao County,3,50,2,1,1
50,15,5,Hawaii,Kalawao County,3,51,2,2,0
50,15,5,Hawaii,Kalawao County,3,52,0,0,0
50,15,5,Hawaii,Kalawao County,3,53,0,0,0
50,15,5,Hawaii,Kalawao County,3,54,2,1,1
50,15,5,Hawaii,Kalawao County,3,55,4,3,1
50,15,5,Hawaii,Kalawao County,3,56,1,1,0
50,15,5,Hawaii,Kalawao County,3,57,2,2,0
50,15,5,Hawaii,Kalawao County,3,58,3,1,2
50,15,5,Hawaii,Kalawao County,3,59,0,0,0
50,15,5,Hawaii,Kalawao County,3,60,0,0,0
50,15,5,Hawaii,Kalawao County,3,61,1,1,0
50,15,5,Hawaii,Kalawao County,3,62,1,1,0
50,15,5,Hawaii,Kalawao County,3,63,2,0,2
50,15,5,Hawaii,Kalawao County,3,64,0,0,0
50,15,5,Hawaii,Kalawao County,3,65,2,1,1
50,15,5,Hawaii,Kalawao County,3,66,3,3,0
50,15,5,Hawaii,Kalawao County,3,67,3,2,1
50,15,5,Hawaii,Kalawao County,3,68,2,2,0
50,15,5,Hawaii,Kalawao County,3,69,3,2,1
50,15,5,Hawaii,Kalawao County,3,70,2,2,0
50,15,5,Hawaii,Kalawao County,3,71,2,1,1
50,15,5,Hawaii,Kalawao County,3,72,0,0,0
50,15,5,Hawaii,Kalawao County,3,73,0,0,0
50,15,5,Hawaii,Kalawao County,3,74,0,0,0
50,15,5,Hawaii,Kalawao County,3,75,0,0,0
50,15,5,Hawaii,Kalawao County,3,76,0,0,0
50,15,5,Hawaii,Kalawao County,3,77,0,0,0
50,15,5,Hawaii,Kalawao County,3,78,0,0,0
50,15,5,Hawaii,Kalawao County,3,79,0,0,0
50,15,5,Hawaii,Kalawao County,3,80,0,0,0
50,15,5,Hawaii,Kalawao County,3,81,0,0,0
50,15,5,Hawaii,Kalawao County,3,82,1,0,1
50,15,5,Hawaii,Kalawao County,3,83,0,0,0
50,15,5,Hawaii,Kalawao County,3,84,0,0,0
50,15,5,Hawaii,Kalawao County,3,85,8,1,7
50,15,5,Hawaii,Kalawao County,4,0,1,1,0
50,15,5,Hawaii,Kalawao County,4,1,1,1,0
50,15,5,Hawaii,Kalawao County,4,2,2,1,1
50,15,5,Hawaii,Kalawao County,4,3,0,0,0
50,15,5,Hawaii,Kalawao County,4,4,0,0,0
50,15,5,Hawaii,Kalawao County,4,5,0,0,0
50,15,5,Hawaii,Kalawao County,4,6,0,0,0
50,15,5,Hawaii,Kalawao County,4,7,0,0,0
50,15,5,Hawaii,Kalawao County,4,8,0,0,0
50,15,5,Hawaii,Kalawao County,4,9,0,0,0
50,15,5,Hawaii,Kalawao County,4,10,0,0,0
50,15,5,Hawaii,Kalawao County,4,11,0,0,0
50,15,5,Hawaii,Kalawao County,4,12,0,0,0
50,15,5,Hawaii,Kalawao County,4,13,0,0,0
50,15,5,Hawaii,Kalawao County,4,14,0,0,0
50,15,5,Hawaii,Kalawao County,4,15,1,0,1
50,15,5,Hawaii,Kalawao County,4,16,1,0,1
50,15,5,Hawaii,Kalawao County,4,17,0,0,0
50,15,5,Hawaii,Kalawao County,4,18,0,0,0
50,15,5,Hawaii,Kalawao County,4,19,0,0,0
50,15,5,Hawaii,Kalawao County,4,20,0,0,0
50,15,5,Hawaii,Kalawao County,4,21,0,0,0
50,15,5,Hawaii,Kalawao County,4,22,0,0,0
50,15,5,Hawaii,Kalawao County,4,23,0,0,0
50,15,5,Hawaii,Kalawao County,4,24,1,1,0
50,15,5,Hawaii,Kalawao County,4,25,0,0,0
50,15,5,Hawaii,Kalawao County,4,26,1,0,1
50,15,5,Hawaii,Kalawao County,4,27,0,0,0
50,15,5,Hawaii,Kalawao County,4,28,0,0,0
50,15,5,Hawaii,Kalawao County,4,29,0,0,0
50,15,5,Hawaii,Kalawao County,4,30,1,1,0
50,15,5,Hawaii,Kalawao County,4,31,1,0,1
50,15,5,Hawaii,Kalawao County,4,32,0,0,0
50,15,5,Hawaii,Kalawao County,4,33,0,0,0
50,15,5,Hawaii,Kalawao County,4,34,4,4,0
50,15,5,Hawaii,Kalawao County,4,35,2,1,1
50,15,5,Hawaii,Kalawao County,4,36,1,0,1
50,15,5,Hawaii,Kalawao County,4,37,1,1,0
50,15,5,Hawaii,Kalawao County,4,38,0,0,0
50,15,5,Hawaii,Kalawao County,4,39,0,0,0
50,15,5,Hawaii,Kalawao County,4,40,2,2,0
50,15,5,Hawaii,Kalawao County,4,41,0,0,0
50,15,5,Hawaii,Kalawao County,4,42,3,2,1
50,15,5,Hawaii,Kalawao County,4,43,1,1,0
50,15,5,Hawaii,Kalawao County,4,44,0,0,0
50,15,5,Hawaii,Kalawao County,4,45,2,1,1
50,15,5,Hawaii,Kalawao County,4,46,3,1,2
50,15,5,Hawaii,Kalawao County,4,47,0,0,0
50,15,5,Hawaii,Kalawao County,4,48,2,2,0
