SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,10,3,Delaware,New Castle County,6,7,6682,3456,3226
50,10,3,Delaware,New Castle County,6,8,6754,3493,3261
50,10,3,Delaware,New Castle County,6,9,6842,3465,3377
50,10,3,Delaware,New Castle County,6,10,6829,3547,3282
50,10,3,Delaware,New Castle County,6,11,6924,3493,3431
50,10,3,Delaware,New Castle County,6,12,7102,3570,3532
50,10,3,Delaware,New Castle County,6,13,7197,3629,3568
50,10,3,Delaware,New Castle County,6,14,7154,3578,3576
50,10,3,Delaware,New Castle County,6,15,7307,3667,3640
50,10,3,Delaware,New Castle County,6,16,7604,3867,3737
50,10,3,Delaware,New Castle County,6,17,7585,3807,3778
50,10,3,Delaware,New Castle County,6,18,8489,4121,4368
50,10,3,Delaware,New Castle County,6,19,8602,4206,4396
50,10,3,Delaware,New Castle County,6,20,7963,3954,4009
50,10,3,Delaware,New Castle County,6,21,7067,3576,3491
50,10,3,Delaware,New Castle County,6,22,7054,3631,3423
50,10,3,Delaware,New Castle County,6,23,7273,3746,3527
50,10,3,Delaware,New Castle County,6,24,7428,3687,3741
50,10,3,Delaware,New Castle County,6,25,7502,3786,3716
50,10,3,Delaware,New Castle County,6,26,7512,3833,3679
50,10,3,Delaware,New Castle County,6,27,7384,3657,3727
50,10,3,Delaware,New Castle County,6,28,7212,3523,3689
50,10,3,Delaware,New Castle County,6,29,7685,3773,3912
50,10,3,Delaware,New Castle County,6,30,7917,3905,4012
50,10,3,Delaware,New Castle County,6,31,8118,4067,4051
50,10,3,Delaware,New Castle County,6,32,8371,4122,4249
50,10,3,Delaware,New Castle County,6,33,8868,4363,4505
50,10,3,Delaware,New Castle County,6,34,9032,4378,4654
50,10,3,Delaware,New Castle County,6,35,8907,4304,4603
50,10,3,Delaware,New Castle County,6,36,8673,4265,4408
50,10,3,Delaware,New Castle County,6,37,8353,4144,4209
50,10,3,Delaware,New Castle County,6,38,8248,4005,4243
50,10,3,Delaware,New Castle County,6,39,7971,3989,3982
50,10,3,Delaware,New Castle County,6,40,7736,3869,3867
50,10,3,Delaware,New Castle County,6,41,7880,3935,3945
50,10,3,Delaware,New Castle County,6,42,7866,3941,3925
50,10,3,Delaware,New Castle County,6,43,7702,3811,3891
50,10,3,Delaware,New Castle County,6,44,7599,3655,3944
50,10,3,Delaware,New Castle County,6,45,7409,3549,3860
50,10,3,Delaware,New Castle County,6,46,7044,3372,3672
50,10,3,Delaware,New Castle County,6,47,6741,3237,3504
50,10,3,Delaware,New Castle County,6,48,6436,3094,3342
50,10,3,Delaware,New Castle County,6,49,6547,3180,3367
50,10,3,Delaware,New Castle County,6,50,6493,3176,3317
50,10,3,Delaware,New Castle County,6,51,6617,3223,3394
50,10,3,Delaware,New Castle County,6,52,6878,3290,3588
50,10,3,Delaware,New Castle County,6,53,7608,3685,3923
50,10,3,Delaware,New Castle County,6,54,7641,3664,3977
50,10,3,Delaware,New Castle County,6,55,7333,3517,3816
50,10,3,Delaware,New Castle County,6,56,7255,3436,3819
50,10,3,Delaware,New Castle County,6,57,7325,3459,3866
50,10,3,Delaware,New Castle County,6,58,7549,3633,3916
50,10,3,Delaware,New Castle County,6,59,7744,3675,4069
50,10,3,Delaware,New Castle County,6,60,7867,3787,4080
50,10,3,Delaware,New Castle County,6,61,7860,3769,4091
50,10,3,Delaware,New Castle County,6,62,7850,3759,4091
50,10,3,Delaware,New Castle County,6,63,7643,3598,4045
50,10,3,Delaware,New Castle County,6,64,7429,3525,3904
50,10,3,Delaware,New Castle County,6,65,7308,3396,3912
50,10,3,Delaware,New Castle County,6,66,7300,3430,3870
50,10,3,Delaware,New Castle County,6,67,7135,3393,3742
50,10,3,Delaware,New Castle County,6,68,6657,3116,3541
50,10,3,Delaware,New Castle County,6,69,6422,3000,3422
50,10,3,Delaware,New Castle County,6,70,6051,2828,3223
50,10,3,Delaware,New Castle County,6,71,5764,2616,3148
50,10,3,Delaware,New Castle County,6,72,5517,2467,3050
50,10,3,Delaware,New Castle County,6,73,5147,2251,2896
50,10,3,Delaware,New Castle County,6,74,4854,2168,2686
50,10,3,Delaware,New Castle County,6,75,4661,2099,2562
50,10,3,Delaware,New Castle County,6,76,4524,2006,2518
50,10,3,Delaware,New Castle County,6,77,4700,2092,2608
50,10,3,Delaware,New Castle County,6,78,3247,1396,1851
50,10,3,Delaware,New Castle County,6,79,3060,1276,1784
50,10,3,Delaware,New Castle County,6,80,2967,1241,1726
50,10,3,Delaware,New Castle County,6,81,2987,1251,1736
50,10,3,Delaware,New Castle County,6,82,2563,1076,1487
50,10,3,Delaware,New Castle County,6,83,2145,868,1277
50,10,3,Delaware,New Castle County,6,84,1851,760,1091
50,10,3,Delaware,New Castle County,6,85,10917,4171,6746
50,10,5,Delaware,Sussex County,1,0,2330,1179,1151
50,10,5,Delaware,Sussex County,1,1,2398,1221,1177
50,10,5,Delaware,Sussex County,1,2,2410,1261,1149
50,10,5,Delaware,Sussex County,1,3,2390,1239,1151
50,10,5,Delaware,Sussex County,1,4,2467,1204,1263
50,10,5,Delaware,Sussex County,1,5,2389,1181,1208
50,10,5,Delaware,Sussex County,1,6,2411,1207,1204
50,10,5,Delaware,Sussex County,1,7,2403,1210,1193
50,10,5,Delaware,Sussex County,1,8,2438,1258,1180
50,10,5,Delaware,Sussex County,1,9,2446,1277,1169
50,10,5,Delaware,Sussex County,1,10,2586,1361,1225
50,10,5,Delaware,Sussex County,1,11,2637,1355,1282
50,10,5,Delaware,Sussex County,1,12,2686,1364,1322
50,10,5,Delaware,Sussex County,1,13,2667,1344,1323
50,10,5,Delaware,Sussex County,1,14,2654,1325,1329
50,10,5,Delaware,Sussex County,1,15,2588,1312,1276
50,10,5,Delaware,Sussex County,1,16,2454,1256,1198
50,10,5,Delaware,Sussex County,1,17,2439,1232,1207
50,10,5,Delaware,Sussex County,1,18,2136,1143,993
50,10,5,Delaware,Sussex County,1,19,1827,971,856
50,10,5,Delaware,Sussex County,1,20,1932,1024,908
50,10,5,Delaware,Sussex County,1,21,2041,1073,968
50,10,5,Delaware,Sussex County,1,22,2077,1084,993
50,10,5,Delaware,Sussex County,1,23,2081,1061,1020
50,10,5,Delaware,Sussex County,1,24,2156,1107,1049
50,10,5,Delaware,Sussex County,1,25,2244,1167,1077
50,10,5,Delaware,Sussex County,1,26,2333,1206,1127
50,10,5,Delaware,Sussex County,1,27,2360,1203,1157
50,10,5,Delaware,Sussex County,1,28,2360,1190,1170
50,10,5,Delaware,Sussex County,1,29,2428,1226,1202
50,10,5,Delaware,Sussex County,1,30,2473,1257,1216
50,10,5,Delaware,Sussex County,1,31,2282,1102,1180
50,10,5,Delaware,Sussex County,1,32,2260,1091,1169
50,10,5,Delaware,Sussex County,1,33,2351,1145,1206
50,10,5,Delaware,Sussex County,1,34,2342,1139,1203
50,10,5,Delaware,Sussex County,1,35,2425,1244,1181
50,10,5,Delaware,Sussex County,1,36,2407,1242,1165
50,10,5,Delaware,Sussex County,1,37,2390,1200,1190
50,10,5,Delaware,Sussex County,1,38,2355,1140,1215
50,10,5,Delaware,Sussex County,1,39,2270,1114,1156
50,10,5,Delaware,Sussex County,1,40,2292,1161,1131
50,10,5,Delaware,Sussex County,1,41,2231,1128,1103
50,10,5,Delaware,Sussex County,1,42,2247,1115,1132
50,10,5,Delaware,Sussex County,1,43,2169,1063,1106
50,10,5,Delaware,Sussex County,1,44,2108,1013,1095
50,10,5,Delaware,Sussex County,1,45,2181,1049,1132
50,10,5,Delaware,Sussex County,1,46,2163,1050,1113
50,10,5,Delaware,Sussex County,1,47,2346,1192,1154
50,10,5,Delaware,Sussex County,1,48,2472,1233,1239
50,10,5,Delaware,Sussex County,1,49,2680,1288,1392
50,10,5,Delaware,Sussex County,1,50,2623,1280,1343
50,10,5,Delaware,Sussex County,1,51,2552,1258,1294
50,10,5,Delaware,Sussex County,1,52,2661,1320,1341
50,10,5,Delaware,Sussex County,1,53,2872,1377,1495
50,10,5,Delaware,Sussex County,1,54,3009,1467,1542
50,10,5,Delaware,Sussex County,1,55,3286,1555,1731
50,10,5,Delaware,Sussex County,1,56,3428,1628,1800
50,10,5,Delaware,Sussex County,1,57,3576,1673,1903
50,10,5,Delaware,Sussex County,1,58,3665,1681,1984
50,10,5,Delaware,Sussex County,1,59,3822,1742,2080
50,10,5,Delaware,Sussex County,1,60,3886,1818,2068
50,10,5,Delaware,Sussex County,1,61,4097,1894,2203
50,10,5,Delaware,Sussex County,1,62,4349,1991,2358
50,10,5,Delaware,Sussex County,1,63,4346,1941,2405
50,10,5,Delaware,Sussex County,1,64,4511,2041,2470
50,10,5,Delaware,Sussex County,1,65,4604,2102,2502
50,10,5,Delaware,Sussex County,1,66,4750,2230,2520
50,10,5,Delaware,Sussex County,1,67,4686,2197,2489
50,10,5,Delaware,Sussex County,1,68,4631,2145,2486
50,10,5,Delaware,Sussex County,1,69,4342,2068,2274
50,10,5,Delaware,Sussex County,1,70,4243,2036,2207
50,10,5,Delaware,Sussex County,1,71,4163,1969,2194
50,10,5,Delaware,Sussex County,1,72,4300,2058,2242
50,10,5,Delaware,Sussex County,1,73,4246,2061,2185
50,10,5,Delaware,Sussex County,1,74,2881,1397,1484
50,10,5,Delaware,Sussex County,1,75,2846,1411,1435
50,10,5,Delaware,Sussex County,1,76,2793,1356,1437
50,10,5,Delaware,Sussex County,1,77,2726,1321,1405
50,10,5,Delaware,Sussex County,1,78,2195,1073,1122
50,10,5,Delaware,Sussex County,1,79,1884,914,970
50,10,5,Delaware,Sussex County,1,80,1685,798,887
50,10,5,Delaware,Sussex County,1,81,1555,741,814
50,10,5,Delaware,Sussex County,1,82,1399,681,718
50,10,5,Delaware,Sussex County,1,83,1193,549,644
50,10,5,Delaware,Sussex County,1,84,1048,503,545
50,10,5,Delaware,Sussex County,1,85,5325,2033,3292
50,10,5,Delaware,Sussex County,2,0,2308,1177,1131
50,10,5,Delaware,Sussex County,2,1,2387,1215,1172
50,10,5,Delaware,Sussex County,2,2,2405,1252,1153
50,10,5,Delaware,Sussex County,2,3,2383,1239,1144
50,10,5,Delaware,Sussex County,2,4,2458,1219,1239
50,10,5,Delaware,Sussex County,2,5,2415,1189,1226
50,10,5,Delaware,Sussex County,2,6,2410,1203,1207
50,10,5,Delaware,Sussex County,2,7,2408,1213,1195
50,10,5,Delaware,Sussex County,2,8,2430,1246,1184
50,10,5,Delaware,Sussex County,2,9,2460,1282,1178
50,10,5,Delaware,Sussex County,2,10,2564,1346,1218
50,10,5,Delaware,Sussex County,2,11,2625,1357,1268
50,10,5,Delaware,Sussex County,2,12,2695,1372,1323
50,10,5,Delaware,Sussex County,2,13,2679,1353,1326
50,10,5,Delaware,Sussex County,2,14,2663,1331,1332
50,10,5,Delaware,Sussex County,2,15,2613,1316,1297
50,10,5,Delaware,Sussex County,2,16,2504,1277,1227
50,10,5,Delaware,Sussex County,2,17,2454,1242,1212
50,10,5,Delaware,Sussex County,2,18,2134,1131,1003
50,10,5,Delaware,Sussex County,2,19,1841,977,864
50,10,5,Delaware,Sussex County,2,20,1961,1033,928
50,10,5,Delaware,Sussex County,2,21,2029,1058,971
50,10,5,Delaware,Sussex County,2,22,2090,1078,1012
50,10,5,Delaware,Sussex County,2,23,2097,1068,1029
50,10,5,Delaware,Sussex County,2,24,2135,1089,1046
50,10,5,Delaware,Sussex County,2,25,2222,1145,1077
50,10,5,Delaware,Sussex County,2,26,2315,1192,1123
50,10,5,Delaware,Sussex County,2,27,2351,1197,1154
50,10,5,Delaware,Sussex County,2,28,2360,1190,1170
50,10,5,Delaware,Sussex County,2,29,2416,1214,1202
50,10,5,Delaware,Sussex County,2,30,2472,1246,1226
50,10,5,Delaware,Sussex County,2,31,2321,1135,1186
50,10,5,Delaware,Sussex County,2,32,2267,1089,1178
50,10,5,Delaware,Sussex County,2,33,2326,1129,1197
50,10,5,Delaware,Sussex County,2,34,2348,1138,1210
50,10,5,Delaware,Sussex County,2,35,2429,1226,1203
50,10,5,Delaware,Sussex County,2,36,2396,1230,1166
50,10,5,Delaware,Sussex County,2,37,2401,1206,1195
50,10,5,Delaware,Sussex County,2,38,2372,1156,1216
50,10,5,Delaware,Sussex County,2,39,2291,1119,1172
50,10,5,Delaware,Sussex County,2,40,2312,1159,1153
50,10,5,Delaware,Sussex County,2,41,2253,1138,1115
50,10,5,Delaware,Sussex County,2,42,2239,1114,1125
50,10,5,Delaware,Sussex County,2,43,2205,1079,1126
50,10,5,Delaware,Sussex County,2,44,2106,1014,1092
50,10,5,Delaware,Sussex County,2,45,2173,1043,1130
50,10,5,Delaware,Sussex County,2,46,2157,1043,1114
50,10,5,Delaware,Sussex County,2,47,2305,1160,1145
50,10,5,Delaware,Sussex County,2,48,2447,1219,1228
50,10,5,Delaware,Sussex County,2,49,2657,1289,1368
50,10,5,Delaware,Sussex County,2,50,2643,1282,1361
50,10,5,Delaware,Sussex County,2,51,2569,1257,1312
50,10,5,Delaware,Sussex County,2,52,2647,1306,1341
50,10,5,Delaware,Sussex County,2,53,2845,1373,1472
50,10,5,Delaware,Sussex County,2,54,2999,1456,1543
50,10,5,Delaware,Sussex County,2,55,3255,1548,1707
50,10,5,Delaware,Sussex County,2,56,3455,1639,1816
50,10,5,Delaware,Sussex County,2,57,3588,1681,1907
50,10,5,Delaware,Sussex County,2,58,3689,1692,1997
50,10,5,Delaware,Sussex County,2,59,3853,1753,2100
50,10,5,Delaware,Sussex County,2,60,3927,1827,2100
50,10,5,Delaware,Sussex County,2,61,4105,1899,2206
50,10,5,Delaware,Sussex County,2,62,4359,1996,2363
50,10,5,Delaware,Sussex County,2,63,4482,2012,2470
50,10,5,Delaware,Sussex County,2,64,4530,2045,2485
50,10,5,Delaware,Sussex County,2,65,4663,2125,2538
50,10,5,Delaware,Sussex County,2,66,4784,2236,2548
50,10,5,Delaware,Sussex County,2,67,4750,2230,2520
50,10,5,Delaware,Sussex County,2,68,4659,2171,2488
50,10,5,Delaware,Sussex County,2,69,4470,2112,2358
50,10,5,Delaware,Sussex County,2,70,4285,2050,2235
50,10,5,Delaware,Sussex County,2,71,4202,1997,2205
50,10,5,Delaware,Sussex County,2,72,4204,2010,2194
50,10,5,Delaware,Sussex County,2,73,4475,2167,2308
50,10,5,Delaware,Sussex County,2,74,3016,1461,1555
50,10,5,Delaware,Sussex County,2,75,2847,1408,1439
50,10,5,Delaware,Sussex County,2,76,2766,1346,1420
50,10,5,Delaware,Sussex County,2,77,2801,1363,1438
50,10,5,Delaware,Sussex County,2,78,2256,1099,1157
50,10,5,Delaware,Sussex County,2,79,1930,934,996
50,10,5,Delaware,Sussex County,2,80,1708,811,897
50,10,5,Delaware,Sussex County,2,81,1553,738,815
50,10,5,Delaware,Sussex County,2,82,1422,681,741
50,10,5,Delaware,Sussex County,2,83,1219,566,653
50,10,5,Delaware,Sussex County,2,84,1055,505,550
50,10,5,Delaware,Sussex County,2,85,5354,2072,3282
50,10,5,Delaware,Sussex County,3,0,2156,1116,1040
50,10,5,Delaware,Sussex County,3,1,2394,1232,1162
50,10,5,Delaware,Sussex County,3,2,2409,1207,1202
50,10,5,Delaware,Sussex County,3,3,2442,1262,1180
50,10,5,Delaware,Sussex County,3,4,2444,1260,1184
50,10,5,Delaware,Sussex County,3,5,2531,1252,1279
50,10,5,Delaware,Sussex County,3,6,2474,1216,1258
50,10,5,Delaware,Sussex County,3,7,2505,1255,1250
50,10,5,Delaware,Sussex County,3,8,2449,1242,1207
50,10,5,Delaware,Sussex County,3,9,2475,1253,1222
50,10,5,Delaware,Sussex County,3,10,2514,1313,1201
50,10,5,Delaware,Sussex County,3,11,2614,1374,1240
50,10,5,Delaware,Sussex County,3,12,2658,1396,1262
50,10,5,Delaware,Sussex County,3,13,2727,1391,1336
50,10,5,Delaware,Sussex County,3,14,2726,1384,1342
50,10,5,Delaware,Sussex County,3,15,2702,1352,1350
50,10,5,Delaware,Sussex County,3,16,2644,1336,1308
50,10,5,Delaware,Sussex County,3,17,2565,1312,1253
50,10,5,Delaware,Sussex County,3,18,2187,1141,1046
50,10,5,Delaware,Sussex County,3,19,1929,1026,903
50,10,5,Delaware,Sussex County,3,20,2052,1095,957
50,10,5,Delaware,Sussex County,3,21,2100,1094,1006
50,10,5,Delaware,Sussex County,3,22,2265,1169,1096
50,10,5,Delaware,Sussex County,3,23,2220,1137,1083
50,10,5,Delaware,Sussex County,3,24,2209,1146,1063
50,10,5,Delaware,Sussex County,3,25,2229,1154,1075
50,10,5,Delaware,Sussex County,3,26,2313,1186,1127
50,10,5,Delaware,Sussex County,3,27,2367,1225,1142
50,10,5,Delaware,Sussex County,3,28,2457,1244,1213
50,10,5,Delaware,Sussex County,3,29,2452,1244,1208
50,10,5,Delaware,Sussex County,3,30,2506,1265,1241
50,10,5,Delaware,Sussex County,3,31,2559,1288,1271
50,10,5,Delaware,Sussex County,3,32,2374,1167,1207
50,10,5,Delaware,Sussex County,3,33,2365,1146,1219
50,10,5,Delaware,Sussex County,3,34,2401,1155,1246
50,10,5,Delaware,Sussex County,3,35,2453,1210,1243
50,10,5,Delaware,Sussex County,3,36,2554,1294,1260
50,10,5,Delaware,Sussex County,3,37,2436,1253,1183
50,10,5,Delaware,Sussex County,3,38,2483,1253,1230
50,10,5,Delaware,Sussex County,3,39,2442,1191,1251
50,10,5,Delaware,Sussex County,3,40,2370,1163,1207
50,10,5,Delaware,Sussex County,3,41,2413,1214,1199
50,10,5,Delaware,Sussex County,3,42,2355,1190,1165
50,10,5,Delaware,Sussex County,3,43,2342,1182,1160
50,10,5,Delaware,Sussex County,3,44,2271,1111,1160
50,10,5,Delaware,Sussex County,3,45,2164,1032,1132
50,10,5,Delaware,Sussex County,3,46,2231,1087,1144
50,10,5,Delaware,Sussex County,3,47,2251,1086,1165
50,10,5,Delaware,Sussex County,3,48,2367,1190,1177
50,10,5,Delaware,Sussex County,3,49,2559,1271,1288
50,10,5,Delaware,Sussex County,3,50,2770,1363,1407
50,10,5,Delaware,Sussex County,3,51,2770,1343,1427
50,10,5,Delaware,Sussex County,3,52,2690,1312,1378
50,10,5,Delaware,Sussex County,3,53,2792,1372,1420
50,10,5,Delaware,Sussex County,3,54,2996,1449,1547
50,10,5,Delaware,Sussex County,3,55,3189,1537,1652
50,10,5,Delaware,Sussex County,3,56,3501,1649,1852
50,10,5,Delaware,Sussex County,3,57,3764,1754,2010
50,10,5,Delaware,Sussex County,3,58,3879,1826,2053
50,10,5,Delaware,Sussex County,3,59,4030,1824,2206
50,10,5,Delaware,Sussex County,3,60,4274,1919,2355
50,10,5,Delaware,Sussex County,3,61,4317,2013,2304
50,10,5,Delaware,Sussex County,3,62,4495,2060,2435
50,10,5,Delaware,Sussex County,3,63,4825,2186,2639
50,10,5,Delaware,Sussex County,3,64,4956,2249,2707
50,10,5,Delaware,Sussex County,3,65,4902,2231,2671
50,10,5,Delaware,Sussex County,3,66,4942,2257,2685
50,10,5,Delaware,Sussex County,3,67,5027,2355,2672
50,10,5,Delaware,Sussex County,3,68,4921,2312,2609
50,10,5,Delaware,Sussex County,3,69,4853,2272,2581
50,10,5,Delaware,Sussex County,3,70,4529,2135,2394
50,10,5,Delaware,Sussex County,3,71,4330,2085,2245
50,10,5,Delaware,Sussex County,3,72,4228,2013,2215
50,10,5,Delaware,Sussex County,3,73,4199,2017,2182
50,10,5,Delaware,Sussex County,3,74,4467,2162,2305
50,10,5,Delaware,Sussex County,3,75,2936,1422,1514
50,10,5,Delaware,Sussex County,3,76,2775,1361,1414
50,10,5,Delaware,Sussex County,3,77,2692,1323,1369
50,10,5,Delaware,Sussex County,3,78,2695,1285,1410
50,10,5,Delaware,Sussex County,3,79,2160,1053,1107
50,10,5,Delaware,Sussex County,3,80,1862,898,964
50,10,5,Delaware,Sussex County,3,81,1583,741,842
50,10,5,Delaware,Sussex County,3,82,1421,664,757
50,10,5,Delaware,Sussex County,3,83,1348,628,720
50,10,5,Delaware,Sussex County,3,84,1104,521,583
50,10,5,Delaware,Sussex County,3,85,5550,2167,3383
50,10,5,Delaware,Sussex County,4,0,2481,1269,1212
50,10,5,Delaware,Sussex County,4,1,2199,1146,1053
50,10,5,Delaware,Sussex County,4,2,2415,1267,1148
50,10,5,Delaware,Sussex County,4,3,2446,1226,1220
50,10,5,Delaware,Sussex County,4,4,2495,1281,1214
50,10,5,Delaware,Sussex County,4,5,2484,1284,1200
50,10,5,Delaware,Sussex County,4,6,2585,1276,1309
50,10,5,Delaware,Sussex County,4,7,2548,1256,1292
50,10,5,Delaware,Sussex County,4,8,2560,1285,1275
50,10,5,Delaware,Sussex County,4,9,2502,1260,1242
50,10,5,Delaware,Sussex County,4,10,2535,1276,1259
50,10,5,Delaware,Sussex County,4,11,2560,1322,1238
50,10,5,Delaware,Sussex County,4,12,2676,1407,1269
50,10,5,Delaware,Sussex County,4,13,2708,1450,1258
50,10,5,Delaware,Sussex County,4,14,2815,1435,1380
50,10,5,Delaware,Sussex County,4,15,2775,1414,1361
50,10,5,Delaware,Sussex County,4,16,2747,1367,1380
50,10,5,Delaware,Sussex County,4,17,2705,1342,1363
50,10,5,Delaware,Sussex County,4,18,2242,1196,1046
50,10,5,Delaware,Sussex County,4,19,1887,999,888
50,10,5,Delaware,Sussex County,4,20,2099,1091,1008
50,10,5,Delaware,Sussex County,4,21,2224,1153,1071
50,10,5,Delaware,Sussex County,4,22,2288,1213,1075
50,10,5,Delaware,Sussex County,4,23,2403,1229,1174
50,10,5,Delaware,Sussex County,4,24,2290,1166,1124
50,10,5,Delaware,Sussex County,4,25,2322,1169,1153
50,10,5,Delaware,Sussex County,4,26,2240,1159,1081
50,10,5,Delaware,Sussex County,4,27,2369,1213,1156
50,10,5,Delaware,Sussex County,4,28,2403,1224,1179
50,10,5,Delaware,Sussex County,4,29,2487,1270,1217
50,10,5,Delaware,Sussex County,4,30,2517,1245,1272
50,10,5,Delaware,Sussex County,4,31,2564,1288,1276
50,10,5,Delaware,Sussex County,4,32,2631,1334,1297
50,10,5,Delaware,Sussex County,4,33,2479,1246,1233
50,10,5,Delaware,Sussex County,4,34,2425,1185,1240
50,10,5,Delaware,Sussex County,4,35,2496,1219,1277
50,10,5,Delaware,Sussex County,4,36,2531,1234,1297
50,10,5,Delaware,Sussex County,4,37,2611,1309,1302
50,10,5,Delaware,Sussex County,4,38,2529,1293,1236
50,10,5,Delaware,Sussex County,4,39,2564,1294,1270
50,10,5,Delaware,Sussex County,4,40,2459,1204,1255
50,10,5,Delaware,Sussex County,4,41,2425,1176,1249
50,10,5,Delaware,Sussex County,4,42,2437,1217,1220
50,10,5,Delaware,Sussex County,4,43,2414,1213,1201
50,10,5,Delaware,Sussex County,4,44,2408,1217,1191
50,10,5,Delaware,Sussex County,4,45,2332,1135,1197
50,10,5,Delaware,Sussex County,4,46,2155,1020,1135
50,10,5,Delaware,Sussex County,4,47,2324,1125,1199
50,10,5,Delaware,Sussex County,4,48,2287,1088,1199
50,10,5,Delaware,Sussex County,4,49,2444,1216,1228
50,10,5,Delaware,Sussex County,4,50,2654,1315,1339
50,10,5,Delaware,Sussex County,4,51,2855,1406,1449
50,10,5,Delaware,Sussex County,4,52,2855,1396,1459
50,10,5,Delaware,Sussex County,4,53,2819,1362,1457
50,10,5,Delaware,Sussex County,4,54,2930,1419,1511
50,10,5,Delaware,Sussex County,4,55,3175,1506,1669
50,10,5,Delaware,Sussex County,4,56,3439,1649,1790
50,10,5,Delaware,Sussex County,4,57,3769,1779,1990
50,10,5,Delaware,Sussex County,4,58,4055,1889,2166
50,10,5,Delaware,Sussex County,4,59,4191,1983,2208
50,10,5,Delaware,Sussex County,4,60,4385,1970,2415
50,10,5,Delaware,Sussex County,4,61,4705,2086,2619
50,10,5,Delaware,Sussex County,4,62,4716,2171,2545
50,10,5,Delaware,Sussex County,4,63,4973,2284,2689
50,10,5,Delaware,Sussex County,4,64,5257,2383,2874
50,10,5,Delaware,Sussex County,4,65,5356,2427,2929
50,10,5,Delaware,Sussex County,4,66,5224,2387,2837
50,10,5,Delaware,Sussex County,4,67,5295,2451,2844
50,10,5,Delaware,Sussex County,4,68,5262,2458,2804
50,10,5,Delaware,Sussex County,4,69,5111,2391,2720
50,10,5,Delaware,Sussex County,4,70,4952,2323,2629
50,10,5,Delaware,Sussex County,4,71,4618,2180,2438
50,10,5,Delaware,Sussex County,4,72,4340,2067,2273
50,10,5,Delaware,Sussex County,4,73,4216,2004,2212
50,10,5,Delaware,Sussex County,4,74,4145,2000,2145
50,10,5,Delaware,Sussex County,4,75,4371,2115,2256
50,10,5,Delaware,Sussex County,4,76,2872,1391,1481
50,10,5,Delaware,Sussex County,4,77,2710,1339,1371
50,10,5,Delaware,Sussex County,4,78,2591,1268,1323
50,10,5,Delaware,Sussex County,4,79,2569,1222,1347
50,10,5,Delaware,Sussex County,4,80,2065,1007,1058
50,10,5,Delaware,Sussex County,4,81,1737,822,915
50,10,5,Delaware,Sussex County,4,82,1483,690,793
50,10,5,Delaware,Sussex County,4,83,1319,596,723
50,10,5,Delaware,Sussex County,4,84,1223,585,638
50,10,5,Delaware,Sussex County,4,85,5731,2241,3490
50,10,5,Delaware,Sussex County,5,0,2517,1311,1206
50,10,5,Delaware,Sussex County,5,1,2532,1281,1251
50,10,5,Delaware,Sussex County,5,2,2296,1176,1120
50,10,5,Delaware,Sussex County,5,3,2488,1283,1205
50,10,5,Delaware,Sussex County,5,4,2486,1238,1248
50,10,5,Delaware,Sussex County,5,5,2543,1317,1226
50,10,5,Delaware,Sussex County,5,6,2467,1279,1188
50,10,5,Delaware,Sussex County,5,7,2643,1306,1337
50,10,5,Delaware,Sussex County,5,8,2608,1289,1319
50,10,5,Delaware,Sussex County,5,9,2614,1317,1297
50,10,5,Delaware,Sussex County,5,10,2567,1279,1288
50,10,5,Delaware,Sussex County,5,11,2554,1284,1270
50,10,5,Delaware,Sussex County,5,12,2602,1338,1264
50,10,5,Delaware,Sussex County,5,13,2752,1456,1296
50,10,5,Delaware,Sussex County,5,14,2758,1470,1288
50,10,5,Delaware,Sussex County,5,15,2878,1453,1425
50,10,5,Delaware,Sussex County,5,16,2841,1424,1417
50,10,5,Delaware,Sussex County,5,17,2823,1396,1427
50,10,5,Delaware,Sussex County,5,18,2350,1193,1157
50,10,5,Delaware,Sussex County,5,19,1990,1080,910
50,10,5,Delaware,Sussex County,5,20,2147,1131,1016
50,10,5,Delaware,Sussex County,5,21,2351,1213,1138
50,10,5,Delaware,Sussex County,5,22,2480,1283,1197
50,10,5,Delaware,Sussex County,5,23,2422,1241,1181
50,10,5,Delaware,Sussex County,5,24,2459,1257,1202
50,10,5,Delaware,Sussex County,5,25,2353,1196,1157
50,10,5,Delaware,Sussex County,5,26,2348,1155,1193
50,10,5,Delaware,Sussex County,5,27,2324,1217,1107
50,10,5,Delaware,Sussex County,5,28,2430,1230,1200
50,10,5,Delaware,Sussex County,5,29,2480,1244,1236
50,10,5,Delaware,Sussex County,5,30,2554,1294,1260
50,10,5,Delaware,Sussex County,5,31,2601,1294,1307
50,10,5,Delaware,Sussex County,5,32,2636,1309,1327
50,10,5,Delaware,Sussex County,5,33,2735,1387,1348
50,10,5,Delaware,Sussex County,5,34,2509,1258,1251
50,10,5,Delaware,Sussex County,5,35,2481,1223,1258
50,10,5,Delaware,Sussex County,5,36,2541,1238,1303
50,10,5,Delaware,Sussex County,5,37,2592,1252,1340
50,10,5,Delaware,Sussex County,5,38,2647,1320,1327
50,10,5,Delaware,Sussex County,5,39,2587,1334,1253
50,10,5,Delaware,Sussex County,5,40,2580,1298,1282
50,10,5,Delaware,Sussex County,5,41,2511,1217,1294
50,10,5,Delaware,Sussex County,5,42,2478,1195,1283
