SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,45,1139,573,566
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,46,1089,541,548
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,47,1147,583,564
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,48,1280,656,624
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,49,1410,715,695
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,50,1382,695,687
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,51,1355,679,676
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,52,1381,701,680
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,53,1401,696,705
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,54,1435,713,722
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,55,1514,736,778
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,56,1595,778,817
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,57,1596,814,782
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,58,1614,819,795
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,59,1653,813,840
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,60,1621,787,834
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,61,1597,780,817
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,62,1556,776,780
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,63,1491,747,744
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,64,1402,684,718
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,65,1382,672,710
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,66,1314,639,675
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,67,1243,606,637
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,68,1184,579,605
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,69,1086,534,552
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,70,1012,486,526
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,71,972,457,515
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,72,958,457,501
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,73,1027,491,536
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,74,713,340,373
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,75,689,333,356
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,76,697,339,358
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,77,694,320,374
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,78,553,246,307
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,79,480,213,267
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,80,457,208,249
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,81,410,178,232
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,82,377,170,207
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,83,343,146,197
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,84,310,131,179
50,9,150,Connecticut,Northeastern Connecticut Planning Region,2,85,1921,642,1279
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,0,782,423,359
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,1,849,456,393
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,2,843,449,394
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,3,859,442,417
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,4,873,444,429
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,5,961,473,488
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,6,979,508,471
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,7,959,500,459
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,8,990,497,493
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,9,975,501,474
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,10,984,502,482
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,11,999,506,493
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,12,1071,556,515
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,13,1099,552,547
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,14,1117,569,548
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,15,1118,587,531
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,16,1128,593,535
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,17,1140,583,557
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,18,1049,543,506
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,19,881,456,425
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,20,933,475,458
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,21,1017,516,501
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,22,1053,540,513
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,23,1056,580,476
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,24,1077,567,510
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,25,1107,586,521
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,26,1166,627,539
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,27,1177,620,557
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,28,1243,647,596
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,29,1249,665,584
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,30,1165,604,561
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,31,1247,637,610
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,32,1232,617,615
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,33,1244,638,606
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,34,1237,634,603
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,35,1230,633,597
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,36,1255,634,621
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,37,1250,628,622
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,38,1208,604,604
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,39,1186,599,587
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,40,1220,613,607
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,41,1219,622,597
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,42,1181,609,572
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,43,1143,585,558
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,44,1152,578,574
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,45,1152,575,577
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,46,1158,575,583
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,47,1117,557,560
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,48,1159,583,576
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,49,1261,635,626
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,50,1418,725,693
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,51,1390,692,698
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,52,1358,689,669
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,53,1376,694,682
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,54,1419,705,714
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,55,1443,710,733
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,56,1507,732,775
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,57,1598,786,812
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,58,1590,817,773
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,59,1598,802,796
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,60,1625,800,825
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,61,1590,765,825
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,62,1586,777,809
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,63,1533,769,764
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,64,1452,732,720
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,65,1382,669,713
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,66,1342,646,696
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,67,1302,634,668
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,68,1218,588,630
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,69,1158,568,590
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,70,1061,530,531
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,71,992,479,513
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,72,953,451,502
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,73,926,437,489
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,74,994,476,518
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,75,697,329,368
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,76,660,315,345
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,77,676,325,351
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,78,654,294,360
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,79,531,232,299
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,80,460,205,255
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,81,438,198,240
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,82,380,165,215
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,83,353,161,192
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,84,318,130,188
50,9,150,Connecticut,Northeastern Connecticut Planning Region,3,85,1896,662,1234
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,0,897,459,438
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,1,826,445,381
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,2,871,470,401
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,3,849,448,401
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,4,892,467,425
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,5,905,464,441
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,6,987,496,491
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,7,997,497,500
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,8,964,494,470
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,9,1000,497,503
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,10,971,507,464
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,11,1006,505,501
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,12,1012,519,493
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,13,1085,564,521
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,14,1141,575,566
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,15,1098,563,535
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,16,1119,584,535
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,17,1146,604,542
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,18,1028,536,492
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,19,860,440,420
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,20,888,452,436
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,21,966,493,473
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,22,1049,516,533
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,23,1063,543,520
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,24,1037,582,455
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,25,1082,589,493
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,26,1109,596,513
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,27,1226,644,582
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,28,1198,638,560
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,29,1262,672,590
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,30,1255,665,590
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,31,1237,626,611
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,32,1252,633,619
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,33,1267,636,631
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,34,1239,631,608
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,35,1295,662,633
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,36,1294,657,637
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,37,1321,674,647
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,38,1274,643,631
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,39,1198,605,593
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,40,1184,590,594
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,41,1228,616,612
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,42,1240,626,614
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,43,1215,628,587
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,44,1151,597,554
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,45,1132,572,560
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,46,1167,581,586
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,47,1193,595,598
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,48,1122,561,561
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,49,1176,592,584
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,50,1247,630,617
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,51,1444,728,716
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,52,1397,697,700
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,53,1357,681,676
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,54,1367,693,674
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,55,1403,697,706
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,56,1419,708,711
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,57,1477,709,768
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,58,1588,782,806
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,59,1582,810,772
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,60,1578,782,796
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,61,1619,798,821
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,62,1596,764,832
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,63,1562,771,791
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,64,1490,746,744
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,65,1448,730,718
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,66,1337,635,702
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,67,1330,640,690
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,68,1260,612,648
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,69,1188,568,620
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,70,1122,541,581
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,71,1027,508,519
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,72,972,472,500
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,73,914,425,489
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,74,886,420,466
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,75,964,456,508
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,76,676,316,360
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,77,637,305,332
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,78,648,302,346
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,79,633,282,351
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,80,522,225,297
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,81,445,193,252
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,82,401,179,222
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,83,366,158,208
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,84,331,150,181
50,9,150,Connecticut,Northeastern Connecticut Planning Region,4,85,1962,695,1267
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,0,851,438,413
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,1,923,463,460
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,2,845,447,398
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,3,862,467,395
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,4,880,473,407
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,5,917,482,435
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,6,926,492,434
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,7,994,497,497
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,8,1010,521,489
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,9,972,505,467
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,10,1003,494,509
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,11,967,499,468
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,12,1009,512,497
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,13,1024,535,489
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,14,1105,581,524
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,15,1142,569,573
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,16,1110,562,548
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,17,1092,557,535
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,18,1005,533,472
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,19,846,435,411
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,20,915,467,448
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,21,929,476,453
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,22,1003,516,487
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,23,1077,540,537
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,24,1105,565,540
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,25,1045,579,466
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,26,1111,586,525
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,27,1119,598,521
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,28,1261,682,579
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,29,1263,690,573
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,30,1255,657,598
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,31,1323,699,624
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,32,1249,636,613
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,33,1312,672,640
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,34,1323,667,656
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,35,1262,644,618
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,36,1343,668,675
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,37,1339,685,654
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,38,1308,669,639
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,39,1286,668,618
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,40,1207,604,603
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,41,1203,600,603
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,42,1255,636,619
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,43,1276,651,625
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,44,1237,640,597
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,45,1149,594,555
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,46,1140,568,572
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,47,1172,598,574
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,48,1186,596,590
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,49,1114,555,559
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,50,1167,589,578
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,51,1255,624,631
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,52,1446,730,716
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,53,1381,673,708
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,54,1365,694,671
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,55,1364,673,691
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,56,1405,702,703
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,57,1398,697,701
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,58,1461,701,760
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,59,1578,787,791
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,60,1578,801,777
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,61,1570,783,787
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,62,1617,795,822
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,63,1595,771,824
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,64,1541,750,791
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,65,1497,736,761
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,66,1442,719,723
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,67,1327,630,697
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,68,1295,617,678
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,69,1237,599,638
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,70,1171,562,609
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,71,1096,533,563
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,72,1004,497,507
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,73,951,460,491
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,74,884,414,470
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,75,866,408,458
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,76,927,432,495
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,77,652,304,348
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,78,612,287,325
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,79,615,288,327
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,80,612,276,336
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,81,510,218,292
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,82,405,174,231
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,83,379,164,215
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,84,347,143,204
50,9,150,Connecticut,Northeastern Connecticut Planning Region,5,85,2034,739,1295
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,0,795,400,395
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,1,910,450,460
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,2,928,463,465
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,3,852,458,394
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,4,876,481,395
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,5,920,490,430
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,6,950,511,439
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,7,962,499,463
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,8,1004,503,501
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,9,1007,515,492
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,10,1006,517,489
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,11,1024,502,522
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,12,981,513,468
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,13,1039,531,508
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,14,1077,564,513
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,15,1125,589,536
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,16,1158,587,571
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,17,1092,548,544
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,18,985,519,466
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,19,843,442,401
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,20,895,455,440
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,21,954,489,465
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,22,955,469,486
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,23,1085,555,530
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,24,1065,536,529
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,25,1142,606,536
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,26,1087,600,487
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,27,1144,606,538
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,28,1136,607,529
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,29,1296,715,581
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,30,1276,682,594
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,31,1230,645,585
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,32,1388,726,662
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,33,1268,634,634
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,34,1339,682,657
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,35,1372,698,674
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,36,1316,648,668
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,37,1394,692,702
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,38,1351,703,648
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,39,1321,675,646
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,40,1286,657,629
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,41,1236,619,617
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,42,1191,592,599
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,43,1270,653,617
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,44,1296,663,633
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,45,1248,649,599
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,46,1141,579,562
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,47,1150,582,568
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,48,1158,581,577
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,49,1200,593,607
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,50,1121,567,554
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,51,1184,591,593
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,52,1259,633,626
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,53,1447,720,727
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,54,1401,677,724
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,55,1371,704,667
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,56,1374,686,688
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,57,1391,695,696
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,58,1384,684,700
50,9,150,Connecticut,Northeastern Connecticut Planning Region,6,59,1454,705,749
