SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,38,93,North Dakota,Stutsman County,4,79,126,52,74
50,38,93,North Dakota,Stutsman County,4,80,93,35,58
50,38,93,North Dakota,Stutsman County,4,81,109,46,63
50,38,93,North Dakota,Stutsman County,4,82,97,41,56
50,38,93,North Dakota,Stutsman County,4,83,102,47,55
50,38,93,North Dakota,Stutsman County,4,84,95,40,55
50,38,93,North Dakota,Stutsman County,4,85,624,229,395
50,38,93,North Dakota,Stutsman County,5,0,210,115,95
50,38,93,North Dakota,Stutsman County,5,1,184,97,87
50,38,93,North Dakota,Stutsman County,5,2,221,123,98
50,38,93,North Dakota,Stutsman County,5,3,240,126,114
50,38,93,North Dakota,Stutsman County,5,4,238,125,113
50,38,93,North Dakota,Stutsman County,5,5,231,132,99
50,38,93,North Dakota,Stutsman County,5,6,231,122,109
50,38,93,North Dakota,Stutsman County,5,7,222,116,106
50,38,93,North Dakota,Stutsman County,5,8,224,118,106
50,38,93,North Dakota,Stutsman County,5,9,261,126,135
50,38,93,North Dakota,Stutsman County,5,10,244,119,125
50,38,93,North Dakota,Stutsman County,5,11,259,117,142
50,38,93,North Dakota,Stutsman County,5,12,248,111,137
50,38,93,North Dakota,Stutsman County,5,13,259,125,134
50,38,93,North Dakota,Stutsman County,5,14,249,128,121
50,38,93,North Dakota,Stutsman County,5,15,278,132,146
50,38,93,North Dakota,Stutsman County,5,16,260,125,135
50,38,93,North Dakota,Stutsman County,5,17,275,145,130
50,38,93,North Dakota,Stutsman County,5,18,278,141,137
50,38,93,North Dakota,Stutsman County,5,19,364,189,175
50,38,93,North Dakota,Stutsman County,5,20,388,196,192
50,38,93,North Dakota,Stutsman County,5,21,360,171,189
50,38,93,North Dakota,Stutsman County,5,22,293,169,124
50,38,93,North Dakota,Stutsman County,5,23,274,152,122
50,38,93,North Dakota,Stutsman County,5,24,241,134,107
50,38,93,North Dakota,Stutsman County,5,25,256,144,112
50,38,93,North Dakota,Stutsman County,5,26,250,133,117
50,38,93,North Dakota,Stutsman County,5,27,280,155,125
50,38,93,North Dakota,Stutsman County,5,28,258,138,120
50,38,93,North Dakota,Stutsman County,5,29,269,155,114
50,38,93,North Dakota,Stutsman County,5,30,229,134,95
50,38,93,North Dakota,Stutsman County,5,31,249,141,108
50,38,93,North Dakota,Stutsman County,5,32,277,147,130
50,38,93,North Dakota,Stutsman County,5,33,260,142,118
50,38,93,North Dakota,Stutsman County,5,34,255,147,108
50,38,93,North Dakota,Stutsman County,5,35,263,145,118
50,38,93,North Dakota,Stutsman County,5,36,270,156,114
50,38,93,North Dakota,Stutsman County,5,37,270,155,115
50,38,93,North Dakota,Stutsman County,5,38,279,155,124
50,38,93,North Dakota,Stutsman County,5,39,268,142,126
50,38,93,North Dakota,Stutsman County,5,40,245,134,111
50,38,93,North Dakota,Stutsman County,5,41,260,142,118
50,38,93,North Dakota,Stutsman County,5,42,271,141,130
50,38,93,North Dakota,Stutsman County,5,43,270,152,118
50,38,93,North Dakota,Stutsman County,5,44,255,142,113
50,38,93,North Dakota,Stutsman County,5,45,248,132,116
50,38,93,North Dakota,Stutsman County,5,46,270,142,128
50,38,93,North Dakota,Stutsman County,5,47,239,132,107
50,38,93,North Dakota,Stutsman County,5,48,236,128,108
50,38,93,North Dakota,Stutsman County,5,49,216,127,89
50,38,93,North Dakota,Stutsman County,5,50,202,107,95
50,38,93,North Dakota,Stutsman County,5,51,224,100,124
50,38,93,North Dakota,Stutsman County,5,52,226,124,102
50,38,93,North Dakota,Stutsman County,5,53,258,142,116
50,38,93,North Dakota,Stutsman County,5,54,254,128,126
50,38,93,North Dakota,Stutsman County,5,55,265,143,122
50,38,93,North Dakota,Stutsman County,5,56,251,133,118
50,38,93,North Dakota,Stutsman County,5,57,236,119,117
50,38,93,North Dakota,Stutsman County,5,58,265,138,127
50,38,93,North Dakota,Stutsman County,5,59,273,142,131
50,38,93,North Dakota,Stutsman County,5,60,277,145,132
50,38,93,North Dakota,Stutsman County,5,61,314,159,155
50,38,93,North Dakota,Stutsman County,5,62,322,159,163
50,38,93,North Dakota,Stutsman County,5,63,295,157,138
50,38,93,North Dakota,Stutsman County,5,64,331,170,161
50,38,93,North Dakota,Stutsman County,5,65,339,178,161
50,38,93,North Dakota,Stutsman County,5,66,322,169,153
50,38,93,North Dakota,Stutsman County,5,67,295,151,144
50,38,93,North Dakota,Stutsman County,5,68,255,121,134
50,38,93,North Dakota,Stutsman County,5,69,276,133,143
50,38,93,North Dakota,Stutsman County,5,70,252,135,117
50,38,93,North Dakota,Stutsman County,5,71,261,138,123
50,38,93,North Dakota,Stutsman County,5,72,212,108,104
50,38,93,North Dakota,Stutsman County,5,73,228,110,118
50,38,93,North Dakota,Stutsman County,5,74,221,105,116
50,38,93,North Dakota,Stutsman County,5,75,200,100,100
50,38,93,North Dakota,Stutsman County,5,76,183,91,92
50,38,93,North Dakota,Stutsman County,5,77,132,55,77
50,38,93,North Dakota,Stutsman County,5,78,125,50,75
50,38,93,North Dakota,Stutsman County,5,79,120,43,77
50,38,93,North Dakota,Stutsman County,5,80,111,45,66
50,38,93,North Dakota,Stutsman County,5,81,94,34,60
50,38,93,North Dakota,Stutsman County,5,82,107,45,62
50,38,93,North Dakota,Stutsman County,5,83,96,45,51
50,38,93,North Dakota,Stutsman County,5,84,97,43,54
50,38,93,North Dakota,Stutsman County,5,85,628,235,393
50,38,93,North Dakota,Stutsman County,6,0,208,115,93
50,38,93,North Dakota,Stutsman County,6,1,208,107,101
50,38,93,North Dakota,Stutsman County,6,2,199,101,98
50,38,93,North Dakota,Stutsman County,6,3,218,126,92
50,38,93,North Dakota,Stutsman County,6,4,235,124,111
50,38,93,North Dakota,Stutsman County,6,5,236,129,107
50,38,93,North Dakota,Stutsman County,6,6,219,122,97
50,38,93,North Dakota,Stutsman County,6,7,226,120,106
50,38,93,North Dakota,Stutsman County,6,8,212,118,94
50,38,93,North Dakota,Stutsman County,6,9,222,113,109
50,38,93,North Dakota,Stutsman County,6,10,272,129,143
50,38,93,North Dakota,Stutsman County,6,11,248,120,128
50,38,93,North Dakota,Stutsman County,6,12,262,122,140
50,38,93,North Dakota,Stutsman County,6,13,249,111,138
50,38,93,North Dakota,Stutsman County,6,14,266,129,137
50,38,93,North Dakota,Stutsman County,6,15,250,127,123
50,38,93,North Dakota,Stutsman County,6,16,271,128,143
50,38,93,North Dakota,Stutsman County,6,17,253,127,126
50,38,93,North Dakota,Stutsman County,6,18,298,152,146
50,38,93,North Dakota,Stutsman County,6,19,368,187,181
50,38,93,North Dakota,Stutsman County,6,20,411,210,201
50,38,93,North Dakota,Stutsman County,6,21,401,189,212
50,38,93,North Dakota,Stutsman County,6,22,285,152,133
50,38,93,North Dakota,Stutsman County,6,23,277,154,123
50,38,93,North Dakota,Stutsman County,6,24,253,154,99
50,38,93,North Dakota,Stutsman County,6,25,259,132,127
50,38,93,North Dakota,Stutsman County,6,26,246,140,106
50,38,93,North Dakota,Stutsman County,6,27,256,141,115
50,38,93,North Dakota,Stutsman County,6,28,289,159,130
50,38,93,North Dakota,Stutsman County,6,29,238,125,113
50,38,93,North Dakota,Stutsman County,6,30,248,140,108
50,38,93,North Dakota,Stutsman County,6,31,251,145,106
50,38,93,North Dakota,Stutsman County,6,32,249,144,105
50,38,93,North Dakota,Stutsman County,6,33,282,146,136
50,38,93,North Dakota,Stutsman County,6,34,261,146,115
50,38,93,North Dakota,Stutsman County,6,35,263,149,114
50,38,93,North Dakota,Stutsman County,6,36,260,139,121
50,38,93,North Dakota,Stutsman County,6,37,245,145,100
50,38,93,North Dakota,Stutsman County,6,38,269,156,113
50,38,93,North Dakota,Stutsman County,6,39,282,158,124
50,38,93,North Dakota,Stutsman County,6,40,253,139,114
50,38,93,North Dakota,Stutsman County,6,41,250,139,111
50,38,93,North Dakota,Stutsman County,6,42,263,138,125
50,38,93,North Dakota,Stutsman County,6,43,265,138,127
50,38,93,North Dakota,Stutsman County,6,44,268,152,116
50,38,93,North Dakota,Stutsman County,6,45,244,128,116
50,38,93,North Dakota,Stutsman County,6,46,260,145,115
50,38,93,North Dakota,Stutsman County,6,47,267,141,126
50,38,93,North Dakota,Stutsman County,6,48,230,127,103
50,38,93,North Dakota,Stutsman County,6,49,243,139,104
50,38,93,North Dakota,Stutsman County,6,50,222,123,99
50,38,93,North Dakota,Stutsman County,6,51,212,108,104
50,38,93,North Dakota,Stutsman County,6,52,215,103,112
50,38,93,North Dakota,Stutsman County,6,53,241,124,117
50,38,93,North Dakota,Stutsman County,6,54,264,140,124
50,38,93,North Dakota,Stutsman County,6,55,275,159,116
50,38,93,North Dakota,Stutsman County,6,56,248,123,125
50,38,93,North Dakota,Stutsman County,6,57,232,125,107
50,38,93,North Dakota,Stutsman County,6,58,241,124,117
50,38,93,North Dakota,Stutsman County,6,59,254,129,125
50,38,93,North Dakota,Stutsman County,6,60,291,157,134
50,38,93,North Dakota,Stutsman County,6,61,276,143,133
50,38,93,North Dakota,Stutsman County,6,62,282,140,142
50,38,93,North Dakota,Stutsman County,6,63,305,155,150
50,38,93,North Dakota,Stutsman County,6,64,301,160,141
50,38,93,North Dakota,Stutsman County,6,65,320,164,156
50,38,93,North Dakota,Stutsman County,6,66,345,184,161
50,38,93,North Dakota,Stutsman County,6,67,315,164,151
50,38,93,North Dakota,Stutsman County,6,68,283,148,135
50,38,93,North Dakota,Stutsman County,6,69,245,111,134
50,38,93,North Dakota,Stutsman County,6,70,271,130,141
50,38,93,North Dakota,Stutsman County,6,71,250,132,118
50,38,93,North Dakota,Stutsman County,6,72,246,134,112
50,38,93,North Dakota,Stutsman County,6,73,220,111,109
50,38,93,North Dakota,Stutsman County,6,74,220,104,116
50,38,93,North Dakota,Stutsman County,6,75,208,103,105
50,38,93,North Dakota,Stutsman County,6,76,198,99,99
50,38,93,North Dakota,Stutsman County,6,77,181,93,88
50,38,93,North Dakota,Stutsman County,6,78,126,54,72
50,38,93,North Dakota,Stutsman County,6,79,125,47,78
50,38,93,North Dakota,Stutsman County,6,80,107,36,71
50,38,93,North Dakota,Stutsman County,6,81,107,41,66
50,38,93,North Dakota,Stutsman County,6,82,90,33,57
50,38,93,North Dakota,Stutsman County,6,83,102,46,56
50,38,93,North Dakota,Stutsman County,6,84,88,39,49
50,38,93,North Dakota,Stutsman County,6,85,652,259,393
50,38,95,North Dakota,Towner County,1,0,22,11,11
50,38,95,North Dakota,Towner County,1,1,20,11,9
50,38,95,North Dakota,Towner County,1,2,27,18,9
50,38,95,North Dakota,Towner County,1,3,22,12,10
50,38,95,North Dakota,Towner County,1,4,17,9,8
50,38,95,North Dakota,Towner County,1,5,30,18,12
50,38,95,North Dakota,Towner County,1,6,31,20,11
50,38,95,North Dakota,Towner County,1,7,30,17,13
50,38,95,North Dakota,Towner County,1,8,26,14,12
50,38,95,North Dakota,Towner County,1,9,24,14,10
50,38,95,North Dakota,Towner County,1,10,29,10,19
50,38,95,North Dakota,Towner County,1,11,33,16,17
50,38,95,North Dakota,Towner County,1,12,28,14,14
50,38,95,North Dakota,Towner County,1,13,23,12,11
50,38,95,North Dakota,Towner County,1,14,28,15,13
50,38,95,North Dakota,Towner County,1,15,22,12,10
50,38,95,North Dakota,Towner County,1,16,24,13,11
50,38,95,North Dakota,Towner County,1,17,31,18,13
50,38,95,North Dakota,Towner County,1,18,23,11,12
50,38,95,North Dakota,Towner County,1,19,11,6,5
50,38,95,North Dakota,Towner County,1,20,11,7,4
50,38,95,North Dakota,Towner County,1,21,15,9,6
50,38,95,North Dakota,Towner County,1,22,19,9,10
50,38,95,North Dakota,Towner County,1,23,19,9,10
50,38,95,North Dakota,Towner County,1,24,19,11,8
50,38,95,North Dakota,Towner County,1,25,23,12,11
50,38,95,North Dakota,Towner County,1,26,21,14,7
50,38,95,North Dakota,Towner County,1,27,18,14,4
50,38,95,North Dakota,Towner County,1,28,20,10,10
50,38,95,North Dakota,Towner County,1,29,13,8,5
50,38,95,North Dakota,Towner County,1,30,15,8,7
50,38,95,North Dakota,Towner County,1,31,18,7,11
50,38,95,North Dakota,Towner County,1,32,24,15,9
50,38,95,North Dakota,Towner County,1,33,19,6,13
50,38,95,North Dakota,Towner County,1,34,23,9,14
50,38,95,North Dakota,Towner County,1,35,28,15,13
50,38,95,North Dakota,Towner County,1,36,24,12,12
50,38,95,North Dakota,Towner County,1,37,24,13,11
50,38,95,North Dakota,Towner County,1,38,25,15,10
50,38,95,North Dakota,Towner County,1,39,21,12,9
50,38,95,North Dakota,Towner County,1,40,17,7,10
50,38,95,North Dakota,Towner County,1,41,12,4,8
50,38,95,North Dakota,Towner County,1,42,12,5,7
50,38,95,North Dakota,Towner County,1,43,13,6,7
50,38,95,North Dakota,Towner County,1,44,16,9,7
50,38,95,North Dakota,Towner County,1,45,20,10,10
50,38,95,North Dakota,Towner County,1,46,9,2,7
50,38,95,North Dakota,Towner County,1,47,14,6,8
50,38,95,North Dakota,Towner County,1,48,19,9,10
50,38,95,North Dakota,Towner County,1,49,24,13,11
50,38,95,North Dakota,Towner County,1,50,28,18,10
50,38,95,North Dakota,Towner County,1,51,27,14,13
50,38,95,North Dakota,Towner County,1,52,26,12,14
50,38,95,North Dakota,Towner County,1,53,29,14,15
50,38,95,North Dakota,Towner County,1,54,34,18,16
50,38,95,North Dakota,Towner County,1,55,37,20,17
50,38,95,North Dakota,Towner County,1,56,43,23,20
50,38,95,North Dakota,Towner County,1,57,43,24,19
50,38,95,North Dakota,Towner County,1,58,41,28,13
50,38,95,North Dakota,Towner County,1,59,40,24,16
50,38,95,North Dakota,Towner County,1,60,45,28,17
50,38,95,North Dakota,Towner County,1,61,30,17,13
50,38,95,North Dakota,Towner County,1,62,39,21,18
50,38,95,North Dakota,Towner County,1,63,44,24,20
50,38,95,North Dakota,Towner County,1,64,49,23,26
50,38,95,North Dakota,Towner County,1,65,43,23,20
50,38,95,North Dakota,Towner County,1,66,38,20,18
50,38,95,North Dakota,Towner County,1,67,36,17,19
50,38,95,North Dakota,Towner County,1,68,28,16,12
50,38,95,North Dakota,Towner County,1,69,30,19,11
50,38,95,North Dakota,Towner County,1,70,33,15,18
50,38,95,North Dakota,Towner County,1,71,24,9,15
50,38,95,North Dakota,Towner County,1,72,21,9,12
50,38,95,North Dakota,Towner County,1,73,20,10,10
50,38,95,North Dakota,Towner County,1,74,23,12,11
50,38,95,North Dakota,Towner County,1,75,19,8,11
50,38,95,North Dakota,Towner County,1,76,20,12,8
50,38,95,North Dakota,Towner County,1,77,19,12,7
50,38,95,North Dakota,Towner County,1,78,13,8,5
50,38,95,North Dakota,Towner County,1,79,17,8,9
50,38,95,North Dakota,Towner County,1,80,15,11,4
50,38,95,North Dakota,Towner County,1,81,16,5,11
50,38,95,North Dakota,Towner County,1,82,17,7,10
50,38,95,North Dakota,Towner County,1,83,21,12,9
50,38,95,North Dakota,Towner County,1,84,11,4,7
50,38,95,North Dakota,Towner County,1,85,80,21,59
50,38,95,North Dakota,Towner County,2,0,23,9,14
50,38,95,North Dakota,Towner County,2,1,19,11,8
50,38,95,North Dakota,Towner County,2,2,26,16,10
50,38,95,North Dakota,Towner County,2,3,22,12,10
50,38,95,North Dakota,Towner County,2,4,18,10,8
50,38,95,North Dakota,Towner County,2,5,26,16,10
50,38,95,North Dakota,Towner County,2,6,31,20,11
50,38,95,North Dakota,Towner County,2,7,30,18,12
50,38,95,North Dakota,Towner County,2,8,27,15,12
50,38,95,North Dakota,Towner County,2,9,24,13,11
50,38,95,North Dakota,Towner County,2,10,28,11,17
50,38,95,North Dakota,Towner County,2,11,32,15,17
50,38,95,North Dakota,Towner County,2,12,28,14,14
50,38,95,North Dakota,Towner County,2,13,24,12,12
50,38,95,North Dakota,Towner County,2,14,26,14,12
50,38,95,North Dakota,Towner County,2,15,23,12,11
50,38,95,North Dakota,Towner County,2,16,24,13,11
50,38,95,North Dakota,Towner County,2,17,28,16,12
50,38,95,North Dakota,Towner County,2,18,24,12,12
50,38,95,North Dakota,Towner County,2,19,14,7,7
50,38,95,North Dakota,Towner County,2,20,11,7,4
50,38,95,North Dakota,Towner County,2,21,13,8,5
50,38,95,North Dakota,Towner County,2,22,19,10,9
50,38,95,North Dakota,Towner County,2,23,20,9,11
50,38,95,North Dakota,Towner County,2,24,20,11,9
50,38,95,North Dakota,Towner County,2,25,23,13,10
50,38,95,North Dakota,Towner County,2,26,22,14,8
50,38,95,North Dakota,Towner County,2,27,18,13,5
50,38,95,North Dakota,Towner County,2,28,19,10,9
50,38,95,North Dakota,Towner County,2,29,14,8,6
50,38,95,North Dakota,Towner County,2,30,14,8,6
50,38,95,North Dakota,Towner County,2,31,18,7,11
50,38,95,North Dakota,Towner County,2,32,22,13,9
50,38,95,North Dakota,Towner County,2,33,20,8,12
50,38,95,North Dakota,Towner County,2,34,23,9,14
50,38,95,North Dakota,Towner County,2,35,26,13,13
50,38,95,North Dakota,Towner County,2,36,25,13,12
50,38,95,North Dakota,Towner County,2,37,24,12,12
50,38,95,North Dakota,Towner County,2,38,26,15,11
50,38,95,North Dakota,Towner County,2,39,21,12,9
50,38,95,North Dakota,Towner County,2,40,17,8,9
50,38,95,North Dakota,Towner County,2,41,14,5,9
50,38,95,North Dakota,Towner County,2,42,12,5,7
50,38,95,North Dakota,Towner County,2,43,12,5,7
50,38,95,North Dakota,Towner County,2,44,15,8,7
50,38,95,North Dakota,Towner County,2,45,19,10,9
50,38,95,North Dakota,Towner County,2,46,11,4,7
50,38,95,North Dakota,Towner County,2,47,14,6,8
50,38,95,North Dakota,Towner County,2,48,17,8,9
50,38,95,North Dakota,Towner County,2,49,22,12,10
50,38,95,North Dakota,Towner County,2,50,26,16,10
50,38,95,North Dakota,Towner County,2,51,27,14,13
50,38,95,North Dakota,Towner County,2,52,26,12,14
50,38,95,North Dakota,Towner County,2,53,27,13,14
50,38,95,North Dakota,Towner County,2,54,33,17,16
50,38,95,North Dakota,Towner County,2,55,35,19,16
50,38,95,North Dakota,Towner County,2,56,42,23,19
50,38,95,North Dakota,Towner County,2,57,42,24,18
50,38,95,North Dakota,Towner County,2,58,41,26,15
50,38,95,North Dakota,Towner County,2,59,41,25,16
50,38,95,North Dakota,Towner County,2,60,43,27,16
50,38,95,North Dakota,Towner County,2,61,34,20,14
50,38,95,North Dakota,Towner County,2,62,36,19,17
50,38,95,North Dakota,Towner County,2,63,42,23,19
50,38,95,North Dakota,Towner County,2,64,47,23,24
50,38,95,North Dakota,Towner County,2,65,44,23,21
50,38,95,North Dakota,Towner County,2,66,40,21,19
50,38,95,North Dakota,Towner County,2,67,36,18,18
50,38,95,North Dakota,Towner County,2,68,30,16,14
50,38,95,North Dakota,Towner County,2,69,31,19,12
50,38,95,North Dakota,Towner County,2,70,32,16,16
50,38,95,North Dakota,Towner County,2,71,26,10,16
50,38,95,North Dakota,Towner County,2,72,21,9,12
50,38,95,North Dakota,Towner County,2,73,21,10,11
50,38,95,North Dakota,Towner County,2,74,21,11,10
50,38,95,North Dakota,Towner County,2,75,20,9,11
50,38,95,North Dakota,Towner County,2,76,21,12,9
50,38,95,North Dakota,Towner County,2,77,19,12,7
50,38,95,North Dakota,Towner County,2,78,14,9,5
50,38,95,North Dakota,Towner County,2,79,16,8,8
50,38,95,North Dakota,Towner County,2,80,16,11,5
50,38,95,North Dakota,Towner County,2,81,14,5,9
50,38,95,North Dakota,Towner County,2,82,16,7,9
50,38,95,North Dakota,Towner County,2,83,20,11,9
50,38,95,North Dakota,Towner County,2,84,12,5,7
50,38,95,North Dakota,Towner County,2,85,79,20,59
50,38,95,North Dakota,Towner County,3,0,24,11,13
50,38,95,North Dakota,Towner County,3,1,21,7,14
50,38,95,North Dakota,Towner County,3,2,23,13,10
50,38,95,North Dakota,Towner County,3,3,27,18,9
50,38,95,North Dakota,Towner County,3,4,25,14,11
50,38,95,North Dakota,Towner County,3,5,21,13,8
50,38,95,North Dakota,Towner County,3,6,27,16,11
50,38,95,North Dakota,Towner County,3,7,32,21,11
50,38,95,North Dakota,Towner County,3,8,30,18,12
50,38,95,North Dakota,Towner County,3,9,29,16,13
50,38,95,North Dakota,Towner County,3,10,26,14,12
50,38,95,North Dakota,Towner County,3,11,28,11,17
50,38,95,North Dakota,Towner County,3,12,31,14,17
50,38,95,North Dakota,Towner County,3,13,31,14,17
50,38,95,North Dakota,Towner County,3,14,25,12,13
50,38,95,North Dakota,Towner County,3,15,24,14,10
50,38,95,North Dakota,Towner County,3,16,25,13,12
50,38,95,North Dakota,Towner County,3,17,26,15,11
50,38,95,North Dakota,Towner County,3,18,24,13,11
50,38,95,North Dakota,Towner County,3,19,15,6,9
50,38,95,North Dakota,Towner County,3,20,14,9,5
50,38,95,North Dakota,Towner County,3,21,12,6,6
50,38,95,North Dakota,Towner County,3,22,14,9,5
50,38,95,North Dakota,Towner County,3,23,19,12,7
50,38,95,North Dakota,Towner County,3,24,17,8,9
50,38,95,North Dakota,Towner County,3,25,19,8,11
50,38,95,North Dakota,Towner County,3,26,22,13,9
50,38,95,North Dakota,Towner County,3,27,23,15,8
50,38,95,North Dakota,Towner County,3,28,16,12,4
50,38,95,North Dakota,Towner County,3,29,20,11,9
50,38,95,North Dakota,Towner County,3,30,14,9,5
50,38,95,North Dakota,Towner County,3,31,14,6,8
50,38,95,North Dakota,Towner County,3,32,17,6,11
50,38,95,North Dakota,Towner County,3,33,22,13,9
50,38,95,North Dakota,Towner County,3,34,23,8,15
50,38,95,North Dakota,Towner County,3,35,22,7,15
50,38,95,North Dakota,Towner County,3,36,26,12,14
50,38,95,North Dakota,Towner County,3,37,25,14,11
50,38,95,North Dakota,Towner County,3,38,25,13,12
50,38,95,North Dakota,Towner County,3,39,28,16,12
50,38,95,North Dakota,Towner County,3,40,24,15,9
50,38,95,North Dakota,Towner County,3,41,18,9,9
50,38,95,North Dakota,Towner County,3,42,13,5,8
50,38,95,North Dakota,Towner County,3,43,12,5,7
50,38,95,North Dakota,Towner County,3,44,12,5,7
50,38,95,North Dakota,Towner County,3,45,16,8,8
50,38,95,North Dakota,Towner County,3,46,19,10,9
50,38,95,North Dakota,Towner County,3,47,9,2,7
50,38,95,North Dakota,Towner County,3,48,12,5,7
50,38,95,North Dakota,Towner County,3,49,17,8,9
50,38,95,North Dakota,Towner County,3,50,22,12,10
50,38,95,North Dakota,Towner County,3,51,28,18,10
50,38,95,North Dakota,Towner County,3,52,26,14,12
50,38,95,North Dakota,Towner County,3,53,29,14,15
50,38,95,North Dakota,Towner County,3,54,26,13,13
50,38,95,North Dakota,Towner County,3,55,35,17,18
50,38,95,North Dakota,Towner County,3,56,36,20,16
50,38,95,North Dakota,Towner County,3,57,44,24,20
50,38,95,North Dakota,Towner County,3,58,37,22,15
50,38,95,North Dakota,Towner County,3,59,41,26,15
50,38,95,North Dakota,Towner County,3,60,40,24,16
50,38,95,North Dakota,Towner County,3,61,42,27,15
50,38,95,North Dakota,Towner County,3,62,33,20,13
50,38,95,North Dakota,Towner County,3,63,34,17,17
50,38,95,North Dakota,Towner County,3,64,40,22,18
50,38,95,North Dakota,Towner County,3,65,46,22,24
50,38,95,North Dakota,Towner County,3,66,40,20,20
50,38,95,North Dakota,Towner County,3,67,37,19,18
50,38,95,North Dakota,Towner County,3,68,35,18,17
50,38,95,North Dakota,Towner County,3,69,32,17,15
50,38,95,North Dakota,Towner County,3,70,30,19,11
50,38,95,North Dakota,Towner County,3,71,33,16,17
50,38,95,North Dakota,Towner County,3,72,25,10,15
50,38,95,North Dakota,Towner County,3,73,18,9,9
50,38,95,North Dakota,Towner County,3,74,20,10,10
50,38,95,North Dakota,Towner County,3,75,19,9,10
50,38,95,North Dakota,Towner County,3,76,21,9,12
50,38,95,North Dakota,Towner County,3,77,22,12,10
50,38,95,North Dakota,Towner County,3,78,19,11,8
50,38,95,North Dakota,Towner County,3,79,15,9,6
50,38,95,North Dakota,Towner County,3,80,13,8,5
50,38,95,North Dakota,Towner County,3,81,11,7,4
50,38,95,North Dakota,Towner County,3,82,12,3,9
50,38,95,North Dakota,Towner County,3,83,15,6,9
50,38,95,North Dakota,Towner County,3,84,12,4,8
50,38,95,North Dakota,Towner County,3,85,70,16,54
50,38,95,North Dakota,Towner County,4,0,23,13,10
50,38,95,North Dakota,Towner County,4,1,23,13,10
50,38,95,North Dakota,Towner County,4,2,20,7,13
50,38,95,North Dakota,Towner County,4,3,21,12,9
50,38,95,North Dakota,Towner County,4,4,24,13,11
50,38,95,North Dakota,Towner County,4,5,25,13,12
50,38,95,North Dakota,Towner County,4,6,20,12,8
50,38,95,North Dakota,Towner County,4,7,26,16,10
50,38,95,North Dakota,Towner County,4,8,32,22,10
50,38,95,North Dakota,Towner County,4,9,28,17,11
50,38,95,North Dakota,Towner County,4,10,30,17,13
50,38,95,North Dakota,Towner County,4,11,24,14,10
50,38,95,North Dakota,Towner County,4,12,26,9,17
50,38,95,North Dakota,Towner County,4,13,30,13,17
50,38,95,North Dakota,Towner County,4,14,32,16,16
50,38,95,North Dakota,Towner County,4,15,24,11,13
50,38,95,North Dakota,Towner County,4,16,26,14,12
50,38,95,North Dakota,Towner County,4,17,22,13,9
50,38,95,North Dakota,Towner County,4,18,20,11,9
50,38,95,North Dakota,Towner County,4,19,18,10,8
50,38,95,North Dakota,Towner County,4,20,14,7,7
50,38,95,North Dakota,Towner County,4,21,13,8,5
50,38,95,North Dakota,Towner County,4,22,12,6,6
50,38,95,North Dakota,Towner County,4,23,15,9,6
50,38,95,North Dakota,Towner County,4,24,15,9,6
50,38,95,North Dakota,Towner County,4,25,16,8,8
50,38,95,North Dakota,Towner County,4,26,15,6,9
50,38,95,North Dakota,Towner County,4,27,23,13,10
50,38,95,North Dakota,Towner County,4,28,27,13,14
50,38,95,North Dakota,Towner County,4,29,17,13,4
50,38,95,North Dakota,Towner County,4,30,20,11,9
50,38,95,North Dakota,Towner County,4,31,13,8,5
50,38,95,North Dakota,Towner County,4,32,15,7,8
50,38,95,North Dakota,Towner County,4,33,14,6,8
50,38,95,North Dakota,Towner County,4,34,22,11,11
50,38,95,North Dakota,Towner County,4,35,23,8,15
50,38,95,North Dakota,Towner County,4,36,21,6,15
50,38,95,North Dakota,Towner County,4,37,25,14,11
50,38,95,North Dakota,Towner County,4,38,25,13,12
50,38,95,North Dakota,Towner County,4,39,24,13,11
50,38,95,North Dakota,Towner County,4,40,28,15,13
50,38,95,North Dakota,Towner County,4,41,23,14,9
50,38,95,North Dakota,Towner County,4,42,19,10,9
50,38,95,North Dakota,Towner County,4,43,15,6,9
50,38,95,North Dakota,Towner County,4,44,13,6,7
50,38,95,North Dakota,Towner County,4,45,12,5,7
50,38,95,North Dakota,Towner County,4,46,16,8,8
50,38,95,North Dakota,Towner County,4,47,19,10,9
50,38,95,North Dakota,Towner County,4,48,11,5,6
50,38,95,North Dakota,Towner County,4,49,12,5,7
50,38,95,North Dakota,Towner County,4,50,16,8,8
50,38,95,North Dakota,Towner County,4,51,20,10,10
50,38,95,North Dakota,Towner County,4,52,26,16,10
50,38,95,North Dakota,Towner County,4,53,24,14,10
50,38,95,North Dakota,Towner County,4,54,29,14,15
50,38,95,North Dakota,Towner County,4,55,25,12,13
50,38,95,North Dakota,Towner County,4,56,26,13,13
50,38,95,North Dakota,Towner County,4,57,31,16,15
50,38,95,North Dakota,Towner County,4,58,39,19,20
50,38,95,North Dakota,Towner County,4,59,36,21,15
50,38,95,North Dakota,Towner County,4,60,41,26,15
50,38,95,North Dakota,Towner County,4,61,40,24,16
50,38,95,North Dakota,Towner County,4,62,42,27,15
50,38,95,North Dakota,Towner County,4,63,33,20,13
50,38,95,North Dakota,Towner County,4,64,33,17,16
