GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
28,40-44,MALE,38.551350173334114,46.21961518172454,50.089280638661116,51.39169026003455,54.97658448142967,57.37378975744488,58.4000575746569,59.59459930377978,61.71604348584152,62.55779375560377,63.308427382264966,63.90017794881123,64.32111653539368,64.62352734390316
28,45-49,FEMALE,-3.83125482058739,-1.1380220759963477,-1.9856228271643424,-3.3183196563321777,-4.720912477062606,-3.362563918416607,-2.4669407434580974,-2.2652067934147118,-1.9413785650799131,-0.9715841103124507,-0.7610013078521795,-0.47276733980103386,-0.18672072852709604,0.07775059089892923
28,45-49,MALE,15.687027901351547,20.085538260098975,17.790202829570408,16.68525052296407,15.520637852199112,17.740074002880917,19.046483002661915,19.523648242628763,20.233218254219416,21.745084839446065,22.268260340529324,22.831209417718323,23.320612681102325,23.73788221030638
28,5-9,FEMALE,2.6664383839590613,6.955854349144845,8.552728191478131,8.933746353901583,9.296856938192334,9.39238698000024,9.460229151002968,9.507408731852584,9.537920489978683,9.552866430189438,9.549560415764939,9.53013758102101,9.497421813278578,9.458094016687147
28,5-9,MALE,4.983895220468611,10.451332936688368,12.579325574449578,13.22910608593799,13.819579623534775,13.974702652373063,14.085203471032973,14.162115935122248,14.212985254725599,14.24081328761866,14.24105668149236,14.215500324753835,14.170878114575457,14.115384311371802
28,50-54,FEMALE,-7.486525140521827,-7.63220861005508,-7.9064291641431295,-11.981310116221389,-13.764534153980664,-14.564212364039653,-13.833970932865045,-13.490070388758168,-13.719296882973678,-13.643779825728144,-12.849695471761418,-12.759099324180221,-12.524522185006896,-12.259786865162246
28,50-54,MALE,15.68555885870631,15.627358562783177,13.616118485757914,8.068124604985881,6.115808708161401,5.360797406571511,6.850261696266005,7.465563332269271,7.395201780481603,7.776978348514688,9.029153371995216,9.364746123114173,9.82745295338863,10.276405982387718
28,55-59,FEMALE,-4.418632473623663,-3.3726501576990633,-5.4370510471030515,-6.416489551975221,-9.080710388918272,-9.65996037940867,-10.5960991246934,-10.374046438353064,-10.475970575529198,-10.871736549145506,-10.978391776442834,-10.531612309345837,-10.56668408611381,-10.466508395286812
28,55-59,MALE,15.0495704630181,17.220281202235544,13.283019005734683,11.552910137503824,7.760443244663285,7.025375503606552,6.052151177236463,6.69800160997724,6.646445706401217,6.263859462133751,6.257765383696869,6.924701327829259,6.972966429049365,7.171633386091726
28,60-64,FEMALE,-4.451439930068396,-5.5894424136049095,-6.410456303320689,-10.069592645338213,-11.357023014733018,-14.511294578350675,-15.507928208075189,-17.10932503427337,-17.12124568584184,-17.603444436611515,-18.40548602171832,-18.70266282842526,-18.244976966796383,-18.41707088028486
28,60-64,MALE,21.757526056935525,20.859531691884577,19.07453554804527,12.854930240673696,9.936498520559306,5.005624053572448,3.7574658497569184,1.946287364092174,2.3064444630954704,1.6772687984659607,0.6877361696283807,0.35076343437890384,0.9535568919782053,0.7836714679200467
28,65-69,FEMALE,-1.401883679744012,-1.101234877631797,-1.9107889343596614,-2.409729765410553,-3.3900076125479313,-3.696967216251159,-4.608822688243868,-4.921982377720723,-5.454082596078781,-5.516415601267209,-5.73552220387449,-6.011647452435663,-6.136202746995133,-6.054771263307586
28,65-69,MALE,4.440019960762826,4.376827920401312,3.200978548175996,2.137522154348125,0.20827512987986913,-0.5996944522870221,-2.0426346309931134,-2.4817961035159954,-3.153369015143921,-3.189507170439855,-3.5370965466990953,-3.9305051253610706,-4.125120695624495,-4.049727883566739
28,70-74,FEMALE,-0.6075623233338501,-1.3413447351680774,-1.49061085672148,-2.782664966035934,-3.3458575246662723,-4.4639591923242605,-4.937592078022558,-6.099489409916544,-6.537856124039037,-7.285416947093578,-7.424349260231746,-7.785212411239972,-8.196432374684345,-8.407291274966653
28,70-74,MALE,4.374279528403185,2.84031117026678,2.1819843107221635,-0.037119265051889186,-1.6041807245705337,-3.816606760599802,-4.993719538845823,-6.893479596236955,-7.601397008297985,-8.635335478486718,-8.871209750059835,-9.510485981509037,-10.160760513714354,-10.542755066761574
28,75-79,FEMALE,-0.3751779546662196,-0.3733443398999986,-1.5383009213724088,-1.9667555717460499,-3.178876799705145,-3.7027812854092903,-4.882203050037444,-5.416090549468793,-6.64889087729138,-7.127158728814025,-7.981826944847037,-8.1764957125275,-8.650688864569654,-9.149024611033717
28,75-79,MALE,1.3958420049194031,1.062406448635448,-0.7116463958303363,-2.0768655230961452,-4.434705098926264,-5.774547498893477,-8.153127669150331,-9.504926411787075,-11.59618834748531,-12.477541607125005,-13.770778671380373,-14.208527217281153,-15.10415488602631,-15.95671532046183
28,80-84,FEMALE,-0.14067899956395583,-0.06122235969437903,-0.3388112618028364,-1.3420022738997495,-1.6378254561834045,-2.5250912680603452,-2.96668682425857,-3.8974500530897536,-4.353612659930734,-5.346005718404346,-5.751234581739187,-6.500979286149552,-6.709909502011735,-7.185019461436998
28,80-84,MALE,-0.3400237451018597,-0.6011112278854907,-1.1273123088414723,-2.5016816983543713,-3.4849078776783347,-4.964444281284453,-6.084802390818137,-7.971342459174813,-9.129277645669879,-10.851723011062077,-11.677686683232723,-12.875883023614984,-13.402206108067594,-14.325528570547275
28,85+,FEMALE,1.6116455120212487,1.9552445457136622,2.0587419125181365,2.1037673417775635,2.106517763926895,2.0379609451676317,1.8963651382205655,1.8002022304809753,1.6568746762547002,1.5884197249824494,1.3990480666266247,1.3697102303670887,1.1812553793943747,1.1686238110048521
28,85+,MALE,1.504303113421575,1.8130939633867011,1.8859300508735366,1.8948363061273708,1.8399347326448314,1.6797441415724448,1.4398852672020623,1.230527266988646,0.919784361077474,0.7530055811871825,0.42188809133915706,0.3359976297131401,0.06636990216555853,-0.0018300524494179744
29,0-4,FEMALE,97.8029510344927,192.07070196079073,221.46024182932862,229.29599464646114,234.46576923767157,235.4607276186377,235.9873630986729,236.2807482622911,236.44475239102178,236.40648476098463,235.9654958815088,235.10356307162422,233.9172665404723,232.53052051864955
29,0-4,MALE,121.84991511263638,228.10943948122144,261.9378961297228,272.2537843888853,279.15631333245875,280.37306884640003,281.00798021270896,281.377555485635,281.58603384472156,281.5557097197635,281.04209485328676,280.0584560499604,278.6824988799894,277.0772155150233
29,10-14,FEMALE,89.98525787659496,148.6363208739841,205.59428810544964,221.39492549278737,228.47731200658046,232.51689542555874,235.3530295536411,237.54372060100516,239.05240405815212,239.99354273742608,240.3432902195887,240.21292979441898,239.7534887837599,239.06512214841257
29,10-14,MALE,152.0832533932434,221.35118781678628,286.6682844991345,308.3589961029703,320.1105453122213,326.0111471334861,330.24667029214424,333.51393200187124,335.81955285377074,337.29759981769485,337.92986626810807,337.8487640270865,337.28104833993535,336.3971994275776
29,15-19,FEMALE,138.31436594287865,252.26324126094457,274.0124560483591,313.8480994508308,325.16371119973826,328.6024951599305,332.65553518629457,335.94381766018836,338.4130920458531,340.0686083951365,340.779115411848,340.7213648415242,340.1071087753524,339.1445992699551
29,15-19,MALE,278.3777015517077,418.09597524393564,446.88780389814747,499.7331718237546,520.4272986689693,527.0583435559214,533.7680246618858,539.133575047522,543.2427746782394,546.0224735828634,547.3373443147218,547.4013505394994,546.5345233810837,545.1026126953465
29,20-24,FEMALE,258.2840775775136,541.4878956496842,586.1930284413479,601.3043487048874,653.8168889199985,660.4465944210051,664.9305054101148,670.2247617587022,674.3823736830623,677.3558009221057,678.6199396828908,678.3908820612785,677.040306462149,675.0392936544788
29,20-24,MALE,535.3380526911609,897.4109976892681,953.1448223530055,987.605002685421,1061.547835610195,1074.5895143671985,1084.6865169591792,1094.5911310238523,1102.4043686269722,1108.035693990982,1110.7879816286975,1110.9826335504438,1109.2330296491657,1106.313250822971
29,25-29,FEMALE,351.1487321214148,640.468741404153,737.5333559174032,771.8967435160553,796.108243645205,831.5998356194334,838.1445921441866,844.0471700537761,849.7018553064484,853.8887037244608,856.1002185298724,856.4906006667501,855.4521841826556,853.5783499256431
29,25-29,MALE,657.1126456694482,1053.1341922426614,1170.4985346678823,1222.9704667207807,1265.1450268467868,1311.0783622671604,1324.8020730407904,1337.077747754192,1347.8890705080948,1355.9960329579653,1360.6215904010614,1362.0573895368373,1361.002974546502,1358.3781542514116
29,30-34,FEMALE,344.2303094890771,546.5720355963383,634.5068352925973,691.9411411653481,719.0944163137362,728.6873922252875,756.0276174210961,762.7496908653029,768.8280058853486,774.1146280958831,777.435836329623,779.084248052096,779.3508550762434,778.765620145188
29,30-34,MALE,636.9931147028634,926.3253051878103,1039.8441894969096,1117.2320034171432,1157.6599436040642,1174.1442986475129,1210.536917632782,1223.8351352291352,1235.6880420752334,1245.5249866880147,1251.8802779071148,1255.1768092423026,1255.9597566640036,1255.1632223022298
29,35-39,FEMALE,312.21477896025493,473.7386356880785,526.6123940047803,577.2614189828718,620.357727086988,632.2635265943946,642.6335016663402,666.8211564585606,673.28994785648,679.472747255615,684.2350670585777,687.420480702497,689.2944393243662,690.2630199611333
29,35-39,MALE,603.7240042860184,838.3066395540598,905.291337807929,980.4244075673579,1036.8555120134793,1053.523686059597,1070.8406263135114,1103.4654776231503,1116.1618158016875,1127.7190988062305,1136.342902036588,1141.95728848116,1145.0525471061449,1146.457381820738
29,40-44,FEMALE,221.26186241052727,284.44674152614016,332.27843988375486,337.5189349940311,369.3665452087987,396.3865578164633,405.6651905077751,415.4525129229964,436.72829546651326,442.54519549121954,448.2035428747073,453.05095956196254,456.77199186056083,459.70026095306633
29,40-44,MALE,524.4201210580361,628.7327442456618,681.3724162222989,699.0893005398874,747.8551843056048,780.4647472754233,794.4252309036351,810.6747712019359,839.5331123436222,850.9835745553112,861.1945626424725,869.2442393035769,874.9703335529622,879.0840756682124
29,45-49,FEMALE,-47.89690373777609,-14.227123064892956,-24.82350818879759,-41.484381643438965,-59.019068440262735,-42.03750673201815,-30.84076336590285,-28.31876155752719,-24.270383100218403,-12.1463783496535,-9.513751523562002,-5.910359092570855,-2.33431217157688,0.9720085826267946
29,45-49,MALE,173.33531260434097,221.93707278615523,196.5745447863032,184.36526877284012,171.4967698691933,196.02064152946238,210.45593250938433,215.72841538846768,223.56887698177783,240.27439116931495,246.05526882169588,252.27562840086597,257.68333648819214,262.29399599231783
29,5-9,FEMALE,61.54601829292612,160.55317144803416,197.41178678412686,206.20634619923425,214.5875676808767,216.79256657978377,218.3584814431028,219.44746792165458,220.1517321698275,220.49671036814246,220.4204018265797,219.97208914489852,219.21695253568376,218.30919884334352
29,5-9,MALE,101.67572787666042,213.21613649798786,256.6290075134026,269.88508605099287,281.93125156436315,285.0958941119812,287.35020538282623,288.9192854744276,289.9570631299488,290.52477881709996,290.5297442604278,290.0083727110033,289.0980414342303,287.9659203554799
29,50-54,FEMALE,-80.55826596601786,-82.12588344745652,-85.0766158520009,-128.92410682489566,-148.1123728915204,-156.71725816526046,-148.85954282632963,-145.159023429411,-147.62560018442926,-146.81300381049488,-138.26831086074995,-137.29345691778516,-134.7693048963368,-131.92063773682764
29,50-54,MALE,149.17972301559323,148.62620088077816,129.49801805279094,76.73303862928827,58.16526253978296,50.984620915254204,65.15038142017305,71.00229453699897,70.33311106058076,73.96405103447958,85.87303845740368,89.06474071735721,93.46537938121031,97.73521057539318
29,55-59,FEMALE,-79.74104225711532,-60.864677102912474,-98.11997713980132,-115.79545652657357,-163.87543321826195,-174.32889325252648,-191.22296165307264,-187.2156782343977,-189.05505658914845,-196.19726436824112,-198.1220225457149,-190.05919754769553,-190.69212188570765,-188.88429694370237
29,55-59,MALE,240.0480101242877,274.6719081807158,211.87065030228501,184.2745676009377,123.78286564002727,112.05817562440023,96.5347715828181,106.8364018916902,106.01406001196708,99.9116222804046,99.81441874852243,110.45237327770683,111.2222252502136,114.39106038957226
29,60-64,FEMALE,-37.24503586429874,-46.76666122122617,-53.63605455191002,-84.25191513451202,-95.02379817330215,-121.41547353190286,-129.75427083475344,-143.15309978936745,-143.25283944713402,-147.2873788429876,-153.99803159159225,-156.48449911619562,-152.655058171524,-154.09496168153441
29,60-64,MALE,160.90049109371208,154.2596747638598,141.05933409127786,95.0643277773066,73.48204421431909,37.01741486337641,27.787079234636714,14.393115829090016,17.056536934452534,12.403679198780388,5.08592232161622,2.593953407275927,7.051710373853817,5.795379663777157
29,65-69,FEMALE,-22.251885576793548,-17.479733050827438,-30.329660971970576,-38.24927259350115,-53.80907316978689,-58.68139608572909,-73.1551387496425,-78.12587468029805,-86.57182019301878,-87.56122246594049,-91.03906811089978,-95.42196201616933,-97.39900918675002,-96.10645968100593
29,65-69,MALE,62.290201883925356,61.40366421374344,44.90736567718955,29.987857645313884,2.921946298049724,-8.413270397822892,-28.656655750213865,-34.81776696701849,-44.23943907992763,-44.74643071712505,-49.622853033067955,-55.1420849293841,-57.87239769117205,-56.81469220219321
29,70-74,FEMALE,-10.704867914978045,-23.633654798793998,-26.263630447452208,-49.02881526556292,-58.95191569376948,-78.65216735209773,-86.99728239110937,-107.46918624525273,-115.19293341122973,-128.36448727799873,-130.81238768944215,-137.17057057630817,-144.41600898420504,-148.13121084832605
29,70-74,MALE,68.12036850922871,44.23197976789609,33.97989871534543,-0.5780558827362994,-24.981801323757104,-59.435767032880975,-77.76686720843658,-107.3517061169457,-118.37605759484512,-134.47751365127502,-138.15076822887445,-148.10617509822183,-158.23285778467627,-164.18163393241227
29,75-79,FEMALE,-4.407359283131747,-4.385819107433574,-18.071010734339534,-23.104231789145977,-37.343484602066056,-43.497991469605175,-57.353111149241165,-63.62489230669256,-78.10707043443092,-83.72546626237107,-93.76558149057507,-96.05243014386446,-101.62295891469755,-107.47709999888991
29,75-79,MALE,14.492969717456846,11.030922148379881,-7.388995049552118,-21.56400869681565,-46.04535934444881,-59.956887483344985,-84.6535868637784,-98.68925721334766,-120.40274326587172,-129.55379765263058,-142.98142452135207,-147.52654954068913,-156.82581452590463,-165.6779142012467
29,80-84,FEMALE,-1.6526101466209455,-0.7192025330334455,-3.9801457984513138,-15.76501525820734,-19.240163604179262,-29.663215289239677,-34.85080760321636,-45.78484012289455,-51.14355716602894,-62.80157892445128,-67.56195775374754,-76.36949626144497,-78.82387961460903,-84.4051784732912
29,80-84,MALE,-3.530452460672339,-6.24131297945196,-11.704837006319487,-25.974857447465485,-36.18365413944912,-51.54561933161756,-63.17825117458638,-82.7661185586468,-94.7889116351596,-112.67299051559449,-121.24893711005153,-133.68976007964716,-139.15455086376645,-148.74136974513289
29,85+,FEMALE,18.932617762266457,22.969007352818558,24.18483060333766,24.713761584370577,24.746071847917836,23.940708612091697,22.277328377621664,21.147665829895256,19.463942096154728,18.659775536756264,16.435154057706058,16.09051124653529,13.876659855334166,13.728271978302308
29,85+,MALE,15.619116914276978,18.825279518497176,19.581533597801585,19.674006877180513,19.103966113885736,17.440713842316743,14.950269085344436,12.776513641313674,9.550082921065218,7.818425757900853,4.3804465766074445,3.488649471364055,0.689115944960801,-0.019001358776492675
30,0-4,FEMALE,1.2401308193804994,2.435435684528766,2.8080918648676585,2.9074483613617828,2.9730005428859294,2.985616507324486,2.9922941881353697,2.9960142802134055,2.99809383479119,2.997608605389707,2.9920169141916655,2.9810876995773117,2.966045588131341,2.9484617988680784
30,0-4,MALE,1.6307350714213344,3.0528216842862093,3.5055528217496477,3.6436118492141274,3.7359893943226403,3.7522734096877324,3.7607705205090807,3.765716599942403,3.768506696032995,3.7681008638743636,3.7612270816875415,3.7480629010419295,3.7296482668440216,3.7081645269464625
30,10-14,FEMALE,0.9315663578602357,1.5387475609861772,2.128401103544284,2.2919761442801616,2.3652960765146256,2.407115593418727,2.436476482107006,2.459155464513087,2.474774009000294,2.4845170841703954,2.48813782156469,2.4867882739904528,2.4820319416861296,2.4749056721782683
30,10-14,MALE,1.6617529717008248,2.4186160273212147,3.132309856806219,3.369315599790812,3.497720084734773,3.562193604287621,3.6084734742836204,3.6441735381257865,3.669366136369017,3.685516165249997,3.6924246882427565,3.6915385164452563,3.685335313862752,3.6756778497838685
30,15-19,FEMALE,1.9967624260796701,3.641774722366496,3.9557552303795296,4.530838775913862,4.694195548106675,4.743839231583149,4.802350565390534,4.849821548216129,4.885468997267174,4.90936870442684,4.919625872615872,4.918792161901,4.909924511570088,4.896029332988887
30,15-19,MALE,4.246972893700161,6.378536297729684,6.817788849830321,7.624005884767575,7.939718656589908,8.04088289400841,8.143246817640096,8.225104476930191,8.287795056488761,8.330202569140754,8.350262438612322,8.351238927390492,8.338014479366121,8.31616903041447
30,20-24,FEMALE,3.91719244094554,8.212323080836773,8.890330838362658,9.11951240489294,9.915928999809633,10.01647655395162,10.084480522284286,10.164774364412013,10.227829610229868,10.272925253808543,10.292097456928838,10.288623519269434,10.268140396277666,10.237792601253064
30,20-24,MALE,8.569352886913594,14.365187539233398,15.257339346638101,15.808956113521491,16.992586205955874,17.201349149192794,17.3629755792136,17.52152237539631,17.64659174020954,17.736734434200073,17.780791313578085,17.783907178402515,17.755900625968962,17.709162653602487
30,25-29,FEMALE,4.114150396107172,7.50389930279194,8.641133715785923,9.043744153381624,9.327412421938119,9.743241197104416,9.819921276471549,9.889077423207668,9.955329194733642,10.004383405960155,10.030294091890058,10.034867911118639,10.022701551970616,10.000747219673435
30,25-29,MALE,8.125900925141087,13.023131061987161,14.47446672715319,15.123338308034427,15.644871867620989,16.212886705331158,16.38259507239233,16.534396924278376,16.668090497438023,16.768341761974828,16.8255417287596,16.843296921271275,16.830257951770513,16.797799240460108
30,30-34,FEMALE,2.320416786724974,3.6843790090263027,4.277137344732858,4.664295371807334,4.847332465671613,4.911997609112499,5.096294911669491,5.141607632924883,5.182580852942756,5.218217363105399,5.240605244489864,5.25171699765866,5.253514164837833,5.249569163712818
30,30-34,MALE,4.532045572816777,6.590571234546021,7.398229504610899,7.948824309125803,8.236458921044182,8.353740955293878,8.612665273231492,8.707278742031733,8.791609188871691,8.86159657217833,8.906812868506618,8.930266858665144,8.935837332371008,8.930170191008644
30,35-39,FEMALE,3.152638988565252,4.78365213278412,5.317553418611561,5.8289901014313505,6.26416200983596,6.384382736869094,6.48909522943956,6.73333396725286,6.798653629691301,6.86108544188515,6.909173732698403,6.941338959732087,6.960261558572338,6.9700419574670045
30,35-39,MALE,6.434308326792175,8.934419292581989,9.648322000910184,10.449067594821543,11.05049328379537,11.228137654892047,11.412696380533735,11.76040220463828,11.895715947146403,12.018889983201452,12.110799876695463,12.170636313864899,12.203624646617822,12.218596951243283
30,40-44,FEMALE,1.7904047579534885,2.301683597274724,2.688727705949798,2.73113269738055,2.9888369046793812,3.207477200868194,3.2825579578357216,3.361754925758393,3.5339141125251587,3.580983252083655,3.6267694167989895,3.665993699764403,3.696103515614855,3.7197984572494986
30,40-44,MALE,4.478851312261729,5.369741479303312,5.819314740210851,5.970627184925838,6.387116052776724,6.665620591475554,6.784851200499241,6.923631678147313,7.170098611626844,7.267892185220774,7.355099932515828,7.423848829495852,7.472752988038151,7.50788672629751
30,45-49,FEMALE,-0.34840692311156446,-0.10348953241124634,-0.1805687097488206,-0.30176158869695496,-0.429310674292399,-0.3057850765462477,-0.2243388326216883,-0.20599353633805917,-0.17654522189952787,-0.08835398486132266,-0.069203991007835,-0.042992549940195385,-0.016980022878588207,0.007070488759880713
30,45-49,MALE,1.3307884518082789,1.703930313185082,1.5092085403175381,1.4154713595923132,1.3166729700675472,1.5049559270066812,1.6157834222581666,1.6562631099941396,1.7164585519295077,1.8447157721592937,1.8890986800937293,1.9368557272278588,1.9783736116406607,2.0137721252563847
30,5-9,FEMALE,0.6371510340123521,1.662115958748139,2.0436923064150396,2.1347373939842993,2.221503428269393,2.244330531750695,2.260541560538787,2.27181522015284,2.2791060686331694,2.2826774323357237,2.2818874532678777,2.2772463262442817,2.269428825052055,2.260031365724136
30,5-9,MALE,1.1109700718461302,2.3297275704902893,2.8040826740952407,2.9489265501397735,3.080550189776696,3.1151289750179427,3.139760933960714,3.156905645471541,3.1682450274518037,3.174448230034308,3.1745024854504815,3.1688056667522635,3.1588588404537874,3.1464886055662284
30,50-54,FEMALE,-1.4492359738347882,-1.4774372716168374,-1.5305206827174391,-2.3193331095777783,-2.6645282937814256,-2.8193294074832247,-2.6779698138428194,-2.611397802050136,-2.655771296473477,-2.6411527606448857,-2.487434501448908,-2.469896966517667,-2.4244876982191923,-2.373240431715418
30,50-54,MALE,2.832575091854421,2.8220649971835563,2.4588654072142773,1.456981482134177,1.1044227094062957,0.9680790683402296,1.2370538294692206,1.3481680144223906,1.3354617805665692,1.4044048642657478,1.6305287667739754,1.6911317504731396,1.7746896175579232,1.8557637558025775
30,55-59,FEMALE,-0.38469676939311037,-0.2936310335165699,-0.47336273956513636,-0.5586350112221958,-0.7905884843928846,-0.8410193815862648,-0.9225218720433219,-0.90318943116255,-0.9120631916594676,-0.9465195290884674,-0.9558051896689956,-0.9169074948167152,-0.9199609280452206,-0.9112393914922461
30,55-59,MALE,1.2222987864877874,1.3985999712213613,1.0788226847736708,0.9383063839711395,0.6302891091721567,0.5705882419555266,0.49154472931669524,0.5439995287497782,0.5398122518748595,0.5087392918030634,0.5082443418178485,0.5624116681997753,0.5663316720826779,0.582467041600686
30,60-64,FEMALE,-0.765244155067567,-0.9608774248992711,-1.102017390888801,-1.7310571493296623,-1.9523784702310352,-2.494627251630891,-2.6659578933719645,-2.9412529844983726,-2.9433022559882,-3.02619673090066,-3.164075180293704,-3.215162652645742,-3.1364821726278573,-3.1660667258260715
30,60-64,MALE,3.489246350572578,3.345235328690338,3.058976161890807,2.061540375121734,1.5935125670815655,0.802750065221615,0.6025833989285829,0.3121253797216245,0.3698836395550983,0.2689829725430143,0.11029199338900288,0.0562518013361523,0.15292156363235476,0.12567710144675392
30,65-69,FEMALE,-0.6237626766278431,-0.48999016451420324,-0.8501980851825645,-1.0721998623286215,-1.5083706677987623,-1.6449511464712228,-2.050677682935203,-2.1900168655952768,-2.426772782817944,-2.454507610407699,-2.5519982388271036,-2.6748590914183086,-2.730279484026611,-2.6940468629035834
30,65-69,MALE,1.8429559043719714,1.8167262601535352,1.3286567103890763,0.8872390461967574,0.0864504852991691,-0.24892014933004944,-0.8478532950146145,-1.030139689200032,-1.3088950267071906,-1.3238951905047223,-1.4681719953242842,-1.6314673564449371,-1.7122480550610024,-1.6809541353586288
30,70-74,FEMALE,-0.06843860419382664,-0.1510952175472509,-0.1679092374760798,-0.3134521330578218,-0.37689272363544163,-0.5028408190693561,-0.5561929976896786,-0.6870744374323813,-0.7364540728827057,-0.8206627496141757,-0.8363127220094704,-0.8769620009582875,-0.9232837020149622,-0.9470358147825552
30,70-74,MALE,0.4596629058111661,0.298468736955487,0.22928970180994748,-0.0039006078885760642,-0.16857230282481106,-0.40106091586613046,-0.5247555898353402,-0.7243882888099236,-0.7987784535420528,-0.9074279256553263,-0.9322143281642145,-0.9993914640230244,-1.0677243355525237,-1.107865511971997
30,75-79,FEMALE,-0.1220553330665579,-0.12145880958157336,-0.5004500637084145,-0.6398377180331342,-1.0341728818015221,-1.2046128975390478,-1.5883100591585448,-1.761997813869875,-2.163060436941144,-2.3186536459412768,-2.5966998703312907,-2.6600307803204823,-2.814298381576205,-2.9764202087175575
30,75-79,MALE,0.42362182681227145,0.3224280104782152,-0.21597641078541904,-0.6303045501114672,-1.3458814599072857,-1.752508057412081,-2.474379496581039,-2.884634705136232,-3.519308399165525,-3.786788870880572,-4.17927129061749,-4.312122887034099,-4.5839354760236,-4.8426776599029955
30,80-84,FEMALE,-0.04576660737575793,-0.019917256359761416,-0.11022428394769795,-0.43658891062145905,-0.5328280328656307,-0.8214791192109251,-0.9651418585113672,-1.2679438075282392,-1.4163455945149475,-1.7391973606660218,-1.871029050847604,-2.1149408758190584,-2.182911412913685,-2.3374772759119002
30,80-84,MALE,-0.10319325507611227,-0.18243027189092398,-0.3421261847518039,-0.7592313223307077,-1.0576290412608793,-1.5066511454259364,-1.84666681150557,-2.4192097979576417,-2.7706296701956687,-3.293371821313198,-3.5440421969376255,-3.907680861488217,-4.067413800992468,-4.347631438027279
30,85+,FEMALE,0.524311003107796,0.6360928761551757,0.6697633128631917,0.684411278438923,0.6853060636663999,0.6630027133667004,0.6169378442484501,0.5856535014803723,0.5390252490707478,0.5167550389646585,0.45514741904320016,0.4456030432834476,0.3842936851044815,0.38018430109681023
30,85+,MALE,0.45653851276945256,0.5502529471424845,0.5723578532352147,0.5750607982013275,0.5583988086841942,0.5097828259375363,0.4369884450693495,0.3734507250440145,0.27914386437704,0.22852844288832613,0.1280381327783266,0.10197137584485583,0.020142493994045597,-0.0005553996505711102
31,0-4,FEMALE,11.209054026936728,22.012943909135007,25.381236345393614,26.27928058373141,26.871780933537067,26.98581166705624,27.046168593772432,27.079793040835778,27.098589315591685,27.09420351814864,27.043662423804978,26.94487755758782,26.80891783685342,26.64998489141736
31,0-4,MALE,13.272249688465612,24.846348348229082,28.53104293992669,29.654679707398824,30.4065233794792,30.539055954294028,30.60821236015535,30.64846758147761,30.671175655044014,30.667872662525266,30.611928226738943,30.504787406912,30.35491412137374,30.180061954912432
31,10-14,FEMALE,14.333537593581799,23.675925849328195,32.74862490949901,35.26547083891281,36.393607333081086,37.037062963088175,37.48882401933873,37.837773983191454,38.07808858093908,38.22800032157828,38.28371076573474,38.26294596382188,38.18976269854362,38.08011441527204
31,10-14,MALE,23.023202204400313,33.50936438815341,43.397426951055394,46.681086578727665,48.460100951598555,49.353366619103454,49.99456348955086,50.489179598289894,50.83821720693908,51.0619721132734,51.15768809784195,51.14541039301509,51.0594664592271,50.925664533154844
31,15-19,FEMALE,21.703024353817867,39.58283892882347,42.995526649219855,49.24617120823038,51.0217134354659,51.56129594034029,52.197261885016665,52.71322907415609,53.1006850102262,53.36045348331076,53.471939741315346,53.46287805039379,53.3664946105918,53.21546642856589
31,15-19,MALE,41.51075301919101,62.345075305699694,66.63841662425303,74.51854137541127,77.60438044812147,78.59317971267143,79.59370494754008,80.39379789905402,81.00654802245273,81.42104743836998,81.6171165699782,81.62666096442366,81.49740259393367,81.28388085533946
31,20-24,FEMALE,33.76922041278866,70.79655962750394,76.64150948652734,78.61723137187877,85.48295674524148,86.34975422046789,86.93600088314545,87.62819573787318,88.17178059521855,88.56053982791462,88.72581900751287,88.69587098522669,88.51929066514309,88.25766926290721
31,20-24,MALE,66.52024262040896,111.51084253476802,118.43623765689279,122.7182040609843,131.90622116806253,133.52675912670787,134.78139637653726,136.01212773839632,136.98298803573124,137.68272743890887,138.02472225975455,138.04890939346566,137.83150643580638,137.4686994301395
31,25-29,FEMALE,52.65984859231612,96.04758287662666,110.60383051864277,115.75711920384413,119.38798502896412,124.71046433387843,125.6919455586146,126.57712278008856,127.42512489999929,128.0530035838821,128.38465232459967,128.4431957916284,128.28747016933204,128.00646152759427
31,25-29,MALE,93.65492824153147,150.09786807969112,166.82521177089419,174.3037697677536,180.3146956390633,186.86134066414368,188.81731146486146,190.56690103976416,192.1077839665891,193.26322815337068,193.92248536484755,194.1271225239656,193.9768421102383,193.6027398037256
31,30-34,FEMALE,46.233479347889215,73.40994160968538,85.22044066699391,92.9344266851613,96.58137569341065,97.86980568189652,101.54186390022483,102.44470375828094,103.26108059728257,103.97112539012379,104.41719596570024,104.63859369630941,104.67440161329156,104.59579886869659
31,30-34,MALE,81.31010422065474,118.24241953099414,132.73273677483266,142.6110401191287,147.77153550620727,149.8757099402093,154.52110966942791,156.21858399646644,157.7315690958792,158.98722315746377,159.79845546037288,160.21924698895293,160.31918768687945,160.21751266013857
31,35-39,FEMALE,28.984893794136827,43.98018597110109,48.88879495626881,53.59086772378969,57.591773502424296,58.69706497967495,59.65977605667509,61.90527067296615,62.505809930811424,63.07979872317796,63.52191531407822,63.81763762570892,63.991609184039284,64.08152871629603
