GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
40,50-54,FEMALE,2842.1200071517865,2668.512285623109,2886.9623139365412,2716.294423668575,2664.8579059650733,2391.033641877964,2387.5320241056493,2326.8981842076655,2141.622960904176,1946.403895140821,1702.386498378769,1545.3222566123286,1454.4226476751976,1374.0546378643348
40,50-54,MALE,4683.631512477149,4379.086199434898,4712.41747743835,4384.6811471051,4364.685566619524,4096.20329198334,4123.155461129551,3895.130125134117,3558.6041131474826,3251.0508012956907,2862.756901304661,2605.293911932677,2457.5322011818557,2325.644614381008
40,55-59,FEMALE,4919.619747595414,4650.326444132824,4379.962519903147,4753.1805191466565,4489.595808119859,4421.329479322725,3979.7148428140176,3982.705450544363,3894.079109062902,3594.7922728313683,3278.401955239909,2877.705909438731,2620.467978319351,2473.7019466644633
40,55-59,MALE,7858.6304985595925,7528.124138379221,7069.13435100773,7638.222713944916,7143.643311061971,7141.745435776019,6725.940166690953,6791.207025661999,6442.517269933674,5908.673875542291,5420.95103837389,4794.697014000124,4381.540999482499,4147.5962329959775
40,60-64,FEMALE,8315.597335384586,6730.316042349792,6386.786529568903,6023.497456733964,6546.550746081016,6194.378551051514,6112.73814900076,5512.59721531971,5523.059944352578,5404.978104918285,4995.097292057115,4564.159713223024,4013.1813369537526,3659.496903626386
40,60-64,MALE,11938.557505847315,9776.186381131018,9413.619295062508,8867.699418802396,9609.777179715156,9022.707396881648,9047.680703391368,8541.889158119124,8641.986780168698,8222.785345144457,7559.565159098563,6954.729982231931,6169.54141755239,5652.099804080541
40,65-69,FEMALE,10080.066630270303,9699.815955051883,7877.34938472789,7486.835147955906,7065.514518718081,7687.523691474834,7290.170245053249,7206.340895397497,6501.192179103573,6505.665800251516,6372.637640214865,5892.3824791209245,5385.653616457333,4739.554421390263
40,65-69,MALE,13709.034099242148,13254.19849837121,10928.240706109265,10581.610253691506,9997.388571377944,10865.33940445972,10247.185992230528,10303.119992713995,9741.330019228873,9859.275927094113,9402.964649251897,8659.756988747144,7985.600810088125,7100.292889340154
40,70-74,FEMALE,12388.739614539654,12940.422551221482,12515.4647526553,10208.756509629957,9724.981597531401,9202.656462197374,10042.678602116646,9555.292093385751,9469.778515085996,8560.09044695218,8579.03420352445,8424.565649903667,7806.085472392008,7141.231556175712
40,70-74,MALE,14732.040833685449,15373.621104419282,14988.193127588926,12449.07362951668,12112.396414392526,11501.653364559801,12568.61283172244,11917.001887402905,12039.177884010835,11423.972188184192,11600.793063132085,11113.654734333892,10272.344155509078,9495.38057120682
40,75-79,FEMALE,14793.641642387858,16301.504328140212,17213.30619976495,16824.34434369786,13870.626120798921,13353.585813578296,12749.783515472625,14036.340236012968,13468.970875397505,13462.17476333732,12265.462068234316,12383.865777159735,12248.766328294627,11428.697917648911
40,75-79,MALE,16541.92574954198,18169.229251358945,19240.3489673906,19024.498687291383,16027.331728066536,15801.364372600701,15181.3290849818,16779.32960479451,16088.794271926196,16426.383125769982,15740.460965640494,16134.918493489344,15601.14249976135,14548.09123371904
40,80-84,FEMALE,16858.377815795433,20019.366003687683,22641.621954724284,24487.465302585664,24494.6600412702,20686.900440347596,20367.640175829172,19855.079289529156,22301.75429191141,21849.266807883756,22280.814957347044,20692.389945439263,21262.987160036137,21418.498704014502
40,80-84,MALE,15738.829876951366,19086.022250153404,21646.505843153784,23618.344301134573,24030.508648449395,20846.948802821506,21134.465953385552,20825.158687059182,23584.835753411,23181.637496808577,24227.39642178541,23725.398425417196,24825.10690878002,24524.91669785012
40,85+,FEMALE,35306.77046393151,30759.319437235004,37342.13137469898,45639.28832616249,53565.80967192999,58715.609610789725,53713.44220008059,54213.38345678557,53920.83992627305,62903.05439190217,67762.47759174235,75039.55634508262,75062.9297753815,78260.95957477308
40,85+,MALE,23399.258853219155,19755.44825368499,25220.292641531327,30842.735613971454,36395.520121908914,40441.037904099205,37638.59664289315,39957.89280853952,41030.113338183786,49176.23233563215,53136.907202728486,59546.46667398636,62137.69694772556,67228.79880364295
41,0-4,FEMALE,491.81889655638753,411.87500565343214,345.4819482210288,285.8323725514329,236.5416961421903,195.98641894405333,162.95162763256948,136.0074827987054,114.4812441823714,97.50734065635001,83.18207717848173,70.86297408790196,60.28390776526685,51.23494115138275
41,0-4,MALE,672.4897175633566,564.303463526626,473.15999091518097,391.4943136395258,323.82746962365985,268.3483421224888,223.18885287197787,186.14984825763324,156.86282923867176,133.42900833039616,113.96154877174514,97.05540895093775,82.51636846794035,70.11084794166408
41,10-14,FEMALE,86.25552247971397,71.5854566924772,57.57497645217372,49.192181329841716,42.14383011293626,35.99204734644868,30.46998335849844,25.794939056569273,21.787712274746244,18.50125658866856,15.946223407768061,13.906225830195446,12.023068945868228,10.560929161417691
41,10-14,MALE,119.70658052920568,99.37398401802315,79.15262964792778,67.64980170472694,57.835671260335886,49.17272242627362,42.01783199584553,35.50552579830421,30.05962869327436,25.493268085989236,21.921454787695815,18.996586594325283,16.73038390220062,14.593331997600135
41,15-19,FEMALE,183.774039227796,160.6568199322746,138.8209547392278,116.00274950659022,102.92649825557311,91.66335113138116,81.10333734287441,71.71831879115224,63.12648832644769,55.40171119398243,48.95860538990319,43.81711247994948,39.58847488167891,36.0438554490038
41,15-19,MALE,604.6666231748464,528.1683649329384,455.2271545557413,377.172133891827,335.59920240316114,298.7579804588531,264.6011751588077,234.45165283537756,206.62805737359838,181.49594519835674,160.12863513991678,143.31158047731404,129.721058704613,117.98255107575261
41,20-24,FEMALE,400.71944840491193,343.49059963515333,308.05454963061703,274.83273906842976,236.39309647240825,216.04875531332726,198.17212219647934,180.76575084045027,164.86361630790634,149.53026823429786,135.27782593202645,123.0567561314921,113.12700356884473,105.35244228969158
41,20-24,MALE,1128.3763335387346,960.7276716672534,861.3308404196711,768.6353299953396,656.5575828219851,601.585293941428,552.5653328414451,504.7859056830318,461.04206608199246,418.7102610199733,379.5639662968151,345.35075166497654,318.12200726927404,296.59563329056505
41,25-29,FEMALE,626.9985396350643,570.8414881156892,503.5417975912163,458.3075324756831,415.9205567260769,364.7138951441829,338.58623157486716,316.4701048698929,294.3704213806748,273.5077593393666,252.68840598723355,232.629115764877,214.9862266831334,201.24295839909476
41,25-29,MALE,1650.8075636339095,1444.1597907547732,1266.3596794094387,1153.717045342917,1048.8214636451362,915.5030395487539,852.7158467208608,798.7027146531069,744.870579008205,693.9183888949792,642.369140606559,592.6715739387884,548.9884129590966,514.6903105767376
41,30-34,FEMALE,828.6195230910319,721.8771873860189,663.0826903319355,592.8860012759591,541.6320392238023,494.03923070265364,436.1756160571506,406.2904227066418,381.97550512015624,357.6018120301777,334.61356387473404,310.5980927185766,287.13215926723143,266.668682904451
41,30-34,MALE,2552.0728859698993,2213.8508950824153,1967.4193953327288,1750.76664083929,1602.338437332891,1466.925770747111,1291.707810351894,1208.513272406407,1139.6003003074607,1070.3158720525103,1004.0895621962807,935.3132137826343,867.5585982126879,807.8250635115692
41,35-39,FEMALE,1167.2468672888526,1154.4568255850832,1002.0579815992621,916.9415848336918,821.0349329628397,744.1788144072086,674.742748819757,592.8933552406285,548.0219707058014,512.1336207955911,476.9003788727389,443.548611236782,409.13674374485345,375.68812255833586
41,35-39,MALE,2723.8789829670945,2659.5944919276594,2306.1992651682217,2053.943291470251,1834.193205759252,1668.5479565242501,1519.2142970954264,1334.3575078079652,1239.7890523002218,1163.258088245012,1087.6030610726348,1015.1762622307426,939.7998028456898,866.5674220907371
41,40-44,FEMALE,1326.0604382004628,1278.3463339246398,1253.070560681633,1078.2858049400938,978.3548112256808,870.5715122638987,780.9531131178109,701.6111937424764,611.1818775134926,559.32021779626,517.8064999906527,477.76304806327596,440.1483547636566,402.15223733971527
41,40-44,MALE,2846.202138311328,2707.962409052158,2624.703015641881,2260.593057523081,2001.72094515005,1778.4371297123716,1603.2609584990316,1447.376301971352,1262.5731954790683,1162.385911387513,1080.8393551619642,1001.7763596138718,926.8018252855593,850.6467138091704
41,45-49,FEMALE,1408.4029138517149,1475.789152391074,1415.9824683598467,1380.208999145948,1182.252554098138,1067.3758842275126,948.0978447946684,846.1920003515272,755.9374436736774,655.6807592868315,596.6841515929651,549.6222587506915,504.5827110032839,462.40076882562926
41,45-49,MALE,2637.002840297551,2734.200163784495,2595.407229601005,2505.147436637484,2151.2901273967445,1901.0615456649448,1688.760611884011,1516.626266916551,1362.2803727951393,1184.9906915349382,1085.665635484225,1004.9271463022666,927.3122502112076,853.8014090150393
41,5-9,FEMALE,66.55300650383448,52.354443706567345,43.72375926584889,36.685888522708176,30.525102929636926,25.416878388172062,20.904647248593104,17.34330453777207,14.44010976022696,12.179663044388883,10.43972321228795,8.905018394176716,7.566532352869301,6.418125403152941
41,5-9,MALE,77.66718879872256,60.49612528156924,50.71355085655017,42.51049948433309,35.343388084739196,29.40197292785558,24.37636531933399,20.24575072205194,16.7573890253792,13.985559660731324,12.00230476618148,10.311032627992477,8.750115207555059,7.445985449833027
41,50-54,FEMALE,2623.4789696956655,2544.830697768275,2673.3765675116824,2571.5022622856745,2512.7634378019734,2157.9966114777744,1954.0853168186736,1742.9750459195425,1559.8202086109536,1396.340878571195,1214.7392472736105,1108.1364569832162,1023.2275673972094,941.9535075820637
41,50-54,MALE,3991.7691741561393,3826.8674463371467,3983.267279385228,3793.889286818976,3674.8379566604863,3167.6572366859477,2812.316673692465,2511.9818997570924,2263.525716720847,2038.5732145299721,1780.9130382754356,1636.0735912063158,1518.8897010357325,1405.958965846584
41,55-59,FEMALE,3498.8008700790538,3367.373733126469,3274.691553187449,3452.3753341104393,3331.8226991930565,3268.0990339415266,2817.455418828354,2562.050245194095,2296.929273515328,2062.5426327312894,1853.1955206483751,1618.4653674500216,1481.1408168773999,1372.6209661767505
41,55-59,MALE,5768.187050113575,5698.985731065046,5482.9623137748085,5732.146607284941,5482.47043645562,5334.500385097263,4622.19444100694,4128.355935605296,3708.090065405259,3355.1276215018665,3035.2288027962745,2664.531473472017,2457.439235770698,2290.671599959606
41,60-64,FEMALE,5803.65436028311,4888.077387879783,4716.059969815131,4584.852563491225,4840.1029141395275,4675.866480830372,4595.386162142431,3970.3743669483815,3619.00223306732,3252.5629702797905,2924.118329938865,2632.314157911596,2303.3481087417863,2110.5552239967915
41,60-64,MALE,9289.165769887602,8219.748932959676,8144.6238217467835,7845.226069411957,8223.64044637341,7886.498443328833,7697.345916024244,6694.2576954588285,6005.2457081230405,5417.204293712875,4912.815697671743,4456.182431465396,3924.4937786723053,3626.8095911539813
41,65-69,FEMALE,8016.681078877918,7173.823185574272,6045.837611682739,5828.556040119713,5658.992835275649,5978.690578906366,5778.874781631681,5684.575241979029,4913.638431894097,4484.392053021364,4041.341549106202,3634.511655437747,3271.879634823532,2865.0055771670536
41,65-69,MALE,11672.630226844036,10674.081817484876,9472.70131190458,9412.71846325737,9075.115290062507,9534.693813610944,9163.87883396734,8965.83262615219,7822.278523112995,7045.89250603154,6378.071555730493,5792.7445421046805,5265.84413765795,4648.163803937424
41,70-74,FEMALE,10538.714603102158,10285.329883222666,9250.599380763719,7814.020780092261,7528.310618797123,7309.720711359606,7738.522655947475,7497.459536779653,7388.166800028216,6396.497998962458,5850.064528441774,5295.207640330426,4769.012325306562,4295.820563582397
41,70-74,MALE,14804.310915278282,14187.7315870228,13077.580270997976,11658.404339268493,11601.952274910524,11213.489404341146,11834.227313547224,11421.526915000557,11220.084684316314,9827.229428841589,8894.393811663364,8097.795110117043,7376.670403145018,6719.650989712325
41,75-79,FEMALE,14441.114526925438,16952.08508132986,16700.115790174732,15162.335279083765,12902.802462578482,12512.48979400837,12214.525864787935,13022.67563097353,12701.923824041665,12604.149612642132,10985.993865653518,10121.25248722722,9238.307694041032,8367.889742047179
41,75-79,MALE,17023.544859465343,19282.68487605138,18734.61099977181,17494.293658034425,15761.155508331163,15829.312726645376,15429.827901345763,16445.979701468445,16023.948312210317,15890.577513228876,14050.897749352831,12849.40169757534,11816.535151462092,10848.865908219292
41,80-84,FEMALE,16004.940956743552,22023.928868769995,26418.539868758904,26645.963247494627,24745.029339308658,21470.648387749927,21188.524408335856,21029.925420363288,22853.226209499793,22707.873497582685,22953.19470759411,20376.378584790484,19133.421338503733,17839.048703558732
41,80-84,MALE,17596.17257165532,24187.405615136286,28114.370741718874,28103.782208528715,26959.96006447685,24854.32678095802,25496.80937511628,25356.98338344256,27643.8925975584,27530.674132078908,27898.875859449214,25216.217450613625,23599.480841258104,22209.39894091215
41,85+,FEMALE,40112.91203711348,39104.20281696318,54673.46630885593,71406.13840556529,79909.49666394471,81560.43771017231,74683.23946245096,75286.63269762015,75674.414813063,86060.64110773515,92949.15610138456,102093.96654353618,98315.86637390115,94869.07894706688
41,85+,MALE,28636.206055351086,28050.864700131224,40486.39421930516,50875.61383388661,55550.25206315319,57921.30442687799,56067.40282060836,60145.643384748204,62041.61775839357,71891.63791184613,77877.25612261542,85004.88349714388,82720.85517226422,80795.01432011623
42,0-4,FEMALE,2036.1639087342564,1680.1057695611942,1451.1291296917946,1259.9431896495346,1092.1427350601546,923.0806880933656,775.045427837475,651.2052919763835,551.6312969921904,475.3763878076687,412.39191927251295,356.58683874266285,305.64446920746377,260.22899315782337
42,0-4,MALE,2469.775365328798,2043.3210070099121,1764.17209807129,1531.8462482461246,1327.1948729072778,1121.9331180472213,942.3088994528299,791.162055807347,670.9328803151416,577.4278693389246,501.51887847781256,433.52064673856347,371.3678273975562,316.0970023763237
42,10-14,FEMALE,167.52879113575594,144.0208419337477,118.85515526987334,100.19785885586948,88.23969305926931,78.85194760275854,69.7078385131314,60.097805488862086,51.21186745194562,43.735791055435385,37.88890354517666,33.37402601796938,29.284025142149225,26.06155557195538
42,10-14,MALE,379.81124582756746,325.4363387739494,268.83671879173744,226.92275504218262,199.4036484424993,177.3452605090042,158.1975437280535,136.11197935429223,116.24005353637652,99.13188575617185,85.66724352649136,74.97363895839969,66.99999604618787,59.19982512178709
42,15-19,FEMALE,385.6931616359172,320.8665410294737,287.26359969383736,246.41257908897856,215.75975248969476,197.368282550335,182.5041646623605,168.31772878780876,150.78022556934422,133.4561559441104,118.56972388043148,106.61285764294936,97.23152587547237,89.77563525360999
42,15-19,MALE,1458.595573970246,1226.3219272159024,1091.323919105441,937.9907548983261,824.5596789449583,753.8784917051082,697.5043711051296,644.2996865866834,577.777721905728,511.74709979645917,453.8740508831449,408.05201483874475,372.77428084783736,343.7494081312723
42,20-24,FEMALE,907.4624513845955,904.5807020050675,775.9931025189462,715.9693975490707,631.4618116752692,569.0585527408068,534.158496969245,506.3701891515527,478.89292017449173,440.62479985275894,401.25086161650694,366.3114728601171,337.5898084322912,316.48405975193054
42,20-24,MALE,3011.2611954080085,3036.5916155138384,2630.291729779628,2418.3895971449697,2137.608841179949,1933.8817658892942,1816.8468218080056,1723.5450531687825,1631.2046126532107,1501.8996432916983,1369.6694646027024,1250.0602359665963,1153.8814931772365,1082.5329232157246
42,25-29,FEMALE,1730.6246862770856,1698.5311306864169,1717.617518772135,1498.4913053918515,1401.4196950376515,1256.0303991186595,1148.4337204478759,1092.9538909851217,1049.5528287810791,1004.7944230813342,937.9140378029703,866.7248242202703,801.8128779359698,750.3497593093488
42,25-29,MALE,4193.636326467248,4062.863914534222,4161.2396952393065,3666.7626338029613,3421.1070249873787,3074.859440814596,2824.834414449254,2691.3908579599233,2587.59779929016,2480.557438774709,2317.695693878187,2144.6138899238126,1987.0988022201896,1861.354409872094
42,30-34,FEMALE,2618.3761269260553,2288.828232657155,2256.2003261969035,2282.654931143637,2003.0372039700987,1876.7315673678922,1688.854447359164,1549.0939795012198,1477.1589918051409,1420.301933889367,1362.7516447529044,1274.4853381101536,1180.5154254958586,1095.8311744664502
42,30-34,MALE,5768.515522263326,5074.71908618538,4955.0994985576335,5072.729749983904,4497.2010268652875,4211.460096851276,3802.0746079951505,3507.5535751589046,3350.2734706885753,3225.4411132941327,3097.0032355132853,2902.887316654805,2695.103946137157,2506.0213520247057
42,35-39,FEMALE,3320.8502189816177,3180.211886614206,2769.8145894943345,2703.050830557224,2705.19372674397,2359.774709821364,2191.152474463289,1957.3515399687053,1781.5082469227727,1683.12610663572,1602.6525741470537,1522.2044216761417,1411.4764016704185,1296.764168297194
42,35-39,MALE,6644.397163358461,6395.435535256747,5619.637468889131,5442.9870057118405,5511.201033214349,4862.567580933642,4513.910203016804,4048.0773614900013,3707.9360031465208,3511.553003600996,3349.170017091379,3185.1270508036646,2959.5477459445387,2727.02765719135
42,40-44,FEMALE,4024.563218199323,4058.8559300996144,3857.28797102931,3329.373009391654,3213.791552784421,3179.1454231548587,2747.2756909814834,2524.644531282774,2233.363129471146,2012.2438894441016,1880.8071104905798,1771.1737820207993,1663.4057433566054,1526.2698742062448
42,40-44,MALE,6829.027198963864,6880.9051490630545,6581.783629538939,5738.74300055629,5502.146344422401,5505.152746234014,4816.254738088349,4426.647242168023,3935.5319182567455,3571.406469936473,3346.8411742053518,3157.69324609366,2970.4772680850997,2733.434157903804
42,45-49,FEMALE,4374.906120877837,4534.837113114496,4546.600416375038,4298.253259681365,3689.9773550340738,3535.8656148995515,3474.155011218596,2989.2144599397334,2728.498741703648,2400.6892360524193,2150.4500452191355,1997.4597835569848,1868.5403887714497,1742.8195982435773
42,45-49,MALE,7292.767809377812,7683.855841674326,7706.489931218649,7337.417270353996,6369.168100696913,6067.779485157465,6031.367127487095,5258.419544335919,4802.075071503786,4249.44625160706,3836.6984808597645,3574.1700237508185,3350.894626800072,3131.4083069568346
42,5-9,FEMALE,180.92214468236213,145.88818742159063,120.16047427606385,103.71021897675787,90.39507544963426,78.69499850602145,65.95796620215324,55.22651787731529,46.26049936974008,39.236170809780674,33.9910288054023,29.44828187643985,25.368982207434033,21.663871849807393
42,5-9,MALE,264.56716634373316,213.53977704177709,176.6803004151581,152.3381421443843,132.65450477532133,115.35935925761211,97.45107747953878,81.67534141444449,68.00335282524117,57.06403390609773,49.49190031947819,43.17837705094225,37.14477627298771,31.818420738502553
42,50-54,FEMALE,6936.237217505944,6066.893381754457,6305.922630483867,6332.171385350146,5999.903200096436,5160.894933932975,4954.292573891161,4877.211903770322,4208.264940510985,3847.0791093920816,3392.7541539772365,3046.0100098772027,2834.48781313293,2656.6858842310653
42,50-54,MALE,11323.68631436631,9918.71759925946,10484.192745524171,10530.650723235918,10055.683194004465,8752.98714976051,8360.179879604277,8329.986202174021,7287.220548617326,6667.954911701159,5920.142368595522,5358.998075941168,5003.709491471941,4701.45212798997
42,55-59,FEMALE,12653.13856752579,10873.081860999982,9542.723184557204,9950.502944125075,10010.996710597623,9517.434225854418,8211.01156665135,7905.363993482371,7804.548064495949,6755.565898908078,6194.151398678773,5479.325265080046,4933.141989371636,4603.927837518468
42,55-59,MALE,19735.73648846827,17304.461279402083,15225.61589707198,16141.533751510058,16246.18861336676,15572.67725008803,13611.328903722091,13051.225715208644,13038.878510263987,11451.718874431901,10517.65546900136,9373.566693094934,8516.275475606591,7978.339157340436
42,60-64,FEMALE,19873.74665046657,16820.193903520303,14511.37420183712,12743.767971145893,13303.528049110484,13379.722310335423,12739.91754676506,11005.192476434537,10609.56784096963,10476.360384507727,9075.523392948993,8330.464152973898,7375.836845657439,6646.162621493239
42,60-64,MALE,30987.43894935675,26557.572076262728,23406.103630372952,20627.2112329992,21892.043012507635,22042.384206657756,21174.528966050166,18551.901682437507,17825.831729674785,17827.558987057884,15687.258497568951,14433.615012556977,12889.464666171634,11730.521083298117
42,65-69,FEMALE,26518.403973310542,24768.27075983548,20968.600707362613,18097.09010787283,15884.655008032882,16589.438875857784,16679.243139079677,15890.534316512183,13720.159346068192,13222.221559114701,13056.965583235016,11309.859381763841,10373.381365010395,9181.650059400421
42,65-69,MALE,39343.734622086035,36993.18967150748,31785.024068792474,28124.837636237353,24812.89148176083,26354.119882429364,26542.543208487925,25536.287819478228,22406.18779431073,21556.64991091652,21560.423397658924,18986.7878984112,17487.518889327188,15626.527237006467
42,70-74,FEMALE,33920.96921561664,35906.11325483695,33663.965723159905,28559.889478274115,24668.41776508324,21679.5507250435,22684.9416554282,22842.190028716424,21794.557651630676,18831.67149945362,18161.538702466798,17960.402801766457,15577.603063196017,14286.392584926618
42,70-74,MALE,44898.16773771069,48090.29205911351,45501.77530190259,39267.64319895807,34842.284894011595,30829.53008231677,32861.822686876636,33186.61984792329,32034.96530973497,28175.477656819727,27169.909677660384,27249.60711220721,24057.29180622732,22183.648411856862
42,75-79,FEMALE,44735.81313802532,50463.751635835695,53858.8939609043,50928.77203596687,43540.72143770069,37925.85646035621,33564.57202246716,35376.605209267225,35845.8970651226,34441.850592025534,29946.27967464063,29061.43766130047,28907.86288811075,25220.018211712897
42,75-79,MALE,50864.19701811359,58581.18713795885,63451.421602405906,60732.23628855013,52969.28718193992,47501.45588372772,42422.308511039875,45643.35841754049,46485.09340403029,45274.055483584525,40148.38524070446,39033.34999906145,39440.151563170184,35081.107234271425
42,80-84,FEMALE,52628.06776266854,64227.43964375238,74053.44387570607,80687.1175837261,77922.16916468584,67979.60054845912,60425.102538910345,54484.68880349649,58518.37022045094,60356.58491202596,59076.39602221172,52271.34781341398,51598.25551926131,52195.10861915522
42,80-84,MALE,50778.20569199803,65880.54724417186,77876.52958176711,86462.19689092247,84862.78226506535,75764.63550934225,69632.82138488271,63578.3698643538,69917.2818199068,72648.42388116667,72268.76451163179,65401.19749045685,64869.33981791967,66746.10032992234
42,85+,FEMALE,148670.1566808159,131044.24645356288,160242.46806821795,198182.58095169545,233967.4191332768,250132.4816827218,233820.44522669812,217495.2485475745,199254.68023065728,218407.3749847775,240868.01588752595,260024.99653065982,250079.17426613977,249212.09273033278
42,85+,MALE,95023.70330245972,82813.00281410449,112720.16014628504,142795.66701394846,170536.5261499442,182669.7810521439,172111.6589621364,167318.68557306778,158475.6477124705,183046.48947219845,204745.70432625132,221102.9415848197,214309.52845294194,218687.36424206555
44,0-4,FEMALE,129.42875111547073,107.32238254555942,95.70546442932724,84.72502365710272,72.9937887488127,59.65496030915114,49.07119572177593,41.267914744753334,35.195407718876616,30.62222459447155,26.771535401128183,23.10868447655791,19.590710379690396,16.497056853308326
44,0-4,MALE,163.58868827930525,139.64572970495925,124.48244408183508,110.20860875214197,94.90553957483552,77.57176334420377,63.83032565290365,53.64065824188981,45.79702829604009,39.79548061321334,34.83326116067565,30.057808816279923,25.46661454488943,21.439953318925856
44,10-14,FEMALE,14.946252355490126,13.222390304100301,11.037656245924401,9.320159900065462,8.457742936066213,7.697426251751818,6.760618689043364,5.634993447477163,4.702358979213194,4.015539722557859,3.4992230193365326,3.1093184075586775,2.7481275584636227,2.4407063168626353
44,10-14,MALE,18.543693961788758,16.21962151812446,13.142806758858558,11.393120925476156,10.31191767153388,9.338592555079376,8.276219734598383,6.88448341927727,5.757267460121948,4.908887152407571,4.266153386798222,3.766259523946022,3.389797386043692,2.9890834602504497
44,15-19,FEMALE,35.44598068269137,25.555991765563196,23.50952305776029,20.367649710221624,17.8501959456385,16.815178088361677,15.829259550163316,14.502028756748452,12.559384026502965,10.883583622819065,9.66495383440696,8.737982478675464,8.03672744133768,7.472941959922814
44,15-19,MALE,83.83253275402929,64.2832164277621,58.29454413582272,49.07840066132735,44.24859664577113,41.632839651343495,39.20236584215433,35.971602671201545,31.185033092478786,27.040479641605423,23.96439621178479,21.655557431105805,19.948305772533033,18.522321732254767
44,20-24,FEMALE,65.41071948085184,63.71361930500833,48.28309533062919,45.609667758419185,40.635477473607025,36.76003825244934,35.455743887375306,34.171995151297445,32.161712339531384,28.790107136406352,25.801652456772512,23.60197561023705,21.904212013684216,20.720484820099532
44,20-24,MALE,151.63857438388342,154.65776727165184,124.08523458413865,115.89718455814067,100.67088617594901,93.0735277024897,89.71263087089407,86.46169828665653,81.38037215887941,72.89431552893812,65.36879185772224,59.666609894307285,55.36636275880953,52.359585018513854
44,25-29,FEMALE,124.1626040571277,132.11463912804095,130.03579076051892,100.90842418498328,96.42675858484941,87.2368687459468,80.07221574313532,78.17761401831763,76.23922388530654,72.65054577801,66.10293258243298,60.196064529465964,55.81111319705911,52.583706749157095
44,25-29,MALE,296.9626590953912,302.54529161661236,311.07422430047313,254.92131922704755,240.96857474182133,212.80495484454255,199.26954201543435,194.41812055581406,189.66287764696688,180.7901214311182,164.54417626594972,149.79157473873133,138.69865192912272,130.49240672750895
44,30-34,FEMALE,135.18628940833034,119.0012864808719,126.19507412640563,124.2085981879753,97.22851959483518,92.89958606631167,84.23758620250639,77.49090685660532,75.68085043687712,73.82012156140283,70.49294104596568,64.29447533546046,58.681639001231574,54.54771415039584
44,30-34,MALE,408.9434859755988,360.99244763776625,367.3951064558402,377.27220580168796,311.5554340762096,294.8869462506532,261.3321845340402,245.0578130392658,239.14545678666454,233.26971170542694,222.64987510488933,203.38523951495034,185.71884844032786,172.37159545642288
44,35-39,FEMALE,280.8393408110088,287.67510785601615,251.39620697664523,262.6764314731323,255.76510552644348,199.62222702901798,188.70689669611602,169.587620718356,154.65647344346837,149.40905023211846,144.1774897899605,136.27378370003507,123.29791543631117,111.62024595584874
44,35-39,MALE,543.7940562696282,548.5697732738822,481.1131989434454,483.49969879856775,490.8852945093288,404.1268600527561,378.4561066954212,332.91648223217794,309.1672957094776,298.5030249588851,288.0511458520116,272.2575217284058,246.67979650893375,223.52467153178614
44,40-44,FEMALE,295.54801543002725,299.4823134347398,303.207622416306,262.274138383729,270.5320738466463,260.3759239944908,201.6019435462543,188.4327375067654,167.50815395888407,151.10846156195933,144.29414603374036,137.63567391458682,128.62255289052086,115.16830842234732
44,40-44,MALE,528.5795113940219,549.4985099574616,548.2376731379152,476.49224888488686,473.20697346123274,474.3679567877995,387.7858234280877,359.1828031766661,312.95594887361267,287.4673785071462,274.294725375366,261.6470282757484,244.59480993834674,219.54745691422474
44,45-49,FEMALE,315.1331922473479,332.5297099746987,334.7896933515824,336.28506440465065,289.1904815044985,295.59918328894156,282.6019881339601,218.2310517670699,202.43621853308747,178.836847115396,160.30894994890033,152.00159476435007,143.95060398633265,133.59135142631962
44,45-49,MALE,475.63776080445876,529.5703719788712,546.5727374108029,541.4918403471014,468.3346304153584,461.51841536451747,459.32511365800025,374.8464442544041,344.6686042702269,298.7697866154553,272.68195186485656,258.3521717642915,244.71678398533012,227.25305740260177
44,5-9,FEMALE,12.870185010629314,10.520927544811961,8.689705448859492,7.733677337835284,6.868582848706422,5.9414879128881495,4.814664457062256,3.948514836549466,3.308587153834439,2.8237517742860283,2.4685911245619407,2.1546792572068307,1.8525920634973398,1.5644417905355956
44,5-9,MALE,12.700868614699093,10.077254143479243,8.577767631057363,7.625035040270842,6.765187562989038,5.84578416647085,4.774466633757664,3.919203729432735,3.264061843447603,2.7558320303714043,2.411947440328981,2.119901291476513,1.820156659359329,1.5418427381254058
44,50-54,FEMALE,524.3366535219689,459.186595141465,485.3074093582924,489.3778240764176,492.1477276461796,424.09743876737116,433.7576402318581,415.54742929703326,322.1983804859863,299.1813828025286,264.8404199915269,237.91405607570647,225.8830150578748,214.27132169822363
44,50-54,MALE,812.4793058414851,702.2382122360693,783.0598138141813,809.3728773943066,803.5003421610958,696.6138115237945,687.5386088032935,685.8705390208836,561.6059674426327,517.1016311391362,449.53385151178617,411.0636403200738,390.11470151245715,370.17866052022697
44,55-59,FEMALE,903.029273092588,748.7624882901866,657.8146649845679,697.0388419029566,704.4934195800809,710.1341534154062,613.8476576063545,628.9956019393828,604.4074436322536,470.75625264870047,438.25455411021494,389.09689270059243,350.52853090489725,333.6255055807304
